0	119935.680000	119936.404000	947.542954	446.404720	2.667269
1	119935.680000	119936.404000	939.342375	447.579954	2.731614
0	119941.696000	119940.403000	947.195945	446.760729	2.668317
1	119941.696000	119940.403000	939.339583	447.884272	2.732079
0	119944.704000	119944.402000	946.435611	445.748399	2.665447
1	119944.704000	119944.402000	938.594522	446.994786	2.731619
0	119947.699000	119948.402000	948.116077	446.568151	2.660261
1	119947.699000	119948.402000	938.847421	446.643637	2.734666
0	119953.700000	119952.401000	947.507633	446.425255	2.654515
1	119953.700000	119952.401000	938.531221	445.927060	2.736030
0	119956.699000	119956.400000	948.126731	446.855332	2.651205
1	119956.699000	119956.400000	937.858372	444.394236	2.738655
0	119959.691000	119960.399000	947.827987	446.866730	2.650879
1	119959.691000	119960.399000	938.976216	445.069288	2.740393
0	119965.700000	119964.398000	947.103020	447.172112	2.649640
1	119965.700000	119964.398000	939.042386	442.818586	2.740434
0	119968.704000	119968.397000	946.224315	447.778008	2.649519
1	119968.704000	119968.397000	939.972659	441.775277	2.744495
0	119971.709000	119972.396000	946.020844	448.481611	2.652436
1	119971.709000	119972.396000	939.071139	441.105557	2.746113
0	119977.721000	119976.395000	946.963127	449.424019	2.646565
1	119977.721000	119976.395000	939.721744	440.177316	2.747522
0	119980.796000	119980.395000	947.911207	449.531542	2.645346
1	119980.796000	119980.395000	941.013466	440.822968	2.748340
0	119983.741000	119984.394000	949.104014	449.001106	2.640496
1	119983.741000	119984.394000	941.818306	441.683106	2.744990
0	119989.753000	119988.393000	949.130882	449.148304	2.640484
1	119989.753000	119988.393000	941.895762	442.716699	2.745087
0	119992.722000	119992.392000	949.648120	448.383395	2.644787
1	119992.722000	119992.392000	941.846143	443.663079	2.739463
0	119995.717000	119996.391000	949.642072	447.836758	2.649126
1	119995.717000	119996.391000	941.707719	444.149840	2.738181
0	120001.736000	120000.390000	949.501313	447.399194	2.652414
1	120001.736000	120000.390000	942.103637	445.010668	2.736790
0	120004.716000	120004.389000	949.185855	446.167857	2.653247
1	120004.716000	120004.389000	942.732466	445.714928	2.734051
0	120007.729000	120008.388000	949.201739	445.626923	2.658860
1	120007.729000	120008.388000	942.260969	447.200888	2.731535
0	120013.831000	120012.391000	948.872752	445.367471	2.662026
1	120013.831000	120012.391000	941.578449	450.161634	2.729040
0	120016.745000	120016.393000	949.119328	444.223098	2.662356
1	120016.745000	120016.393000	941.401410	451.688630	2.727023
0	120019.739000	120020.396000	948.325020	442.163329	2.659507
1	120019.739000	120020.396000	940.881347	453.040916	2.723082
0	120025.773000	120024.398000	947.108930	440.434188	2.661260
1	120025.773000	120024.398000	939.413155	452.580742	2.724094
0	120028.744000	120028.400000	946.850431	439.623630	2.664139
1	120028.744000	120028.400000	937.907990	453.581789	2.726124
0	120031.740000	120032.403000	947.406201	439.253902	2.663827
1	120031.740000	120032.403000	936.617192	453.738540	2.727386
0	120037.763000	120036.405000	947.429017	438.341477	2.662289
1	120037.763000	120036.405000	936.305740	452.885443	2.728387
0	120040.744000	120040.408000	948.168974	437.474269	2.662139
1	120040.744000	120040.408000	936.455068	451.128895	2.729566
0	120043.825000	120044.410000	948.138051	436.512976	2.663233
1	120043.825000	120044.410000	935.501523	452.109604	2.730473
0	120049.794000	120048.413000	948.476228	436.305749	2.665611
1	120049.794000	120048.413000	935.312929	450.125284	2.730454
0	120052.777000	120052.415000	948.019284	436.172085	2.665932
1	120052.777000	120052.415000	934.155922	449.468869	2.727061
0	120055.777000	120056.417000	947.697824	435.763483	2.665231
1	120055.777000	120056.417000	934.629538	448.352344	2.726341
0	120061.770000	120060.420000	947.658669	435.509761	2.665749
1	120061.770000	120060.420000	934.714780	446.603645	2.728887
0	120064.751000	120064.422000	946.835791	436.334659	2.666366
1	120064.751000	120064.422000	934.438057	445.662716	2.726869
0	120067.763000	120068.425000	946.555814	437.394950	2.669004
1	120067.763000	120068.425000	934.845111	444.751529	2.727857
0	120073.798000	120072.427000	945.892334	439.103467	2.669326
1	120073.798000	120072.427000	934.678216	444.491883	2.725540
0	120076.773000	120076.429000	943.959740	437.592131	2.667684
1	120076.773000	120076.429000	934.481227	444.116518	2.728491
0	120079.792000	120080.432000	942.624076	438.348645	2.667507
1	120079.792000	120080.432000	933.341286	444.649030	2.727761
0	120085.904000	120084.434000	941.114323	439.200336	2.664565
1	120085.904000	120084.434000	934.147856	445.362279	2.729416
0	120088.783000	120088.437000	940.345484	439.836741	2.665377
1	120088.783000	120088.437000	933.481517	446.485797	2.731780
0	120091.784000	120092.439000	939.627034	440.967741	2.661655
1	120091.784000	120092.439000	932.734501	447.581795	2.732800
0	120097.791000	120096.442000	939.810540	440.942194	2.660675
1	120097.791000	120096.442000	933.328737	447.514219	2.731522
0	120100.779000	120100.444000	940.194196	440.665106	2.658835
1	120100.779000	120100.444000	933.199922	446.234930	2.729693
0	120103.790000	120104.446000	939.721863	440.298581	2.656799
1	120103.790000	120104.446000	932.632407	446.831557	2.728089
0	120109.827000	120108.449000	940.047597	441.550327	2.658987
1	120109.827000	120108.449000	932.856272	447.378749	2.727899
0	120112.876000	120112.451000	940.511444	441.229651	2.662599
1	120112.876000	120112.451000	931.721752	448.335978	2.728208
0	120115.826000	120116.454000	940.893420	439.993181	2.664212
1	120115.826000	120116.454000	931.920739	447.961292	2.730006
0	120121.940000	120120.456000	941.572578	441.078109	2.662161
1	120121.940000	120120.456000	932.808281	448.933557	2.734269
0	120124.817000	120124.458000	942.288598	441.729310	2.659846
1	120124.817000	120124.458000	932.871927	449.130856	2.732690
0	120127.814000	120128.461000	942.703523	441.900906	2.658087
1	120127.814000	120128.461000	932.794852	449.272895	2.731558
0	120133.825000	120132.463000	942.872798	442.468463	2.659773
1	120133.825000	120132.463000	932.517075	449.262255	2.729093
0	120136.814000	120136.464000	942.687976	442.638122	2.654393
1	120136.814000	120136.464000	932.382858	448.875246	2.730116
0	120139.837000	120140.466000	941.990492	442.260716	2.660843
1	120139.837000	120140.466000	931.938301	449.807795	2.728028
0	120145.936000	120144.468000	942.256976	443.210171	2.662348
1	120145.936000	120144.468000	931.363148	451.520120	2.726996
0	120148.835000	120148.469000	942.407652	443.797066	2.664875
1	120148.835000	120148.469000	930.826567	451.879816	2.724374
0	120151.843000	120152.471000	942.823312	442.820327	2.668490
1	120151.843000	120152.471000	930.247557	453.392924	2.724038
0	120157.865000	120156.473000	942.334436	442.230044	2.673256
1	120157.865000	120156.473000	930.794812	453.451220	2.720382
0	120160.830000	120160.474000	943.330228	442.285626	2.672214
1	120160.830000	120160.474000	931.245577	453.745449	2.721763
0	120163.837000	120164.476000	943.925766	442.524392	2.675302
1	120163.837000	120164.476000	930.643324	453.147603	2.724760
0	120169.947000	120168.478000	943.978346	441.124120	2.674288
1	120169.947000	120168.478000	930.334533	452.419435	2.726877
0	120172.865000	120172.480000	944.401335	440.562091	2.672762
1	120172.865000	120172.480000	929.535192	451.588611	2.729998
0	120175.861000	120176.481000	944.910803	439.348938	2.669228
1	120175.861000	120176.481000	929.586449	450.352325	2.726991
0	120181.979000	120180.483000	945.931324	438.325526	2.669382
1	120181.979000	120180.483000	930.251592	451.439632	2.725952
0	120184.852000	120184.485000	947.009069	438.568774	2.668040
1	120184.852000	120184.485000	930.437429	450.377897	2.728766
0	120187.864000	120188.486000	947.609840	438.191084	2.667442
1	120187.864000	120188.486000	930.872592	449.986076	2.726770
0	120194.010000	120192.488000	947.221656	438.669743	2.668880
1	120194.010000	120192.488000	931.210375	450.349140	2.725627
0	120196.886000	120196.490000	947.239851	439.878065	2.664193
1	120196.886000	120196.490000	931.505188	448.891762	2.718603
0	120199.892000	120200.491000	947.972005	440.572210	2.664764
1	120199.892000	120200.491000	931.413241	448.888783	2.719740
0	120206.016000	120204.493000	947.120830	441.961812	2.662684
1	120206.016000	120204.493000	930.150860	449.350586	2.723983
0	120208.895000	120208.495000	947.139170	441.580640	2.662762
1	120208.895000	120208.495000	929.570037	449.657947	2.727335
0	120212.007000	120212.495000	947.463530	440.459947	2.662395
1	120212.007000	120212.495000	930.115490	449.025793	2.732197
0	120217.934000	120216.496000	947.042534	440.991957	2.660307
1	120217.934000	120216.496000	929.411682	449.219121	2.733334
0	120220.898000	120220.496000	945.841354	442.285049	2.661731
1	120220.898000	120220.496000	927.249146	449.149692	2.737166
0	120224.442000	120224.496000	935.359202	443.488652	2.663215
1	120224.442000	120224.496000	924.341733	448.627064	2.739488
0	120229.946000	120228.497000	923.355232	443.093593	2.667499
1	120229.946000	120228.497000	923.568454	447.709757	2.741362
0	120232.883000	120232.497000	913.401835	442.225751	2.665645
1	120232.883000	120232.497000	921.096904	450.111009	2.740098
0	120235.899000	120236.498000	911.707316	442.763755	2.666816
1	120235.899000	120236.498000	919.169644	452.530980	2.738397
0	120241.925000	120240.498000	918.655015	442.680160	2.666214
1	120241.925000	120240.498000	918.033614	456.241869	2.735107
0	120244.964000	120244.498000	921.035319	443.318114	2.669602
1	120244.964000	120244.498000	920.347645	457.899064	2.731975
2	120247.758000	119816.527000	934.711792	447.424530	427.971000
0	120247.934000	120248.499000	916.822828	443.133053	2.666308
1	120247.934000	120248.499000	918.148757	468.202570	2.730933
0	120253.913000	120252.499000	915.262574	443.802429	2.670677
1	120253.913000	120252.499000	919.032182	469.110642	2.721487
0	120256.898000	120256.500000	918.568133	444.910928	2.669471
1	120256.898000	120256.500000	917.911307	475.866758	2.714874
0	120259.908000	120260.500000	914.718348	446.579963	2.668215
1	120259.908000	120260.500000	917.430035	476.721121	2.704027
0	120265.925000	120264.500000	914.021766	448.032033	2.667358
1	120265.925000	120264.500000	918.228255	477.196574	2.698339
0	120268.914000	120268.501000	916.178086	448.394034	2.671053
1	120268.914000	120268.501000	919.801451	481.172499	2.693863
0	120271.922000	120272.501000	916.027445	450.235051	2.671747
1	120271.922000	120272.501000	920.839753	483.149014	2.691635
0	120277.992000	120276.502000	916.901309	451.367751	2.673794
1	120277.992000	120276.502000	923.393774	483.866021	2.685230
0	120281.005000	120280.502000	916.850671	451.978287	2.679623
1	120281.005000	120280.502000	924.647777	485.677463	2.680674
0	120283.946000	120284.502000	916.332375	452.428106	2.681594
1	120283.946000	120284.502000	926.091338	488.660172	2.672927
0	120289.975000	120288.503000	915.298509	453.009710	2.686676
1	120289.975000	120288.503000	925.941825	491.064066	2.667884
0	120292.956000	120292.503000	914.760734	452.265779	2.684632
1	120292.956000	120292.503000	926.617219	492.808586	2.663068
0	120295.951000	120296.504000	914.395722	452.571799	2.687076
1	120295.951000	120296.504000	925.701197	497.698079	2.657107
0	120302.067000	120300.504000	913.068067	452.719800	2.689522
1	120302.067000	120300.504000	926.434924	500.912569	2.654607
0	120304.934000	120304.504000	912.353866	451.478279	2.691707
1	120304.934000	120304.504000	926.248042	503.029012	2.649032
0	120307.951000	120308.505000	911.919366	450.551305	2.697139
1	120307.951000	120308.505000	925.928321	507.840296	2.640227
0	120314.071000	120312.505000	910.803329	449.332166	2.693109
1	120314.071000	120312.505000	925.123038	512.433293	2.636449
0	120316.948000	120316.505000	910.706677	448.752664	2.692382
1	120316.948000	120316.505000	923.459848	511.453446	2.633315
0	120319.960000	120320.506000	910.946499	449.325314	2.697900
1	120319.960000	120320.506000	922.306029	515.235120	2.633719
0	120326.443000	120324.506000	910.249869	447.978181	2.702107
1	120326.443000	120324.506000	921.757668	515.827792	2.633638
0	120328.954000	120328.507000	910.542545	447.824146	2.706064
1	120328.954000	120328.507000	921.178047	516.605993	2.634387
0	120331.961000	120332.507000	911.776859	446.508033	2.704884
1	120331.961000	120332.507000	919.340857	518.479792	2.628828
0	120337.993000	120336.507000	913.079770	447.262696	2.704106
1	120337.993000	120336.507000	919.507550	519.217119	2.629575
0	120340.971000	120340.507000	913.160809	445.892563	2.702672
1	120340.971000	120340.507000	919.148604	520.264732	2.632136
0	120344.048000	120344.508000	915.821239	445.280854	2.698000
1	120344.048000	120344.508000	917.690635	521.490877	2.632538
0	120349.998000	120348.508000	917.040246	445.637807	2.698361
1	120349.998000	120348.508000	916.290585	522.240010	2.632871
0	120352.969000	120352.508000	918.025761	445.568938	2.693318
1	120352.969000	120352.508000	915.870412	520.171541	2.630080
0	120355.991000	120356.508000	916.287089	447.354167	2.698200
1	120355.991000	120356.508000	915.319710	518.770029	2.630933
0	120362.010000	120360.508000	917.572335	448.438049	2.694602
1	120362.010000	120360.508000	916.209534	517.250275	2.629596
0	120364.976000	120364.508000	916.614666	447.301997	2.694675
1	120364.976000	120364.508000	917.024347	515.145335	2.629547
0	120367.986000	120368.509000	917.611702	448.368559	2.698545
1	120367.986000	120368.509000	917.594249	515.416428	2.630293
0	120374.012000	120372.509000	917.684715	447.497919	2.698347
1	120374.012000	120372.509000	918.054479	513.025473	2.631518
0	120376.987000	120376.509000	916.984043	447.132697	2.703998
1	120376.987000	120376.509000	919.874927	513.329218	2.630832
0	120380.086000	120380.509000	916.976609	446.616966	2.706757
1	120380.086000	120380.509000	918.814717	512.062649	2.630411
0	120386.137000	120384.509000	915.568416	446.790511	2.707524
1	120386.137000	120384.509000	918.538350	511.153452	2.630639
0	120388.998000	120388.509000	914.192421	446.394766	2.709727
1	120388.998000	120388.509000	919.764415	513.088079	2.629460
0	120391.995000	120392.510000	914.069355	444.658407	2.709745
1	120391.995000	120392.510000	920.945786	511.676546	2.630705
0	120398.028000	120396.510000	912.643785	444.841097	2.708562
1	120398.028000	120396.510000	920.756147	511.678971	2.626706
0	120400.996000	120400.510000	913.930404	444.246192	2.706539
1	120400.996000	120400.510000	920.885842	513.146756	2.623213
0	120404.016000	120404.510000	913.627476	443.500621	2.702152
1	120404.016000	120404.510000	920.959561	512.476378	2.622023
0	120410.054000	120408.510000	913.432061	443.518828	2.702567
1	120410.054000	120408.510000	919.292662	512.232814	2.621365
0	120413.102000	120412.509000	913.210285	443.172475	2.702402
1	120413.102000	120412.509000	918.721699	510.957376	2.622355
0	120416.046000	120416.508000	912.871681	443.290004	2.707406
1	120416.046000	120416.508000	918.652966	510.212638	2.623788
0	120422.074000	120420.507000	911.742002	443.558606	2.714308
1	120422.074000	120420.507000	917.771203	509.705498	2.626661
0	120425.027000	120424.506000	911.471929	444.448188	2.711926
1	120425.027000	120424.506000	917.430345	509.800979	2.630370
0	120428.052000	120428.505000	911.506169	444.584315	2.712197
1	120428.052000	120428.505000	916.740731	509.463522	2.632723
0	120434.056000	120432.504000	912.054956	445.807516	2.711669
1	120434.056000	120432.504000	916.074114	508.036556	2.638463
0	120437.030000	120436.503000	911.241392	447.075180	2.709721
1	120437.030000	120436.503000	915.420153	506.997333	2.638865
0	120440.054000	120440.502000	911.994815	448.811529	2.709086
1	120440.054000	120440.502000	916.104799	505.400110	2.639201
0	120446.180000	120444.501000	911.226922	449.396286	2.706405
1	120446.180000	120444.501000	916.895451	504.026289	2.635888
0	120449.027000	120448.500000	912.266669	449.434019	2.709762
1	120449.027000	120448.500000	917.522959	503.520327	2.635520
0	120452.060000	120452.499000	911.240865	450.359819	2.715398
1	120452.060000	120452.499000	919.642022	503.887855	2.636713
0	120458.081000	120456.498000	910.803296	450.029709	2.717387
1	120458.081000	120456.498000	919.960157	505.065621	2.637366
0	120461.038000	120460.497000	910.231099	451.422580	2.717811
1	120461.038000	120460.497000	919.660696	506.155838	2.636485
0	120464.051000	120464.496000	910.649483	449.450335	2.719523
1	120464.051000	120464.496000	919.635693	506.411851	2.637743
0	120470.090000	120468.495000	910.914897	448.766148	2.719689
1	120470.090000	120468.495000	919.756778	505.979138	2.635934
0	120473.041000	120472.495000	909.808327	446.648040	2.718399
1	120473.041000	120472.495000	919.424880	506.342616	2.632911
0	120476.110000	120476.494000	909.139238	448.054068	2.719650
1	120476.110000	120476.494000	920.936879	506.329755	2.634316
0	120482.085000	120480.493000	909.282551	445.223701	2.720567
1	120482.085000	120480.493000	920.251974	508.009760	2.633911
0	120485.061000	120484.492000	909.051360	443.765722	2.723214
1	120485.061000	120484.492000	919.619294	509.524901	2.633127
0	120488.079000	120488.491000	909.377783	443.534923	2.723483
1	120488.079000	120488.491000	918.211178	510.647601	2.632718
0	120494.125000	120492.490000	909.329943	444.374702	2.725048
1	120494.125000	120492.490000	917.161804	512.627463	2.633252
0	120497.104000	120496.489000	910.103453	443.459869	2.723156
1	120497.104000	120496.489000	912.481734	510.526110	2.639584
0	120500.083000	120500.488000	912.753546	442.240886	2.722551
1	120500.083000	120500.488000	916.951948	505.105264	2.644559
2	120505.953000	120248.499000	919.426331	507.909210	251.988000
0	120506.132000	120504.487000	938.909749	442.416722	2.717714
1	120506.132000	120504.487000	937.642732	501.537832	2.651996
3	120508.927000	119816.527000	932.966125	445.095093	687.959000
0	120509.099000	120508.486000	974.269742	442.679726	2.719579
1	120509.099000	120508.486000	979.834439	498.893321	2.655964
0	120512.109000	120512.485000	1014.393019	442.366749	2.719601
1	120512.109000	120512.485000	1026.024236	488.063535	2.661006
0	120518.134000	120516.484000	1036.110761	443.376047	2.714505
1	120518.134000	120516.484000	1033.950698	474.564641	2.665816
0	120521.089000	120520.483000	1040.687516	443.236793	2.707480
1	120521.089000	120520.483000	1033.065382	474.111911	2.668408
0	120524.101000	120524.482000	1031.609118	444.193738	2.707370
1	120524.101000	120524.482000	1025.536072	474.046589	2.673095
0	120530.575000	120528.481000	1027.446085	445.456450	2.705366
1	120530.575000	120528.481000	1016.041805	475.437798	2.678851
0	120533.079000	120532.480000	1028.388770	445.355060	2.706492
1	120533.079000	120532.480000	1002.442820	473.649060	2.680098
0	120536.189000	120536.479000	1030.249443	444.077052	2.707209
1	120536.189000	120536.479000	1000.917034	475.074759	2.684588
0	120542.164000	120540.478000	1027.670433	442.854040	2.704907
1	120542.164000	120540.478000	999.529120	472.901665	2.686317
0	120545.120000	120544.477000	1025.616299	444.988484	2.702663
1	120545.120000	120544.477000	1004.263829	473.027558	2.689870
0	120548.170000	120548.476000	1025.715210	445.890232	2.700083
1	120548.170000	120548.476000	1005.124025	470.855654	2.692130
0	120554.163000	120552.475000	1027.715745	445.830473	2.699121
1	120554.163000	120552.475000	1008.850903	470.475340	2.696033
0	120557.112000	120556.474000	1028.191359	445.799720	2.698811
1	120557.112000	120556.474000	1003.578712	469.653355	2.698543
0	120560.138000	120560.473000	1027.000889	446.789711	2.696434
1	120560.138000	120560.473000	1002.009454	470.016765	2.699191
0	120566.193000	120564.472000	1026.135717	448.630035	2.693914
1	120566.193000	120564.472000	1001.063321	470.023797	2.701461
0	120569.125000	120568.471000	1025.895567	448.106640	2.691612
1	120569.125000	120568.471000	1000.306880	469.666385	2.705417
0	120572.133000	120572.470000	1026.917430	448.128833	2.688925
1	120572.133000	120572.470000	997.584979	467.086487	2.704426
0	120578.180000	120576.469000	1027.234020	447.884895	2.689327
1	120578.180000	120576.469000	999.959429	464.692070	2.705737
0	120581.145000	120580.468000	1026.849443	448.525782	2.688585
1	120581.145000	120580.468000	999.664247	463.901864	2.706767
0	120584.149000	120584.467000	1027.376535	449.862655	2.686184
1	120584.149000	120584.467000	997.874254	461.638112	2.710675
0	120590.203000	120588.466000	1027.428728	448.896592	2.687509
1	120590.203000	120588.466000	996.255185	461.084782	2.710644
0	120593.142000	120592.465000	1027.263257	448.518223	2.693542
1	120593.142000	120592.465000	996.695427	460.471505	2.711952
0	120596.139000	120596.465000	1027.624955	447.764544	2.700065
1	120596.139000	120596.465000	995.512014	460.027147	2.711728
0	120602.300000	120600.464000	1027.660196	447.823239	2.702762
1	120602.300000	120600.464000	994.910498	458.708728	2.711489
0	120605.190000	120604.463000	1027.579877	447.176133	2.700864
1	120605.190000	120604.463000	994.254007	457.513768	2.711553
0	120608.234000	120608.462000	1027.112417	444.852207	2.699612
1	120608.234000	120608.462000	994.371674	455.989466	2.712580
0	120614.210000	120612.462000	1027.648704	444.842516	2.695652
1	120614.210000	120612.462000	994.405462	455.242336	2.712589
0	120617.150000	120616.461000	1027.546117	443.651986	2.697281
1	120617.150000	120616.461000	995.799570	454.840542	2.712246
0	120620.181000	120620.461000	1026.839344	443.281470	2.702091
1	120620.181000	120620.461000	995.909510	455.052485	2.713570
0	120626.249000	120624.461000	1027.682073	442.169958	2.703248
1	120626.249000	120624.461000	998.862665	454.349165	2.712202
0	120629.157000	120628.461000	1027.696482	440.392408	2.703919
1	120629.157000	120628.461000	999.900446	453.962551	2.711705
0	120632.181000	120632.461000	1028.311080	438.923765	2.708280
1	120632.181000	120632.461000	1003.036273	453.697953	2.712818
0	120638.246000	120636.461000	1028.005441	437.931826	2.707137
1	120638.246000	120636.461000	1004.264814	453.080187	2.712643
0	120641.197000	120640.460000	1027.752396	436.732475	2.710212
1	120641.197000	120640.460000	1004.641012	453.780959	2.711153
0	120644.216000	120644.460000	1027.063736	436.668003	2.707511
1	120644.216000	120644.460000	1006.377066	456.637334	2.712138
0	120647.201000	120648.460000	1026.642098	436.061983	2.706831
1	120647.201000	120648.460000	1008.192950	458.428530	2.715219
0	120653.208000	120652.460000	1027.655113	434.317837	2.708186
1	120653.208000	120652.460000	1009.658652	459.895365	2.714260
0	120656.213000	120656.460000	1027.897773	435.106432	2.702957
1	120656.213000	120656.460000	1011.250737	464.274766	2.717433
0	120659.202000	120660.460000	1028.036384	433.439521	2.702982
1	120659.202000	120660.460000	1012.359518	465.096834	2.717996
0	120665.216000	120664.459000	1028.451275	432.386250	2.706729
1	120665.216000	120664.459000	1013.087864	466.175662	2.718374
0	120668.204000	120668.459000	1028.893501	431.755314	2.708212
1	120668.204000	120668.459000	1012.961840	465.152742	2.717864
0	120674.316000	120672.459000	1028.402260	432.135527	2.702608
1	120674.316000	120672.459000	1012.006467	465.296225	2.714804
0	120677.197000	120676.459000	1028.574213	431.500050	2.699746
1	120677.197000	120676.459000	1011.745297	467.813535	2.712763
0	120680.294000	120680.459000	1028.556025	431.848989	2.698401
1	120680.294000	120680.459000	1011.156270	469.642366	2.713029
0	120686.354000	120684.459000	1028.405822	432.187804	2.699455
1	120686.354000	120684.459000	1011.874403	471.069683	2.711988
0	120689.215000	120688.459000	1028.747787	432.876109	2.696610
1	120689.215000	120688.459000	1011.220567	471.703377	2.714397
0	120692.225000	120692.458000	1028.991143	434.412223	2.698546
1	120692.225000	120692.458000	1010.141904	471.662455	2.718592
0	120698.291000	120696.458000	1028.565032	436.205811	2.695896
1	120698.291000	120696.458000	1008.844746	470.111129	2.721092
0	120701.213000	120700.458000	1028.314133	436.659922	2.694388
1	120701.213000	120700.458000	1007.968472	467.506100	2.722436
0	120704.225000	120704.458000	1028.368351	438.163836	2.694613
1	120704.225000	120704.458000	1007.214558	463.293415	2.724086
0	120710.332000	120708.458000	1029.645020	439.879345	2.690886
1	120710.332000	120708.458000	1005.306237	465.673068	2.723601
0	120713.290000	120712.458000	1029.898773	441.387158	2.692294
1	120713.290000	120712.458000	1004.570383	465.219903	2.727556
0	120716.243000	120716.457000	1029.707313	441.048321	2.695584
1	120716.243000	120716.457000	1005.231118	463.363966	2.730245
0	120722.335000	120720.457000	1028.617600	442.471814	2.697577
1	120722.335000	120720.457000	1004.886423	462.044647	2.731613
0	120725.218000	120724.457000	1030.007079	443.894833	2.696700
1	120725.218000	120724.457000	1004.046326	459.538523	2.736075
0	120728.239000	120728.457000	1030.091012	444.152259	2.696503
1	120728.239000	120728.457000	1002.286627	459.274736	2.734713
0	120734.363000	120732.457000	1029.151266	444.056293	2.703989
1	120734.363000	120732.457000	1001.998189	456.698696	2.738701
0	120737.228000	120736.457000	1030.166909	443.698680	2.701790
1	120737.228000	120736.457000	1002.099684	455.214744	2.743311
0	120740.253000	120740.456000	1029.620495	443.369742	2.700024
1	120740.253000	120740.456000	1002.843749	454.201941	2.742688
0	120743.347000	120744.457000	1028.937492	442.555134	2.702074
1	120743.347000	120744.457000	1001.621218	454.720157	2.742320
0	120749.269000	120748.458000	1028.149738	441.386503	2.703038
1	120749.269000	120748.458000	1000.749747	455.027299	2.747769
0	120752.303000	120752.458000	1027.394153	440.706232	2.703886
1	120752.303000	120752.458000	1000.270695	452.950906	2.750728
0	120758.348000	120756.459000	1026.408767	440.370457	2.705099
1	120758.348000	120756.459000	1000.029564	451.965235	2.751138
0	120761.244000	120760.459000	1027.201573	440.537248	2.701854
1	120761.244000	120760.459000	999.770341	451.502297	2.745294
0	120764.281000	120764.460000	1028.634127	440.629167	2.700691
1	120764.281000	120764.460000	999.675937	452.362293	2.739668
0	120770.355000	120768.460000	1029.173238	439.720404	2.702772
1	120770.355000	120768.460000	1000.106446	453.009809	2.734409
0	120773.278000	120772.461000	1028.023230	440.306222	2.703890
1	120773.278000	120772.461000	1000.686545	454.287290	2.732145
0	120776.286000	120776.461000	1028.381498	439.958776	2.701291
1	120776.286000	120776.461000	1001.833353	455.574673	2.734364
0	120779.366000	120780.462000	1028.567108	439.147888	2.694444
1	120779.366000	120780.462000	1002.097786	455.932039	2.729889
0	120785.740000	120784.462000	1028.397189	441.193280	2.690981
1	120785.740000	120784.462000	1002.406552	456.186669	2.728393
0	120788.287000	120788.463000	1029.102586	440.191749	2.689938
1	120788.287000	120788.463000	1004.169603	457.750964	2.732422
0	120791.357000	120792.463000	1029.661672	441.367706	2.688907
1	120791.357000	120792.463000	1004.954837	459.250070	2.729494
0	120797.300000	120796.464000	1029.766081	441.755925	2.685758
1	120797.300000	120796.464000	1006.410589	459.776160	2.732241
0	120800.293000	120800.464000	1029.724961	444.438195	2.686296
1	120800.293000	120800.464000	1007.572625	461.035685	2.733191
0	120806.423000	120804.465000	1029.772834	446.368324	2.680876
1	120806.423000	120804.465000	1007.843755	462.634352	2.734742
0	120809.277000	120808.465000	1029.071766	447.205672	2.679297
1	120809.277000	120808.465000	1007.958325	462.843388	2.739451
0	120812.390000	120812.465000	1028.539185	448.719572	2.677928
1	120812.390000	120812.465000	1008.210570	462.117874	2.745772
0	120815.325000	120816.465000	1029.021417	449.308910	2.678287
1	120815.325000	120816.465000	1008.440096	459.742451	2.748844
0	120821.322000	120820.465000	1028.877839	450.084507	2.677218
1	120821.322000	120820.465000	1008.085913	456.911307	2.752352
2	120824.167000	120508.486000	1004.936584	461.157379	311.979000
0	120824.336000	120824.465000	1028.365766	451.200683	2.681253
1	120824.336000	120824.465000	1007.522707	452.896872	2.753074
0	120827.320000	120828.465000	1028.697007	451.139475	2.679039
1	120827.320000	120828.465000	1008.266654	453.221185	2.753755
0	120833.326000	120832.465000	1027.949079	452.305012	2.679941
1	120833.326000	120832.465000	1007.675150	450.779873	2.754532
0	120836.336000	120836.465000	1028.128933	453.255997	2.676656
1	120836.336000	120836.465000	1006.378483	449.669470	2.751606
0	120842.458000	120840.465000	1028.254658	454.184517	2.672448
1	120842.458000	120840.465000	1007.178608	449.147394	2.750712
0	120845.323000	120844.465000	1027.839822	454.044507	2.667346
1	120845.323000	120844.465000	1007.811247	450.212056	2.752488
0	120848.343000	120848.465000	1027.944075	453.519562	2.668685
1	120848.343000	120848.465000	1007.085851	447.490874	2.753080
0	120851.336000	120852.465000	1027.551936	453.744685	2.665942
1	120851.336000	120852.465000	1006.879293	447.766327	2.751103
0	120857.371000	120856.465000	1026.998433	453.210004	2.668640
1	120857.371000	120856.465000	1006.472930	447.041236	2.752873
0	120860.340000	120860.465000	1027.306920	453.525215	2.664405
1	120860.340000	120860.465000	1006.395096	447.451489	2.752765
0	120863.345000	120864.465000	1027.113244	453.603720	2.664688
1	120863.345000	120864.465000	1006.845208	448.578335	2.753774
0	120869.364000	120868.465000	1027.572018	453.158129	2.666633
1	120869.364000	120868.465000	1006.443129	450.361845	2.753894
0	120872.346000	120872.465000	1027.153990	453.161517	2.665233
1	120872.346000	120872.465000	1005.598254	451.651708	2.758427
0	120878.481000	120876.465000	1026.637131	453.366474	2.662105
1	120878.481000	120876.465000	1006.565495	454.083848	2.759437
