5	53598.408000	53602.215000	RECORDED BY: Zep1.10.11
5	53598.408000	53602.215000	EXPERIMENT: reading
5	53598.408000	53602.215000	RESEARCHER: JD
5	53598.408000	53602.215000	PARTICIPANT: dummy
5	53598.408000	53602.215000	SESSION: 2
5	53598.408000	53602.215000	LIST: 1
5	53598.408000	53602.215000	RECORDING: 1
5	53602.615000	53608.195000	Text Reading Experiment
1	97142.401000	97140.938000	521.524542	484.459902	2.736726
0	97148.518000	97144.935000	541.785673	476.079232	2.856026
1	97148.518000	97144.935000	519.429736	481.850014	2.733918
0	97148.734000	97148.933000	538.586247	474.659373	2.862656
1	97148.734000	97148.933000	513.745845	498.435449	2.728510
0	97154.442000	97152.930000	532.575317	474.148525	2.868298
1	97154.442000	97152.930000	505.949196	505.846844	2.725821
0	97157.386000	97156.928000	532.539830	474.087660	2.872495
1	97157.386000	97156.928000	496.306499	516.179141	2.725187
0	97160.391000	97160.925000	532.558760	473.274702	2.883705
1	97160.391000	97160.925000	503.619515	520.782760	2.719775
0	97166.444000	97164.922000	529.634465	470.920891	2.892310
1	97166.444000	97164.922000	502.901771	519.206355	2.715001
0	97169.428000	97168.920000	530.235692	468.391217	2.899524
1	97169.428000	97168.920000	503.560169	523.079078	2.705846
0	97172.411000	97172.917000	527.937098	466.598807	2.903301
1	97172.411000	97172.917000	506.917262	525.403643	2.707829
0	97178.537000	97176.914000	530.119242	467.550995	2.910368
1	97178.537000	97176.914000	507.059066	526.888686	2.702288
0	97181.441000	97180.912000	526.229085	465.483560	2.909405
1	97181.441000	97180.912000	511.074644	520.179800	2.699155
0	97184.459000	97184.909000	523.445835	463.762044	2.910691
1	97184.459000	97184.909000	505.421727	516.689802	2.699215
0	97190.429000	97188.907000	520.725681	461.435821	2.912479
1	97190.429000	97188.907000	502.787429	516.894875	2.699866
0	97193.408000	97192.904000	519.955404	462.578121	2.917535
1	97193.408000	97192.904000	502.492155	515.187312	2.701979
0	97196.421000	97196.901000	519.004762	462.420316	2.918227
1	97196.421000	97196.901000	501.129421	518.944352	2.705697
0	97202.550000	97200.899000	517.916669	461.687492	2.919677
1	97202.550000	97200.899000	503.137742	519.666102	2.701752
0	97205.425000	97204.896000	516.634788	461.660947	2.922515
1	97205.425000	97204.896000	502.195828	519.335674	2.705936
0	97208.432000	97208.893000	515.543535	461.433128	2.926193
1	97208.432000	97208.893000	502.880972	519.878935	2.702844
3	97214.309000	97120.950000	525.975525	467.487518	87.942000
0	97214.489000	97212.893000	513.227654	462.300488	2.922555
1	97214.489000	97212.893000	502.178322	514.164918	2.700519
0	97217.448000	97216.893000	513.357300	463.778529	2.926445
1	97217.448000	97216.893000	501.382437	506.291531	2.701345
0	97220.462000	97220.893000	511.861837	462.649452	2.925807
1	97220.462000	97220.893000	501.309844	505.563717	2.702798
0	97226.455000	97224.893000	510.372758	462.361943	2.927962
1	97226.455000	97224.893000	500.131568	502.176529	2.711050
0	97229.454000	97228.893000	508.209827	461.555201	2.931104
1	97229.454000	97228.893000	500.174150	506.484877	2.709643
0	97232.468000	97232.893000	509.286769	462.430922	2.934868
1	97232.468000	97232.893000	499.948822	508.156220	2.712191
2	97238.310000	97136.940000	504.726166	510.846863	95.952000
0	97238.565000	97236.893000	508.549350	461.783434	2.937054
1	97238.565000	97236.893000	498.258521	510.794604	2.711952
0	97241.441000	97240.893000	506.565935	460.793569	2.940040
1	97241.441000	97240.893000	499.210396	510.130606	2.716523
0	97244.550000	97244.893000	506.252441	461.583835	2.943625
1	97244.550000	97244.893000	497.514512	506.224183	2.716624
0	97250.483000	97248.893000	505.562558	462.125977	2.944603
1	97250.483000	97248.893000	498.310314	506.768787	2.718418
0	97253.463000	97252.893000	504.713454	463.147630	2.948092
1	97253.463000	97252.893000	498.425938	503.954937	2.715972
0	97256.467000	97256.893000	504.906885	462.831413	2.953181
1	97256.467000	97256.893000	498.134274	504.655814	2.718923
0	97262.485000	97260.893000	501.897659	461.953776	2.953882
1	97262.485000	97260.893000	498.561919	507.787174	2.716413
0	97265.479000	97264.893000	502.432766	461.692646	2.952340
1	97265.479000	97264.893000	497.228980	510.403694	2.711948
0	97268.477000	97268.893000	502.348829	462.144457	2.951213
1	97268.477000	97268.893000	497.496835	513.195547	2.712619
0	97274.484000	97272.893000	502.866685	462.473270	2.949132
1	97274.484000	97272.893000	498.171949	513.188521	2.722443
0	97277.470000	97276.893000	502.175922	461.103827	2.956152
1	97277.470000	97276.893000	499.090924	514.708015	2.729098
0	97280.618000	97280.893000	502.436385	461.403002	2.959654
1	97280.618000	97280.893000	499.179058	509.187506	2.729075
0	97286.617000	97284.893000	503.202662	461.880375	2.956638
1	97286.617000	97284.893000	498.343025	505.997075	2.731845
0	97289.484000	97288.892000	502.932599	461.399547	2.955890
1	97289.484000	97288.892000	497.705293	507.367227	2.730775
0	97292.494000	97292.892000	503.360833	460.227003	2.951466
1	97292.494000	97292.892000	495.732854	510.288747	2.728055
0	97298.542000	97296.892000	505.092040	459.100196	2.953458
1	97298.542000	97296.892000	493.469682	511.877205	2.726724
0	97301.485000	97300.892000	506.828363	458.007287	2.951854
1	97301.485000	97300.892000	491.460319	513.916025	2.723556
0	97304.495000	97304.892000	506.975453	457.901700	2.950411
1	97304.495000	97304.892000	491.018621	512.442619	2.726744
0	97310.546000	97308.892000	506.429317	458.103954	2.949178
1	97310.546000	97308.892000	487.136832	513.033663	2.724292
0	97313.536000	97312.892000	506.181808	457.036660	2.947694
1	97313.536000	97312.892000	488.920211	511.795586	2.730023
0	97316.530000	97316.892000	505.619404	457.370377	2.952053
1	97316.530000	97316.892000	485.619734	510.906676	2.733196
0	97321.541000	97320.892000	505.504870	457.656796	2.954176
1	97321.541000	97320.892000	484.118210	510.123644	2.730283
0	97324.518000	97324.892000	503.603456	457.963990	2.958415
1	97324.518000	97324.892000	484.646686	512.101203	2.726082
0	97330.622000	97328.892000	500.091526	457.552633	2.963018
1	97330.622000	97328.892000	476.974321	511.538839	2.726260
3	97333.376000	97212.893000	503.295898	460.183380	115.998000
0	97333.543000	97332.892000	444.567631	457.993484	2.963631
1	97333.543000	97332.892000	467.625708	510.918007	2.730460
2	97336.367000	97236.893000	487.980103	510.438568	95.998000
0	97336.534000	97336.892000	404.598922	458.164218	2.965851
1	97336.534000	97336.892000	441.702774	505.546389	2.731542
0	97342.540000	97340.892000	408.892568	458.606404	2.964470
1	97342.540000	97340.892000	420.266752	505.587531	2.733123
0	97345.539000	97344.892000	410.157813	458.640141	2.962829
1	97345.539000	97344.892000	429.482584	506.523573	2.729877
0	97348.556000	97348.892000	442.407251	458.973375	2.971755
1	97348.556000	97348.892000	444.886735	506.591415	2.729183
0	97354.788000	97352.893000	453.308356	460.272241	2.977802
1	97354.788000	97352.893000	449.989167	506.082274	2.728607
0	97357.536000	97356.893000	451.047745	460.001335	2.980793
1	97357.536000	97356.893000	440.349897	506.204168	2.723167
0	97360.545000	97360.894000	447.355354	460.335952	2.980199
1	97360.545000	97360.894000	433.484401	506.676625	2.714027
0	97366.570000	97364.895000	441.750319	461.356739	2.978581
1	97366.570000	97364.895000	432.757314	508.812886	2.711504
0	97369.547000	97368.896000	447.132262	462.426031	2.978292
1	97369.547000	97368.896000	432.019652	506.804681	2.710989
0	97372.545000	97372.897000	444.508127	463.507503	2.979607
1	97372.545000	97372.897000	431.888830	506.242184	2.710147
0	97378.576000	97376.897000	450.529763	463.370896	2.978864
1	97378.576000	97376.897000	426.439266	504.942224	2.714828
0	97381.576000	97380.898000	452.720762	463.707755	2.978580
1	97381.576000	97380.898000	425.933045	504.695117	2.720639
0	97384.579000	97384.899000	454.917899	463.501627	2.977676
1	97384.579000	97384.899000	426.310849	503.225095	2.724686
0	97390.586000	97388.900000	454.964977	465.222793	2.976905
1	97390.586000	97388.900000	428.741001	502.035851	2.725917
0	97393.563000	97392.901000	455.101940	464.465285	2.976434
1	97393.563000	97392.901000	432.580989	507.845967	2.727094
0	97396.587000	97396.902000	450.009355	464.971016	2.978548
1	97396.587000	97396.902000	435.978062	508.953431	2.718270
0	97402.602000	97400.902000	449.367754	465.598612	2.982007
1	97402.602000	97400.902000	435.108795	513.437442	2.715980
0	97405.567000	97404.903000	448.166310	467.550805	2.980448
1	97405.567000	97404.903000	435.530526	513.001925	2.713587
0	97408.574000	97408.904000	448.286468	467.440164	2.979282
1	97408.574000	97408.904000	432.648780	510.212995	2.714738
0	97414.714000	97412.905000	448.615628	467.374832	2.980652
1	97414.714000	97412.905000	435.031842	505.526367	2.716381
0	97417.583000	97416.905000	450.247951	467.370011	2.984732
1	97417.583000	97416.905000	434.844795	499.806625	2.723406
0	97420.580000	97420.906000	446.073893	467.526455	2.983416
1	97420.580000	97420.906000	434.003084	501.474575	2.728270
0	97426.702000	97424.906000	446.169631	468.683100	2.982341
1	97426.702000	97424.906000	442.069486	513.466266	2.727596
0	97429.579000	97428.907000	443.922301	469.963357	2.982452
1	97429.579000	97428.907000	443.022863	516.528029	2.721090
0	97432.603000	97432.907000	444.044731	468.554051	2.986905
1	97432.603000	97432.907000	440.654936	520.188575	2.719860
0	97438.608000	97436.908000	444.005877	470.533199	2.986010
1	97438.608000	97436.908000	437.445101	519.508762	2.717208
0	97441.585000	97440.909000	444.552181	470.915612	2.989677
1	97441.585000	97440.909000	435.032338	512.471852	2.719828
0	97444.686000	97444.909000	445.158865	471.915101	2.994422
1	97444.686000	97444.909000	433.090853	509.369497	2.722487
0	97450.640000	97448.910000	446.083803	470.737164	3.001749
1	97450.640000	97448.910000	432.756112	504.364146	2.726317
3	97453.454000	97332.892000	443.070496	466.707703	116.017000
0	97453.618000	97452.910000	445.594049	468.181213	2.999543
1	97453.618000	97452.910000	433.989366	507.305023	2.725713
0	97456.862000	97456.911000	447.066719	466.163870	3.003197
1	97456.862000	97456.911000	434.519790	507.757942	2.726622
0	97462.630000	97460.911000	446.623400	468.151135	3.004977
1	97462.630000	97460.911000	430.251100	508.255758	2.732422
2	97465.468000	97344.892000	433.641571	508.777557	116.019000
0	97465.634000	97464.912000	445.900214	469.387948	3.006896
1	97465.634000	97464.912000	424.955833	508.381921	2.733473
0	97468.618000	97468.913000	445.735928	469.266192	3.008353
1	97468.618000	97468.913000	427.010469	507.447072	2.732482
0	97474.623000	97472.913000	445.795894	466.939904	3.008404
1	97474.623000	97472.913000	431.057973	508.334745	2.730097
0	97477.702000	97476.914000	445.089519	469.274024	3.006366
1	97477.702000	97476.914000	433.273797	507.055590	2.726716
0	97480.663000	97480.914000	445.767174	468.032372	3.005505
1	97480.663000	97480.914000	433.494173	506.206625	2.722016
0	97486.657000	97484.915000	447.644580	466.237484	3.008365
1	97486.657000	97484.915000	429.357130	507.810482	2.719908
0	97489.633000	97488.915000	447.780808	465.259694	3.009888
1	97489.633000	97488.915000	429.860426	507.594495	2.724164
0	97492.636000	97492.916000	445.522234	465.000464	3.009984
1	97492.636000	97492.916000	429.444373	506.582167	2.727044
0	97498.670000	97496.917000	444.817510	466.084624	3.011394
1	97498.670000	97496.917000	426.790376	503.004666	2.731212
0	97501.634000	97500.917000	443.410496	465.732908	3.012500
1	97501.634000	97500.917000	428.410425	499.777092	2.733621
0	97504.642000	97504.918000	443.260061	464.256022	3.014471
1	97504.642000	97504.918000	428.830198	501.694578	2.735064
0	97510.755000	97508.918000	444.646442	463.863914	3.018583
1	97510.755000	97508.918000	431.233535	501.806712	2.736474
0	97513.699000	97512.919000	444.854490	464.780196	3.023643
1	97513.699000	97512.919000	433.534818	500.248487	2.737625
0	97516.671000	97516.919000	445.041795	465.443195	3.021266
1	97516.671000	97516.919000	431.310950	498.280030	2.738967
0	97522.671000	97520.920000	444.888353	464.949342	3.019867
1	97522.671000	97520.920000	430.721972	495.584369	2.743376
0	97525.663000	97524.921000	444.370368	464.757818	3.018048
1	97525.663000	97524.921000	429.921601	493.796357	2.744447
0	97528.661000	97528.921000	443.373287	465.571925	3.015211
1	97528.661000	97528.921000	430.610652	492.051010	2.745462
0	97534.699000	97532.922000	444.578202	466.313298	3.013453
1	97534.699000	97532.922000	430.894354	490.401258	2.747812
0	97537.647000	97536.922000	444.970385	466.892944	3.015813
1	97537.647000	97536.922000	431.529881	491.277902	2.749656
0	97540.657000	97540.923000	444.923728	467.495964	3.016506
1	97540.657000	97540.923000	430.834949	490.898710	2.748749
0	97546.788000	97544.923000	445.415215	468.627971	3.019955
1	97546.788000	97544.923000	430.745731	491.728775	2.748282
0	97549.679000	97548.924000	446.406409	470.237726	3.023267
1	97549.679000	97548.924000	431.305656	491.462985	2.744215
0	97552.676000	97552.925000	446.430612	470.533087	3.023029
1	97552.676000	97552.925000	430.818607	493.216603	2.746196
0	97558.705000	97556.925000	447.623489	470.501743	3.024509
1	97558.705000	97556.925000	430.946269	494.525211	2.742993
0	97561.675000	97560.926000	448.606269	470.364098	3.025795
1	97561.675000	97560.926000	430.979469	499.918444	2.740271
0	97564.699000	97564.927000	448.927121	470.547540	3.023426
1	97564.699000	97564.927000	430.491378	500.498631	2.735715
0	97570.699000	97568.927000	449.043799	470.884857	3.019097
1	97570.699000	97568.927000	430.211990	504.953353	2.734287
0	97573.685000	97572.928000	448.757759	471.027176	3.017690
1	97573.685000	97572.928000	428.799500	508.172347	2.737224
0	97576.683000	97576.929000	447.730489	471.203465	3.020313
1	97576.683000	97576.929000	426.283096	509.830093	2.735444
0	97582.829000	97580.929000	446.659246	470.114612	3.021238
1	97582.829000	97580.929000	426.224850	511.714912	2.738844
0	97585.705000	97584.930000	447.148099	470.625377	3.025828
1	97585.705000	97584.930000	427.110087	512.649151	2.740963
0	97588.704000	97588.931000	446.773858	470.857033	3.033315
1	97588.704000	97588.931000	425.115741	516.182867	2.744875
0	97594.819000	97592.931000	445.517730	470.480270	3.035158
1	97594.819000	97592.931000	425.000421	516.856379	2.743663
2	97597.560000	97464.912000	428.546661	503.581512	128.019000
0	97597.739000	97596.932000	446.708735	470.798997	3.039626
1	97597.739000	97596.932000	435.544780	518.209888	2.746233
0	97600.710000	97600.933000	478.133379	469.787525	3.035943
1	97600.710000	97600.933000	508.457558	516.788651	2.750090
3	97606.567000	97452.910000	447.510406	467.751038	148.022000
0	97606.734000	97604.933000	578.194382	466.903711	3.031956
1	97606.734000	97604.933000	610.707176	511.202389	2.748397
0	97609.702000	97608.934000	615.224375	466.840965	3.033147
1	97609.702000	97608.934000	639.842141	506.851802	2.747286
0	97612.759000	97612.934000	649.792405	463.938573	3.031882
1	97612.759000	97612.934000	675.337148	497.404143	2.751905
0	97618.748000	97616.934000	642.433733	460.368858	3.031406
1	97618.748000	97616.934000	664.840458	491.095444	2.751901
0	97621.709000	97620.934000	623.980703	457.844819	3.028530
1	97621.709000	97620.934000	633.332687	492.816157	2.751144
0	97624.721000	97624.934000	621.617615	458.666498	3.023871
1	97624.721000	97624.934000	621.866636	489.311308	2.749468
0	97630.760000	97628.933000	620.908264	457.261176	3.020021
1	97630.760000	97628.933000	619.080302	487.616099	2.746905
0	97633.726000	97632.933000	628.300089	456.141973	3.018199
1	97633.726000	97632.933000	618.125582	486.239625	2.749249
0	97636.737000	97636.933000	631.132375	454.605483	3.015151
1	97636.737000	97636.933000	620.961943	488.197262	2.749772
0	97642.759000	97640.933000	633.274857	454.042417	3.011470
1	97642.759000	97640.933000	620.441916	487.051389	2.748748
0	97645.746000	97644.933000	633.446512	454.308578	3.009367
1	97645.746000	97644.933000	619.086474	486.258341	2.748838
0	97648.768000	97648.933000	637.043698	455.398135	3.007937
1	97648.768000	97648.933000	620.858235	488.562932	2.747501
0	97654.775000	97652.933000	636.759618	455.262127	3.006478
1	97654.775000	97652.933000	620.891266	489.395638	2.747213
0	97657.745000	97656.933000	635.680396	455.845977	3.005319
1	97657.745000	97656.933000	620.193476	491.274505	2.746953
0	97661.153000	97660.933000	637.826134	457.188549	3.007472
1	97661.153000	97660.933000	620.869056	493.305504	2.749717
0	97666.780000	97664.933000	638.629101	458.681234	3.007796
1	97666.780000	97664.933000	619.459362	493.995582	2.752977
0	97669.742000	97668.932000	640.784598	459.123679	3.009485
1	97669.742000	97668.932000	620.597405	496.820917	2.757657
0	97672.754000	97672.932000	643.099045	460.306404	3.007938
1	97672.754000	97672.932000	621.610179	498.850002	2.753457
0	97675.761000	97676.932000	643.631712	460.874867	3.007132
1	97675.761000	97676.932000	623.219260	501.914614	2.755143
0	97681.815000	97680.932000	643.960350	461.569922	3.003205
1	97681.815000	97680.932000	624.718514	507.227913	2.744568
0	97684.792000	97684.932000	644.165476	461.471975	3.008034
1	97684.792000	97684.932000	624.390648	509.636167	2.740287
0	97690.786000	97688.932000	644.459738	461.666347	3.009652
1	97690.786000	97688.932000	625.737577	510.329703	2.734759
0	97693.783000	97692.932000	644.778810	463.360748	3.007050
1	97693.783000	97692.932000	625.986565	514.288891	2.726948
0	97696.806000	97696.932000	645.223588	464.069905	3.004587
1	97696.806000	97696.932000	625.205092	514.955163	2.726768
0	97702.805000	97700.932000	644.692178	465.131234	3.003027
1	97702.805000	97700.932000	625.129961	515.629065	2.726005
0	97705.788000	97704.931000	643.773861	465.543871	3.001852
1	97705.788000	97704.931000	624.428327	514.390256	2.723620
0	97708.776000	97708.931000	643.946437	466.231225	3.000055
1	97708.776000	97708.931000	625.206214	519.954652	2.718828
0	97714.902000	97712.931000	643.973551	469.506910	2.999635
1	97714.902000	97712.931000	625.705078	520.240994	2.719070
0	97717.790000	97716.931000	644.167357	470.820276	2.999784
1	97717.790000	97716.931000	624.246671	521.376415	2.724826
0	97720.800000	97720.931000	643.350212	472.590829	2.998658
1	97720.800000	97720.931000	623.231104	522.572408	2.720553
0	97723.794000	97724.931000	643.473305	474.791135	2.997514
1	97723.794000	97724.931000	620.975896	521.363171	2.719263
0	97729.846000	97728.931000	643.931243	476.883391	2.996820
1	97729.846000	97728.931000	622.540674	519.155315	2.715017
0	97732.819000	97732.931000	644.231440	478.406925	2.992309
1	97732.819000	97732.931000	621.795283	518.396685	2.713563
0	97738.832000	97736.931000	642.522931	479.563010	2.992788
1	97738.832000	97736.931000	622.394344	515.212060	2.714389
0	97741.793000	97740.931000	641.655396	479.762822	2.989760
1	97741.793000	97740.931000	622.659846	511.904365	2.716702
0	97744.908000	97744.930000	644.033894	479.567927	2.986109
1	97744.908000	97744.930000	624.943649	505.172094	2.720106
0	97750.847000	97748.930000	644.441651	479.115595	2.983489
1	97750.847000	97748.930000	623.545370	501.451745	2.722212
0	97753.806000	97752.930000	645.402268	477.875985	2.981719
1	97753.806000	97752.930000	624.686070	499.853048	2.726946
0	97756.812000	97756.930000	647.786283	479.068420	2.979786
1	97756.812000	97756.930000	624.340644	500.935066	2.727687
0	97759.817000	97760.929000	649.911264	477.341575	2.977375
1	97759.817000	97760.929000	623.775002	498.440058	2.731748
0	97765.844000	97764.928000	651.376554	478.285215	2.979137
1	97765.844000	97764.928000	627.225593	496.041307	2.730074
0	97768.829000	97768.927000	652.053668	477.127623	2.975000
1	97768.829000	97768.927000	627.839634	495.602233	2.727174
0	97774.853000	97772.925000	652.640100	477.857841	2.973308
1	97774.853000	97772.925000	628.710179	496.333073	2.727572
0	97777.818000	97776.924000	653.080108	476.873391	2.971392
1	97777.818000	97776.924000	629.692656	493.736345	2.719209
0	97780.868000	97780.923000	654.550316	476.349848	2.968813
1	97780.868000	97780.923000	632.067559	492.599610	2.715984
0	97786.907000	97784.922000	654.978280	476.068278	2.970282
1	97786.907000	97784.922000	633.279920	493.276267	2.714085
0	97789.823000	97788.921000	654.168245	476.337666	2.970125
1	97789.823000	97788.921000	631.252484	492.921018	2.711628
0	97792.840000	97792.920000	652.635915	477.844199	2.968982
1	97792.840000	97792.920000	633.557264	491.989697	2.710877
0	97795.857000	97796.918000	653.876251	478.139436	2.963980
1	97795.857000	97796.918000	632.724900	490.952100	2.709960
0	97801.864000	97800.917000	653.119968	478.159585	2.969301
1	97801.864000	97800.917000	632.812824	491.165738	2.706126
0	97804.854000	97804.916000	652.191068	477.370516	2.972951
1	97804.854000	97804.916000	632.929373	490.979221	2.702285
0	97807.861000	97808.915000	651.670913	474.645493	2.970003
1	97807.861000	97808.915000	633.075782	493.346819	2.703762
0	97813.900000	97812.914000	650.774341	472.519040	2.971162
1	97813.900000	97812.914000	633.382652	495.990895	2.701283
0	97816.885000	97816.913000	648.380713	469.922304	2.970425
1	97816.885000	97816.913000	633.504384	494.749489	2.700668
0	97822.933000	97820.913000	647.600006	468.719431	2.972803
1	97822.933000	97820.913000	631.130692	495.681605	2.703579
0	97825.856000	97824.912000	645.513313	468.383137	2.971965
1	97825.856000	97824.912000	631.572389	498.957890	2.708466
0	97828.871000	97828.911000	644.818830	466.537399	2.967493
1	97828.871000	97828.911000	630.425645	498.674938	2.711309
0	97831.892000	97832.911000	644.640611	466.290830	2.964490
1	97831.892000	97832.911000	631.022648	499.645348	2.713300
0	97837.880000	97836.910000	644.499976	467.765584	2.964252
1	97837.880000	97836.910000	630.754397	500.861698	2.715596
0	97840.885000	97840.909000	643.104319	468.004266	2.960850
1	97840.885000	97840.909000	630.124621	499.867585	2.722981
0	97846.981000	97844.908000	642.469475	467.745468	2.957451
1	97846.981000	97844.908000	629.542554	500.342834	2.730935
0	97849.884000	97848.908000	642.001991	468.483432	2.956110
1	97849.884000	97848.908000	630.211523	501.156280	2.727632
0	97852.900000	97852.907000	640.911731	468.914459	2.953337
1	97852.900000	97852.907000	629.773484	502.003046	2.724263
0	97855.895000	97856.906000	642.310200	469.881303	2.947664
1	97855.895000	97856.906000	629.428795	501.595824	2.723297
0	97861.893000	97860.906000	643.214591	470.312041	2.946115
1	97861.893000	97860.906000	630.040950	505.505241	2.719894
0	97864.916000	97864.905000	645.214621	470.739977	2.941080
1	97864.916000	97864.905000	630.958033	506.831162	2.716289
0	97871.038000	97868.904000	646.191253	471.381714	2.941969
1	97871.038000	97868.904000	631.062350	509.181913	2.705300
0	97873.916000	97872.904000	649.466567	472.389978	2.948410
1	97873.916000	97872.904000	632.094714	510.474029	2.705897
0	97877.041000	97876.903000	650.483903	472.627659	2.955211
1	97877.041000	97876.903000	632.490677	507.286303	2.704634
0	97883.068000	97880.902000	651.495754	470.927637	2.960944
1	97883.068000	97880.902000	632.296811	505.901564	2.706705
0	97885.937000	97884.901000	651.983874	471.189915	2.959732
1	97885.937000	97884.901000	631.280216	510.295125	2.708699
0	97888.950000	97888.901000	651.345784	470.929119	2.958565
1	97888.950000	97888.901000	632.139631	512.337636	2.709425
0	97895.051000	97892.900000	652.801657	469.945579	2.959596
1	97895.051000	97892.900000	632.038131	514.382440	2.706843
0	97897.946000	97896.899000	655.020196	469.937688	2.958860
1	97897.946000	97896.899000	632.832361	515.763114	2.704188
0	97900.956000	97900.899000	656.357139	469.432424	2.958589
1	97900.956000	97900.899000	633.708731	518.069897	2.703005
0	97907.083000	97904.898000	656.192549	469.864445	2.951475
1	97907.083000	97904.898000	634.014838	520.864322	2.699472
0	97909.938000	97908.897000	657.326856	471.041912	2.952066
1	97909.938000	97908.897000	634.429303	520.238796	2.697338
0	97912.996000	97912.896000	657.073800	471.086047	2.958160
1	97912.996000	97912.896000	635.369615	518.765308	2.696351
0	97919.053000	97916.896000	655.515130	471.310109	2.960675
1	97919.053000	97916.896000	634.594084	521.327101	2.695883
0	97921.939000	97920.895000	655.369258	470.370092	2.962694
1	97921.939000	97920.895000	634.220799	522.391573	2.696392
0	97924.936000	97924.894000	652.979458	471.384924	2.964822
1	97924.936000	97924.894000	634.271229	522.384928	2.695148
0	97931.017000	97928.894000	652.288640	470.183077	2.962260
1	97931.017000	97928.894000	635.549441	522.186292	2.693523
0	97933.939000	97932.893000	650.517131	470.377180	2.963653
1	97933.939000	97932.893000	635.193127	522.515573	2.690454
0	97936.944000	97936.892000	650.288528	470.159583	2.964791
1	97936.944000	97936.892000	635.263169	522.096259	2.687798
0	97939.947000	97940.891000	649.523730	469.736740	2.963806
1	97939.947000	97940.891000	635.258853	521.704608	2.687888
0	97945.983000	97944.891000	648.193939	470.837426	2.963120
1	97945.983000	97944.891000	636.431006	523.794712	2.685189
3	97948.813000	97608.934000	646.349304	469.133972	335.956000
2	97948.816000	97620.934000	628.643433	506.625916	323.957000
0	97948.991000	97948.890000	653.776193	470.854792	2.960343
1	97948.991000	97948.890000	645.243798	521.041816	2.682554
0	97955.077000	97952.889000	683.731861	471.725066	2.962315
1	97955.077000	97952.889000	707.545526	521.788598	2.681683
0	97957.957000	97956.889000	742.349096	472.623608	2.961091
1	97957.957000	97956.889000	763.533187	518.224018	2.683311
0	97960.962000	97960.888000	773.466849	471.491308	2.955127
1	97960.962000	97960.888000	775.670013	512.087440	2.687835
0	97963.978000	97964.887000	779.659861	471.778022	2.951303
1	97963.978000	97964.887000	787.941204	509.327844	2.688792
0	97969.966000	97968.887000	784.168382	469.177339	2.949025
1	97969.966000	97968.887000	787.133650	513.786869	2.689813
0	97972.971000	97972.887000	784.808469	468.455270	2.947527
1	97972.971000	97972.887000	787.239259	513.542161	2.686841
0	97975.979000	97976.886000	789.319727	469.429329	2.946231
1	97975.979000	97976.886000	787.718254	509.638430	2.688972
0	97982.004000	97980.886000	790.833764	468.686466	2.939983
1	97982.004000	97980.886000	788.738373	509.220208	2.692723
0	97985.006000	97984.885000	789.457723	469.453314	2.938850
1	97985.006000	97984.885000	787.225196	505.494269	2.697616
0	97987.988000	97988.885000	788.470402	466.932819	2.936260
1	97987.988000	97988.885000	784.767690	504.187225	2.702548
0	97994.000000	97992.884000	789.412720	467.606185	2.934543
1	97994.000000	97992.884000	784.158423	499.754480	2.704732
0	97997.010000	97996.884000	789.092210	467.634071	2.938426
1	97997.010000	97996.884000	783.970230	495.543327	2.709358
0	98003.114000	98000.884000	789.843628	466.774360	2.940234
1	98003.114000	98000.884000	784.508027	493.603795	2.711560
0	98005.982000	98004.883000	790.282449	468.451120	2.938848
1	98005.982000	98004.883000	783.563481	494.482450	2.706908
0	98008.992000	98008.883000	790.736129	468.327918	2.940277
1	98008.992000	98008.883000	782.466182	493.316357	2.704012
0	98012.029000	98012.883000	791.690909	470.052140	2.941233
1	98012.029000	98012.883000	781.248320	490.177296	2.705997
0	98018.049000	98016.883000	792.492063	469.763701	2.940874
1	98018.049000	98016.883000	780.843677	490.669376	2.705542
0	98021.020000	98020.883000	793.515256	468.807737	2.938322
1	98021.020000	98020.883000	779.665198	490.485014	2.705583
0	98024.015000	98024.884000	793.776833	468.277184	2.937051
1	98024.015000	98024.884000	780.264573	490.064558	2.706355
0	98030.022000	98028.884000	794.042967	468.130575	2.931361
1	98030.022000	98028.884000	780.888978	495.746622	2.699271
0	98033.032000	98032.884000	795.254879	469.034500	2.929721
1	98033.032000	98032.884000	781.173914	493.828079	2.696526
0	98036.040000	98036.884000	795.019853	470.128438	2.925010
1	98036.040000	98036.884000	781.668487	491.083460	2.695542
0	98042.033000	98040.884000	796.316600	470.510016	2.920955
1	98042.033000	98040.884000	781.982068	489.597032	2.698625
0	98045.055000	98044.884000	796.525805	471.633834	2.917551
1	98045.055000	98044.884000	780.669709	485.407294	2.700266
0	98048.054000	98048.885000	797.142363	471.192228	2.915912
1	98048.054000	98048.885000	781.407806	487.489018	2.708001
0	98054.045000	98052.885000	797.359608	470.268941	2.915212
1	98054.045000	98052.885000	780.698541	487.570897	2.712261
0	98057.037000	98056.885000	796.245801	469.487537	2.912256
1	98057.037000	98056.885000	780.822273	490.985096	2.711288
0	98060.048000	98060.885000	796.404060	469.717661	2.912285
1	98060.048000	98060.885000	781.438011	489.209397	2.717393
0	98066.058000	98064.885000	796.730094	470.617938	2.911704
1	98066.058000	98064.885000	782.308656	491.049093	2.716457
0	98069.050000	98068.886000	797.839216	470.673575	2.911520
1	98069.050000	98068.886000	782.241200	491.118381	2.718834
