0	57761.115000	57761.222000	1163.059289	349.105167	2.715041
1	57761.115000	57761.222000	1178.645967	351.415331	2.774727
0	57766.757000	57765.222000	1166.416743	349.119958	2.716004
1	57766.757000	57765.222000	1193.364264	349.683215	2.779509
0	57769.707000	57769.222000	1159.204682	347.209867	2.717849
1	57769.707000	57769.222000	1197.936235	346.625901	2.773584
0	57772.718000	57773.222000	1154.343189	347.296753	2.718227
1	57772.718000	57773.222000	1185.262963	348.514914	2.776435
0	57778.726000	57777.222000	1154.497764	346.578940	2.717919
1	57778.726000	57777.222000	1177.238324	347.632344	2.778523
0	57781.730000	57781.223000	1156.946404	343.421141	2.715409
1	57781.730000	57781.223000	1171.496299	346.776069	2.780033
0	57784.738000	57785.223000	1154.028958	341.197887	2.714685
1	57784.738000	57785.223000	1173.393260	348.503001	2.776786
0	57790.754000	57789.223000	1155.517542	340.644460	2.716557
1	57790.754000	57789.223000	1176.047495	349.203045	2.776429
0	57793.740000	57793.223000	1157.056465	340.645848	2.723102
1	57793.740000	57793.223000	1176.738567	347.520669	2.772624
0	57796.760000	57797.223000	1155.939313	340.327176	2.729128
1	57796.760000	57797.223000	1176.399170	347.015278	2.772869
0	57802.754000	57801.223000	1157.096101	339.839899	2.729508
1	57802.754000	57801.223000	1174.250246	347.625256	2.770634
0	57805.730000	57805.223000	1154.764644	339.757656	2.730398
1	57805.730000	57805.223000	1172.998459	349.038344	2.770740
0	57808.742000	57809.223000	1154.182749	340.401239	2.727446
1	57808.742000	57809.223000	1171.117849	350.085150	2.769700
0	57814.856000	57813.223000	1154.375107	342.104578	2.727634
1	57814.856000	57813.223000	1169.588649	352.519656	2.770979
0	57817.766000	57817.223000	1156.290330	344.364444	2.736162
1	57817.766000	57817.223000	1167.504078	355.275375	2.772562
0	57820.763000	57821.224000	1157.557127	344.217153	2.737160
1	57820.763000	57821.224000	1167.951663	358.725497	2.774789
0	57826.869000	57825.224000	1157.994176	345.787414	2.736861
1	57826.869000	57825.224000	1167.427045	359.845564	2.776300
0	57829.765000	57829.224000	1158.091943	345.834646	2.738184
1	57829.765000	57829.224000	1166.603868	362.055052	2.778404
0	57832.759000	57833.224000	1158.404860	345.885982	2.737492
1	57832.759000	57833.224000	1165.296574	362.556565	2.778909
0	57838.796000	57837.224000	1157.504604	345.947140	2.736205
1	57838.796000	57837.224000	1163.537102	363.607821	2.778460
0	57841.751000	57841.223000	1157.231461	345.570864	2.737942
1	57841.751000	57841.223000	1162.994250	366.004489	2.776787
0	57844.851000	57845.222000	1157.291088	346.457641	2.735406
1	57844.851000	57845.222000	1163.858147	368.146902	2.774004
0	57850.798000	57849.221000	1158.359632	347.274423	2.735873
1	57850.798000	57849.221000	1164.184027	368.218255	2.777595
0	57853.769000	57853.220000	1158.730987	346.651340	2.733326
1	57853.769000	57853.220000	1163.979515	368.916298	2.779656
0	57856.792000	57857.219000	1158.492736	345.840886	2.733844
1	57856.792000	57857.219000	1164.366963	369.367669	2.785171
0	57862.811000	57861.218000	1159.191404	346.689187	2.727196
1	57862.811000	57861.218000	1165.181447	367.897756	2.788927
0	57865.792000	57865.217000	1158.768768	346.107213	2.727792
1	57865.792000	57865.217000	1166.266682	365.802083	2.791469
0	57868.792000	57869.216000	1158.433007	345.269376	2.729896
1	57868.792000	57869.216000	1167.737975	365.074620	2.790899
0	57874.804000	57873.215000	1158.301155	346.696910	2.728782
1	57874.804000	57873.215000	1167.952570	363.188291	2.791814
0	57877.794000	57877.214000	1159.367226	347.369431	2.726889
1	57877.794000	57877.214000	1168.303906	361.886101	2.792973
0	57880.877000	57881.212000	1159.921380	349.465397	2.722661
1	57880.877000	57881.212000	1170.120310	359.901744	2.789807
0	57886.834000	57885.211000	1159.899762	350.520765	2.721266
1	57886.834000	57885.211000	1170.153825	357.822314	2.787361
0	57889.805000	57889.210000	1159.534568	351.506822	2.720572
1	57889.805000	57889.210000	1170.926811	356.233183	2.784523
0	57892.822000	57893.209000	1158.989354	352.485446	2.718714
1	57892.822000	57893.209000	1171.945242	355.478717	2.782124
0	57898.827000	57897.208000	1158.738895	352.565594	2.715680
1	57898.827000	57897.208000	1171.424318	354.602974	2.785049
0	57901.810000	57901.207000	1158.389298	351.998657	2.722824
1	57901.810000	57901.207000	1170.988282	353.571887	2.783019
0	57904.815000	57905.206000	1156.543835	351.207405	2.723162
1	57904.815000	57905.206000	1171.409438	354.043889	2.784571
0	57910.931000	57909.205000	1155.039820	351.731597	2.721212
1	57910.931000	57909.205000	1170.977928	354.636475	2.787889
0	57913.905000	57913.204000	1155.980624	351.609727	2.722384
1	57913.905000	57913.204000	1170.067213	354.805947	2.790924
0	57916.836000	57917.203000	1154.357122	351.484973	2.722430
1	57916.836000	57917.203000	1169.060005	355.309660	2.791614
0	57922.851000	57921.202000	1153.858087	351.634995	2.726470
1	57922.851000	57921.202000	1168.467668	356.570558	2.796098
0	57925.812000	57925.201000	1152.494883	350.263859	2.727433
1	57925.812000	57925.201000	1167.290457	356.879853	2.798606
0	57928.823000	57929.200000	1151.991618	349.619308	2.726555
1	57928.823000	57929.200000	1166.534418	356.114239	2.802403
0	57934.970000	57933.199000	1153.435466	347.622108	2.725563
1	57934.970000	57933.199000	1164.459671	356.346294	2.805599
0	57937.856000	57937.198000	1153.533809	346.329014	2.730864
1	57937.856000	57937.198000	1163.090434	352.899547	2.809491
0	57940.858000	57941.197000	1153.709784	346.369319	2.731989
1	57940.858000	57941.197000	1163.943937	351.629703	2.811734
0	57947.010000	57945.196000	1154.649257	346.359301	2.732941
1	57947.010000	57945.196000	1164.279640	347.592082	2.813175
0	57949.879000	57949.195000	1154.855625	346.339306	2.735207
1	57949.879000	57949.195000	1166.000372	343.776586	2.812435
2	57952.709000	57757.222000	1169.695923	354.605865	191.972000
0	57952.885000	57953.193000	1156.424389	344.739734	2.734241
1	57952.885000	57953.193000	1168.300989	340.678221	2.814562
0	57958.998000	57957.192000	1156.427918	344.258204	2.731973
1	57958.998000	57957.192000	1167.633394	339.826914	2.819617
0	57961.879000	57961.191000	1156.733844	343.538990	2.729011
1	57961.879000	57961.191000	1167.885533	345.094912	2.819141
0	57965.383000	57965.190000	1156.503615	344.855923	2.728853
1	57965.383000	57965.190000	1170.395150	347.477860	2.817412
0	57971.003000	57969.189000	1156.563737	344.813131	2.732452
1	57971.003000	57969.189000	1169.358486	343.289184	2.820483
0	57973.884000	57973.188000	1157.215050	344.926118	2.732710
1	57973.884000	57973.188000	1169.435206	343.364425	2.823805
0	57976.891000	57977.187000	1156.353492	345.384522	2.734843
1	57976.891000	57977.187000	1173.550617	342.140011	2.819221
0	57982.995000	57981.186000	1158.564995	346.849450	2.735220
1	57982.995000	57981.186000	1189.427444	347.012693	2.823916
3	57985.710000	57757.222000	1156.903809	346.332703	223.964000
0	57985.868000	57985.185000	1197.687079	347.959380	2.739640
1	57985.868000	57985.185000	1257.710514	350.162783	2.825670
0	57991.893000	57989.184000	1236.863738	346.909579	2.744229
1	57991.893000	57989.184000	1265.527399	346.434353	2.828024
0	57994.869000	57993.183000	1237.173802	347.032322	2.745891
1	57994.869000	57993.183000	1274.529556	340.522998	2.826223
0	57997.876000	57997.182000	1229.971749	348.332418	2.743545
1	57997.876000	57997.182000	1262.588345	336.713447	2.825833
0	58000.888000	58001.181000	1228.647947	346.268986	2.744609
1	58000.888000	58001.181000	1227.017198	334.681477	2.830482
0	58006.892000	58005.180000	1224.539150	344.797994	2.748304
1	58006.892000	58005.180000	1215.618520	348.990507	2.834304
0	58009.888000	58009.179000	1222.286225	344.039220	2.749654
1	58009.888000	58009.179000	1224.687803	349.794987	2.833349
0	58012.983000	58013.178000	1224.414350	343.865932	2.755126
1	58012.983000	58013.178000	1233.885008	343.239860	2.827267
0	58018.928000	58017.177000	1226.001279	343.594828	2.757266
1	58018.928000	58017.177000	1229.630942	340.057401	2.825156
0	58021.888000	58021.176000	1225.229970	344.161961	2.759309
1	58021.888000	58021.176000	1238.452131	336.749036	2.824819
0	58024.889000	58025.174000	1225.728569	345.456124	2.760775
1	58024.889000	58025.174000	1234.747340	336.342438	2.825534
0	58030.920000	58029.173000	1224.195724	344.893821	2.758097
1	58030.920000	58029.173000	1231.004683	334.297621	2.828318
0	58033.887000	58033.172000	1222.734620	345.917628	2.757750
1	58033.887000	58033.172000	1226.516899	333.206057	2.830082
0	58036.900000	58037.171000	1221.639129	345.874642	2.759281
1	58036.900000	58037.171000	1225.764220	354.017801	2.832654
0	58043.013000	58041.170000	1220.819279	345.305665	2.760698
1	58043.013000	58041.170000	1224.762934	357.235997	2.832687
0	58045.924000	58045.169000	1220.618044	344.925747	2.759640
1	58045.924000	58045.169000	1224.629037	360.029733	2.830372
0	58048.939000	58049.168000	1221.689018	345.200142	2.763177
1	58048.939000	58049.168000	1225.694817	351.821929	2.829502
0	58054.948000	58053.168000	1223.248696	346.969528	2.764350
1	58054.948000	58053.168000	1226.843333	351.115604	2.827251
0	58057.903000	58057.167000	1223.602991	347.002499	2.765382
1	58057.903000	58057.167000	1226.793928	345.169552	2.827014
0	58060.920000	58061.166000	1223.639757	346.786140	2.764855
1	58060.920000	58061.166000	1226.598248	348.573897	2.830103
0	58066.952000	58065.165000	1224.282299	344.968993	2.765984
1	58066.952000	58065.165000	1224.875657	365.800525	2.834835
0	58069.925000	58069.164000	1225.237534	344.074051	2.764357
1	58069.925000	58069.164000	1224.477822	359.952071	2.832862
0	58072.919000	58073.163000	1228.156170	344.806724	2.763385
1	58072.919000	58073.163000	1223.901906	352.943449	2.832226
0	58078.953000	58077.162000	1228.702708	342.622318	2.763143
1	58078.953000	58077.162000	1224.641352	362.612768	2.834519
0	58082.004000	58081.162000	1228.659503	342.697436	2.765789
1	58082.004000	58081.162000	1224.710922	362.209404	2.834528
0	58084.985000	58085.162000	1230.823979	342.701911	2.765075
1	58084.985000	58085.162000	1224.849787	349.760356	2.837254
0	58090.953000	58089.162000	1231.156325	342.542325	2.767068
1	58090.953000	58089.162000	1225.411243	363.923400	2.839367
0	58094.155000	58093.162000	1229.989921	344.252332	2.765326
1	58094.155000	58093.162000	1225.200960	351.910913	2.838046
0	58096.970000	58097.163000	1229.414798	343.299455	2.767690
1	58096.970000	58097.163000	1224.407130	358.668921	2.835038
0	58102.972000	58101.163000	1227.009949	344.318522	2.772048
1	58102.972000	58101.163000	1222.441821	349.253677	2.838517
0	58105.936000	58105.163000	1226.996435	344.940207	2.778531
1	58105.936000	58105.163000	1222.426072	356.803075	2.838490
0	58108.957000	58109.163000	1225.796470	345.163787	2.783912
1	58108.957000	58109.163000	1222.355282	360.086804	2.840989
0	58115.086000	58113.163000	1225.759491	345.681043	2.783060
1	58115.086000	58113.163000	1223.547470	344.884225	2.842271
0	58117.971000	58117.163000	1221.216513	345.608880	2.781584
1	58117.971000	58117.163000	1223.267136	357.414623	2.846166
0	58120.978000	58121.163000	1221.205889	345.865610	2.775526
1	58120.978000	58121.163000	1222.947262	342.108844	2.849499
0	58127.070000	58125.163000	1218.727884	347.085998	2.773479
1	58127.070000	58125.163000	1222.642998	346.006464	2.854548
0	58129.972000	58129.163000	1217.122897	346.644382	2.770691
1	58129.972000	58129.163000	1224.214824	360.951669	2.859337
0	58132.966000	58133.163000	1215.618787	348.028164	2.771149
1	58132.966000	58133.163000	1223.561753	337.057740	2.860998
0	58138.976000	58137.163000	1213.983529	345.791522	2.768915
1	58138.976000	58137.163000	1223.665029	353.963424	2.864108
0	58141.955000	58141.163000	1213.202756	346.272563	2.768022
1	58141.955000	58141.163000	1223.911613	332.048388	2.866208
0	58145.066000	58145.163000	1213.307301	345.639360	2.767414
1	58145.066000	58145.163000	1225.972493	341.766587	2.865593
0	58151.001000	58149.163000	1211.848703	346.435807	2.766513
1	58151.001000	58149.163000	1227.259353	327.463498	2.867620
0	58153.984000	58153.163000	1210.862627	347.045486	2.766013
1	58153.984000	58153.163000	1229.016213	340.397379	2.871713
2	58156.832000	58001.181000	1225.563599	348.644104	151.982000
0	58156.994000	58157.164000	1209.705662	347.937098	2.765577
1	58156.994000	58157.164000	1229.006727	324.420030	2.877646
0	58163.033000	58161.164000	1210.088827	348.265511	2.763522
1	58163.033000	58161.164000	1229.089335	345.375885	2.879503
0	58165.981000	58165.164000	1210.855946	349.720875	2.761970
1	58165.981000	58165.164000	1230.416651	323.849878	2.883901
0	58168.994000	58169.164000	1209.835433	350.811723	2.763001
1	58168.994000	58169.164000	1232.469651	353.009693	2.887746
0	58175.004000	58173.164000	1211.305776	351.180512	2.760375
1	58175.004000	58173.164000	1231.877882	327.764587	2.888454
0	58177.987000	58177.164000	1210.134228	351.917702	2.765226
1	58177.987000	58177.164000	1233.857760	350.067412	2.889583
0	58181.029000	58181.164000	1211.942861	353.255556	2.767041
1	58181.029000	58181.164000	1237.828211	335.467713	2.884267
0	58187.067000	58185.164000	1211.649567	354.237530	2.769190
1	58187.067000	58185.164000	1238.760270	352.944034	2.882924
0	58189.989000	58189.164000	1214.275366	354.485793	2.770601
1	58189.989000	58189.164000	1240.825143	343.482491	2.877363
0	58193.012000	58193.164000	1216.024745	353.028492	2.775866
1	58193.012000	58193.164000	1236.523170	358.260787	2.877580
0	58199.034000	58197.164000	1219.158568	351.566374	2.775921
1	58199.034000	58197.164000	1230.964645	334.161883	2.879414
0	58202.011000	58201.164000	1218.142488	350.603506	2.777786
1	58202.011000	58201.164000	1238.261369	347.691212	2.882121
0	58205.015000	58205.164000	1221.388644	350.139113	2.782727
1	58205.015000	58205.164000	1239.017605	334.009215	2.882639
0	58211.034000	58209.164000	1228.452480	350.337415	2.784614
1	58211.034000	58209.164000	1255.302763	334.437049	2.882907
0	58214.107000	58213.164000	1247.988777	349.249282	2.787066
1	58214.107000	58213.164000	1305.087569	338.204627	2.883688
3	58214.120000	57985.185000	1221.904053	346.754822	223.979000
0	58217.044000	58217.165000	1263.267170	345.370044	2.791728
1	58217.044000	58217.165000	1308.933557	329.698663	2.882354
0	58223.052000	58221.165000	1271.775885	342.509633	2.795154
1	58223.052000	58221.165000	1293.896115	336.145417	2.883793
0	58226.033000	58225.165000	1260.917710	339.418931	2.795721
1	58226.033000	58225.165000	1245.673013	325.528017	2.883170
0	58229.038000	58229.165000	1243.272974	340.839658	2.792337
1	58229.038000	58229.165000	1258.027125	330.524584	2.884126
0	58235.063000	58233.165000	1254.130072	337.558395	2.794797
1	58235.063000	58233.165000	1281.274710	328.204883	2.883170
0	58238.029000	58237.165000	1257.023224	338.312723	2.791788
1	58238.029000	58237.165000	1266.556985	327.804176	2.882400
0	58241.039000	58241.165000	1255.877834	338.587912	2.797028
1	58241.039000	58241.165000	1279.439439	333.707435	2.882438
0	58247.183000	58245.165000	1260.600676	336.762844	2.794374
1	58247.183000	58245.165000	1274.997861	326.607216	2.880617
0	58250.048000	58249.165000	1262.232479	335.529188	2.794190
1	58250.048000	58249.165000	1269.018475	330.826777	2.880392
0	58253.063000	58253.166000	1261.698250	333.470635	2.793643
1	58253.063000	58253.166000	1269.249405	325.766454	2.875042
0	58259.072000	58257.166000	1262.589436	333.642631	2.795247
1	58259.072000	58257.166000	1274.439051	331.989530	2.877938
0	58262.055000	58261.167000	1259.341247	333.874321	2.795461
1	58262.055000	58261.167000	1274.167920	323.058515	2.878043
0	58268.102000	58265.167000	1256.275474	333.936939	2.794475
1	58268.102000	58265.167000	1266.397119	335.241410	2.882147
0	58271.059000	58269.167000	1257.124304	334.602068	2.795855
1	58271.059000	58269.167000	1270.624959	332.309902	2.877598
0	58274.052000	58273.168000	1258.797144	333.401443	2.796400
1	58274.052000	58273.168000	1270.714415	329.460583	2.878659
0	58277.076000	58277.168000	1259.018137	332.710711	2.795623
1	58277.076000	58277.168000	1269.024220	332.897489	2.877189
0	58283.201000	58281.169000	1260.307645	332.349899	2.797988
1	58283.201000	58281.169000	1270.609398	322.729338	2.874279
0	58286.080000	58285.169000	1259.046113	331.689289	2.797616
1	58286.080000	58285.169000	1266.395665	335.463234	2.876143
0	58292.094000	58289.169000	1260.287752	332.217790	2.794055
1	58292.094000	58289.169000	1264.830421	331.373035	2.872357
0	58295.097000	58293.169000	1259.228964	330.907522	2.795961
1	58295.097000	58293.169000	1271.098279	325.932316	2.874300
0	58298.080000	58297.170000	1260.560727	330.268561	2.800514
1	58298.080000	58297.170000	1275.557097	321.863422	2.874824
0	58301.087000	58301.170000	1261.743887	330.049208	2.799847
1	58301.087000	58301.170000	1265.598824	336.554359	2.873597
0	58307.117000	58305.170000	1261.488538	330.120846	2.800253
1	58307.117000	58305.170000	1267.178043	337.852023	2.873645
0	58310.083000	58309.170000	1261.167721	329.592694	2.802814
1	58310.083000	58309.170000	1269.886643	333.759398	2.872134
0	58313.124000	58313.171000	1259.831741	328.475587	2.806289
1	58313.124000	58313.171000	1269.723962	325.604078	2.874137
0	58319.139000	58317.171000	1257.249522	327.364653	2.807364
1	58319.139000	58317.171000	1268.434224	323.771698	2.875770
0	58322.100000	58321.171000	1249.555189	328.662504	2.806467
1	58322.100000	58321.171000	1262.508494	327.690186	2.879834
3	58324.940000	58213.164000	1259.619751	331.516876	108.006000
2	58324.943000	58225.165000	1267.976807	329.067719	96.006000
0	58325.045000	58325.171000	0.000000	0.000000	0.000000
1	58325.045000	58325.171000	0.000000	0.000000	0.000000
0	58331.145000	58329.172000	1044.646467	334.948628	2.810943
1	58331.145000	58329.172000	1102.419077	347.784184	2.878745
0	58334.099000	58333.172000	960.604449	342.094459	2.816106
1	58334.099000	58333.172000	994.565607	359.625275	2.877264
0	58337.103000	58337.172000	874.235057	355.079668	2.818808
1	58337.103000	58337.172000	939.605492	373.526442	2.879824
0	58343.241000	58341.172000	829.343437	361.076434	2.818470
1	58343.241000	58341.172000	842.320043	374.910343	2.881109
0	58346.134000	58345.173000	754.303953	365.664665	2.816997
1	58346.134000	58345.173000	802.455111	388.357077	2.884347
0	58349.132000	58349.173000	711.421130	364.334972	2.818328
1	58349.132000	58349.173000	717.910030	392.790536	2.883665
0	58355.241000	58353.173000	684.882639	369.257944	2.816208
1	58355.241000	58353.173000	679.662447	382.062547	2.884140
0	58358.116000	58357.173000	633.838871	366.910887	2.820859
1	58358.116000	58357.173000	610.422507	379.101704	2.884384
0	58361.129000	58361.174000	609.162754	368.802017	2.821132
1	58361.129000	58361.174000	598.525987	373.576395	2.889457
0	58367.245000	58365.174000	605.565800	370.463220	2.824774
1	58367.245000	58365.174000	598.457915	372.946024	2.893451
0	58370.119000	58369.174000	616.972077	371.987814	2.830818
1	58370.119000	58369.174000	632.642241	376.373427	2.897092
0	58373.127000	58373.174000	636.421358	372.714322	2.836475
1	58373.127000	58373.174000	631.508340	392.890221	2.895143
0	58376.146000	58377.175000	645.712684	370.695942	2.840758
1	58376.146000	58377.175000	648.627191	380.038987	2.891900
0	58382.174000	58381.175000	639.695755	366.367098	2.845088
1	58382.174000	58381.175000	630.964275	374.556798	2.890795
0	58385.171000	58385.175000	623.139682	364.163970	2.852120
1	58385.171000	58385.175000	618.120618	371.379311	2.888022
0	58388.154000	58389.175000	621.807093	361.729126	2.860951
1	58388.154000	58389.175000	620.096284	372.590749	2.887831
0	58394.157000	58393.176000	617.843429	360.318511	2.866954
1	58394.157000	58393.176000	621.411781	380.304159	2.885074
0	58397.173000	58397.176000	618.164247	355.877603	2.871851
1	58397.173000	58397.176000	627.531353	380.510496	2.879379
0	58400.167000	58401.176000	619.104479	351.599024	2.877126
1	58400.167000	58401.176000	625.289409	372.026861	2.883944
0	58406.158000	58405.176000	616.787296	351.012718	2.881205
1	58406.158000	58405.176000	627.694915	369.681203	2.885636
0	58409.178000	58409.177000	617.889265	348.771454	2.886790
1	58409.178000	58409.177000	626.345490	381.849110	2.884002
0	58412.247000	58413.177000	615.959773	348.596219	2.887283
1	58412.247000	58413.177000	621.889224	382.859285	2.877456
0	58418.203000	58417.177000	615.091972	346.221772	2.891227
1	58418.203000	58417.177000	621.536915	378.559453	2.883673
0	58421.170000	58421.177000	611.890354	345.050264	2.886845
1	58421.170000	58421.177000	618.497198	374.740382	2.887465
0	58424.190000	58425.178000	610.862704	345.316927	2.881871
1	58424.190000	58425.178000	617.057067	374.309521	2.890529
0	58430.198000	58429.178000	610.075575	345.044653	2.881518
1	58430.198000	58429.178000	616.807435	372.653634	2.893175
0	58433.185000	58433.178000	609.133660	342.108509	2.881142
1	58433.185000	58433.178000	614.610296	369.442491	2.890562
0	58436.180000	58437.178000	609.751724	341.841186	2.884761
1	58436.180000	58437.178000	613.923894	373.599152	2.891472
0	58442.180000	58441.179000	609.556184	340.719381	2.886058
1	58442.180000	58441.179000	611.394687	370.875129	2.892523
0	58445.264000	58445.179000	609.883970	341.145013	2.888286
1	58445.264000	58445.179000	609.619142	372.440496	2.896790
0	58448.219000	58449.179000	610.766467	341.898314	2.890272
1	58448.219000	58449.179000	609.063053	377.268190	2.897178
0	58454.188000	58453.179000	611.424810	342.010492	2.894361
1	58454.188000	58453.179000	608.812204	374.341688	2.896090
0	58457.215000	58457.180000	612.191802	342.125497	2.895340
1	58457.215000	58457.180000	609.395467	372.220701	2.895886
0	58460.202000	58461.180000	613.095958	343.343176	2.894320
1	58460.202000	58461.180000	609.033240	370.811320	2.901232
0	58466.214000	58465.181000	613.620003	345.532157	2.898493
1	58466.214000	58465.181000	608.292902	369.723925	2.900954
3	58469.050000	58369.174000	617.015747	347.367828	96.006000
0	58469.205000	58469.182000	611.852256	346.847871	2.901997
1	58469.205000	58469.182000	607.474349	375.125174	2.902603
0	58472.200000	58473.182000	611.761876	345.277167	2.902656
1	58472.200000	58473.182000	606.415455	378.743435	2.901714
0	58478.208000	58477.183000	612.970876	346.152132	2.904100
1	58478.208000	58477.183000	606.316455	375.508278	2.901968
0	58481.234000	58481.183000	612.585155	344.056734	2.906699
1	58481.234000	58481.183000	607.103714	372.394832	2.900006
0	58484.239000	58485.182000	612.420241	345.899663	2.910157
1	58484.239000	58485.182000	606.976786	376.651454	2.898946
0	58490.223000	58489.180000	613.061719	348.768301	2.910900
1	58490.223000	58489.180000	607.764781	373.746082	2.897621
2	58493.098000	58377.175000	613.845703	374.556396	112.005000
0	58493.366000	58493.178000	613.841468	348.961707	2.907528
1	58493.366000	58493.178000	607.430397	367.509131	2.896058
0	58496.239000	58497.176000	613.139322	342.931186	2.907126
1	58496.239000	58497.176000	607.206719	374.424401	2.897485
0	58502.232000	58501.174000	612.767965	345.474646	2.908772
1	58502.232000	58501.174000	608.160021	371.724197	2.895954
0	58505.235000	58505.172000	611.693030	349.231285	2.911233
1	58505.235000	58505.172000	608.614129	370.998649	2.896348
0	58508.227000	58509.170000	610.906954	342.283212	2.912320
1	58508.227000	58509.170000	609.360448	377.486935	2.892279
0	58514.273000	58513.168000	611.784389	342.012697	2.914721
1	58514.273000	58513.168000	610.182036	371.247908	2.896439
0	58517.258000	58517.166000	611.951750	344.134930	2.912095
1	58517.258000	58517.166000	607.383222	374.189104	2.893506
0	58520.245000	58521.164000	611.857026	342.138360	2.913552
1	58520.245000	58521.164000	607.693043	372.545465	2.894802
0	58526.714000	58525.162000	612.257640	343.932701	2.911862
1	58526.714000	58525.162000	609.474304	368.500203	2.894905
0	58529.265000	58529.160000	611.919148	346.283964	2.909764
1	58529.265000	58529.160000	609.282810	374.855330	2.888774
0	58532.252000	58533.158000	611.968156	347.109544	2.909964
1	58532.252000	58533.158000	609.770293	373.393010	2.887597
0	58538.278000	58537.156000	610.233346	344.918972	2.911865
1	58538.278000	58537.156000	610.157329	373.266869	2.891205
0	58541.260000	58541.154000	610.371205	343.159181	2.914862
1	58541.260000	58541.154000	613.490994	370.551021	2.895387
0	58544.344000	58545.152000	609.958893	342.971986	2.914491
1	58544.344000	58545.152000	609.255165	376.453333	2.897061
0	58550.292000	58549.150000	610.214378	343.051400	2.917010
1	58550.292000	58549.150000	607.886708	376.731535	2.897216
0	58553.268000	58553.148000	611.506018	342.997404	2.916050
1	58553.268000	58553.148000	607.804252	376.270941	2.899509
0	58556.264000	58557.146000	611.155034	342.769865	2.915833
1	58556.264000	58557.146000	607.453426	378.075548	2.902631
0	58562.315000	58561.144000	610.229506	343.106335	2.917182
1	58562.315000	58561.144000	608.135050	377.702099	2.905671
0	58565.287000	58565.142000	609.301661	345.289435	2.919408
1	58565.287000	58565.142000	607.999263	378.397992	2.907147
0	58568.278000	58569.140000	610.090194	345.324000	2.919695
1	58568.278000	58569.140000	606.045392	378.524037	2.908013
0	58574.278000	58573.138000	607.866917	344.832584	2.921471
1	58574.278000	58573.138000	606.055924	378.619983	2.907600
0	58577.294000	58577.137000	607.467038	345.281566	2.920231
1	58577.294000	58577.137000	605.848116	379.305953	2.905614
0	58580.311000	58581.135000	609.764922	345.853426	2.918951
1	58580.311000	58581.135000	603.534190	378.166417	2.908129
0	58586.322000	58585.133000	607.544326	347.265554	2.921136
1	58586.322000	58585.133000	601.768558	380.373253	2.909724
0	58589.290000	58589.131000	607.701686	348.794094	2.922413
1	58589.290000	58589.131000	601.640519	379.706437	2.910213
0	58592.298000	58593.129000	607.920362	351.136927	2.925845
1	58592.298000	58593.129000	601.128235	379.403821	2.905645
0	58598.320000	58597.127000	606.059668	352.263244	2.926750
1	58598.320000	58597.127000	601.571484	380.221302	2.905675
0	58601.298000	58601.125000	608.370214	353.044330	2.932029
1	58601.298000	58601.125000	603.380890	380.348444	2.906949
2	58604.149000	58493.178000	606.638000	376.634521	107.947000
0	58604.308000	58605.123000	613.139756	352.633246	2.928306
1	58604.308000	58605.123000	648.813519	380.232035	2.906756
3	58610.148000	58469.182000	610.479553	346.602844	135.941000
0	58610.333000	58609.121000	675.536779	352.410448	2.927669
1	58610.333000	58609.121000	710.648766	381.755881	2.905137
0	58613.322000	58613.119000	732.117548	351.933354	2.922260
1	58613.322000	58613.119000	758.719770	384.327266	2.900476
0	58616.322000	58617.117000	752.647360	351.920139	2.926381
1	58616.322000	58617.117000	760.992955	385.839925	2.904682
0	58622.323000	58621.115000	752.916155	351.359464	2.930575
1	58622.323000	58621.115000	768.445099	387.040468	2.903561
0	58625.315000	58625.113000	755.953939	349.356696	2.927127
1	58625.315000	58625.113000	763.542295	384.679810	2.901105
0	58628.330000	58629.111000	748.977031	349.423531	2.926242
1	58628.330000	58629.111000	764.971791	383.324486	2.899437
0	58634.336000	58633.109000	756.299501	349.208418	2.929740
1	58634.336000	58633.109000	764.691276	385.466193	2.901821
0	58637.322000	58637.107000	758.503343	348.096856	2.928264
1	58637.322000	58637.107000	765.592343	387.278522	2.900341
0	58640.320000	58641.105000	762.438060	346.274470	2.926644
1	58640.320000	58641.105000	759.825174	390.151023	2.905959
0	58646.378000	58645.103000	756.815724	348.932524	2.925845
1	58646.378000	58645.103000	758.440381	387.560933	2.904470
0	58649.356000	58649.101000	757.609193	349.259352	2.926574
1	58649.356000	58649.101000	757.347270	381.912612	2.907155
0	58652.345000	58653.099000	761.340267	349.551523	2.931111
1	58652.345000	58653.099000	761.276338	386.436301	2.900638
0	58658.361000	58657.097000	764.952516	349.950095	2.932663
1	58658.361000	58657.097000	760.266061	389.377531	2.899146
0	58661.346000	58661.095000	763.097317	351.851311	2.924147
1	58661.346000	58661.095000	756.208961	387.027356	2.902002
0	58664.358000	58665.093000	764.366146	351.963785	2.925909
1	58664.358000	58665.093000	755.394272	385.637213	2.908271
0	58670.354000	58669.091000	764.538433	353.924324	2.926812
1	58670.354000	58669.091000	756.739692	389.642978	2.907375
0	58673.353000	58673.088000	765.884530	354.175083	2.926872
1	58673.353000	58673.088000	752.192726	386.556579	2.904757
0	58676.370000	58677.086000	766.831721	353.967569	2.925121
1	58676.370000	58677.086000	752.563245	385.387510	2.904115
0	58682.487000	58681.084000	768.957552	355.346409	2.924716
1	58682.487000	58681.084000	752.045526	380.711801	2.909238
