1	931775.921000	0.000000	0.000000	0.000000
0	931779.920000	0.000000	0.000000	3.392827
1	931779.920000	0.000000	0.000000	0.000000
0	931783.920000	0.000000	0.000000	3.393803
1	931783.920000	0.000000	0.000000	0.000000
0	931787.920000	0.000000	0.000000	3.391698
1	931787.920000	0.000000	0.000000	0.000000
0	931791.919000	0.000000	0.000000	3.382820
1	931791.919000	0.000000	0.000000	0.000000
0	931795.919000	0.000000	0.000000	0.000000
1	931795.919000	0.000000	0.000000	0.000000
0	931799.919000	0.000000	0.000000	0.000000
1	931799.919000	0.000000	0.000000	0.000000
0	931803.918000	0.000000	0.000000	0.000000
1	931803.918000	0.000000	0.000000	0.000000
0	931807.918000	0.000000	0.000000	0.000000
1	931807.918000	0.000000	0.000000	0.000000
0	931811.918000	0.000000	0.000000	0.000000
1	931811.918000	0.000000	0.000000	0.000000
0	931815.918000	0.000000	0.000000	0.000000
1	931815.918000	0.000000	0.000000	0.000000
0	931819.917000	0.000000	0.000000	0.000000
1	931819.917000	0.000000	0.000000	0.000000
0	931823.917000	0.000000	0.000000	0.000000
1	931823.917000	0.000000	0.000000	0.000000
0	931827.917000	0.000000	0.000000	0.000000
1	931827.917000	0.000000	0.000000	0.000000
0	931831.916000	0.000000	0.000000	0.000000
1	931831.916000	0.000000	0.000000	0.000000
0	931835.916000	0.000000	0.000000	0.000000
1	931835.916000	0.000000	0.000000	0.000000
0	931839.916000	0.000000	0.000000	0.000000
1	931839.916000	0.000000	0.000000	0.000000
0	931843.915000	0.000000	0.000000	0.000000
1	931843.915000	0.000000	0.000000	0.000000
0	931847.913000	0.000000	0.000000	0.000000
1	931847.913000	0.000000	0.000000	0.000000
0	931851.910000	0.000000	0.000000	0.000000
1	931851.910000	0.000000	0.000000	0.000000
0	931855.908000	0.000000	0.000000	0.000000
1	931855.908000	0.000000	0.000000	0.000000
0	931859.905000	0.000000	0.000000	0.000000
1	931859.905000	0.000000	0.000000	0.000000
0	931863.902000	0.000000	0.000000	3.390605
1	931863.902000	0.000000	0.000000	0.000000
0	931867.900000	0.000000	0.000000	3.383675
1	931867.900000	0.000000	0.000000	0.000000
0	931871.897000	0.000000	0.000000	0.000000
1	931871.897000	0.000000	0.000000	0.000000
0	931875.894000	0.000000	0.000000	3.379188
1	931875.894000	0.000000	0.000000	0.000000
0	931879.892000	0.000000	0.000000	0.000000
1	931879.892000	0.000000	0.000000	0.000000
0	931883.889000	0.000000	0.000000	3.388904
1	931883.889000	0.000000	0.000000	0.000000
0	931887.887000	0.000000	0.000000	3.387169
1	931887.887000	0.000000	0.000000	0.000000
0	931891.884000	0.000000	0.000000	0.000000
1	931891.884000	0.000000	0.000000	0.000000
0	931895.881000	0.000000	0.000000	0.000000
1	931895.881000	0.000000	0.000000	0.000000
0	931899.879000	0.000000	0.000000	0.000000
1	931899.879000	0.000000	0.000000	0.000000
0	931903.876000	0.000000	0.000000	0.000000
1	931903.876000	0.000000	0.000000	0.000000
0	931907.874000	0.000000	0.000000	0.000000
1	931907.874000	0.000000	0.000000	0.000000
0	931911.871000	0.000000	0.000000	0.000000
1	931911.871000	0.000000	0.000000	0.000000
0	931915.869000	0.000000	0.000000	0.000000
1	931915.869000	0.000000	0.000000	0.000000
0	931919.866000	0.000000	0.000000	0.000000
1	931919.866000	0.000000	0.000000	0.000000
0	931923.864000	0.000000	0.000000	0.000000
1	931923.864000	0.000000	0.000000	0.000000
0	931927.861000	0.000000	0.000000	0.000000
1	931927.861000	0.000000	0.000000	0.000000
0	931931.859000	0.000000	0.000000	0.000000
1	931931.859000	0.000000	0.000000	0.000000
0	931935.856000	0.000000	0.000000	0.000000
1	931935.856000	0.000000	0.000000	0.000000
0	931939.854000	0.000000	0.000000	0.000000
1	931939.854000	0.000000	0.000000	0.000000
0	931943.851000	0.000000	0.000000	0.000000
1	931943.851000	0.000000	0.000000	0.000000
0	931947.849000	0.000000	0.000000	0.000000
1	931947.849000	0.000000	0.000000	0.000000
0	931951.846000	0.000000	0.000000	0.000000
1	931951.846000	0.000000	0.000000	0.000000
0	931955.844000	0.000000	0.000000	0.000000
1	931955.844000	0.000000	0.000000	0.000000
0	931959.841000	0.000000	0.000000	0.000000
1	931959.841000	0.000000	0.000000	0.000000
0	931963.839000	0.000000	0.000000	0.000000
1	931963.839000	0.000000	0.000000	0.000000
0	931967.836000	0.000000	0.000000	0.000000
1	931967.836000	0.000000	0.000000	0.000000
0	931971.833000	0.000000	0.000000	0.000000
1	931971.833000	0.000000	0.000000	0.000000
0	931975.831000	0.000000	0.000000	0.000000
1	931975.831000	0.000000	0.000000	0.000000
0	931979.828000	0.000000	0.000000	3.407873
1	931979.828000	0.000000	0.000000	0.000000
0	931983.826000	0.000000	0.000000	0.000000
1	931983.826000	0.000000	0.000000	0.000000
0	931987.823000	0.000000	0.000000	0.000000
1	931987.823000	0.000000	0.000000	0.000000
0	931991.821000	0.000000	0.000000	0.000000
1	931991.821000	0.000000	0.000000	0.000000
0	931995.818000	0.000000	0.000000	0.000000
1	931995.818000	0.000000	0.000000	0.000000
0	931999.816000	0.000000	0.000000	0.000000
1	931999.816000	0.000000	0.000000	0.000000
0	932003.813000	0.000000	0.000000	0.000000
1	932003.813000	0.000000	0.000000	0.000000
0	932007.811000	0.000000	0.000000	0.000000
1	932007.811000	0.000000	0.000000	0.000000
0	932011.808000	0.000000	0.000000	0.000000
1	932011.808000	0.000000	0.000000	0.000000
0	932015.806000	0.000000	0.000000	3.432455
1	932015.806000	0.000000	0.000000	0.000000
0	932019.803000	0.000000	0.000000	0.000000
1	932019.803000	0.000000	0.000000	0.000000
0	932023.801000	0.000000	0.000000	3.437711
1	932023.801000	0.000000	0.000000	0.000000
0	932027.798000	0.000000	0.000000	3.446131
1	932027.798000	0.000000	0.000000	2.977481
0	932031.796000	0.000000	0.000000	3.479088
1	932031.796000	0.000000	0.000000	2.984797
0	932035.793000	1082.339498	1178.627016	3.500622
1	932035.793000	0.000000	0.000000	2.982859
0	932039.791000	983.391846	1030.859168	3.513558
1	932039.791000	1132.680087	1126.602499	3.005336
0	932043.788000	964.781299	922.540277	3.528354
1	932043.788000	1077.183304	992.646010	3.035730
0	932047.789000	900.113818	779.346019	3.544983
1	932047.789000	1050.076709	894.531991	3.057476
0	932051.790000	832.827713	613.996976	3.518705
1	932051.790000	1001.100527	684.836681	3.083542
0	932055.791000	829.956892	586.027101	3.486714
1	932055.791000	982.729631	606.543964	3.082258
0	932059.792000	829.159056	500.421362	3.470261
1	932059.792000	1003.110416	470.654726	3.101851
0	932063.793000	821.567547	458.976649	3.463286
1	932063.793000	972.333146	498.173937	3.098144
0	932067.793000	823.690728	413.244954	3.459214
1	932067.793000	940.227937	386.380087	3.110778
0	932071.794000	834.799647	415.483704	3.445880
1	932071.794000	888.763394	424.322818	3.111131
0	932075.795000	832.112444	419.719608	3.447636
1	932075.795000	911.588909	417.777222	3.100025
0	932079.796000	835.152970	414.205427	3.448464
1	932079.796000	925.098736	419.349740	3.100711
0	932083.797000	833.317535	430.504244	3.444490
1	932083.797000	920.337447	446.882434	3.096073
0	932087.798000	834.566580	426.835910	3.443291
1	932087.798000	906.064180	482.652375	3.095231
0	932091.799000	832.382670	427.902569	3.445927
1	932091.799000	881.128289	435.157647	3.104135
0	932095.800000	834.262378	424.323799	3.441632
1	932095.800000	878.784944	440.714118	3.097698
0	932099.801000	839.721034	422.756717	3.435159
1	932099.801000	877.296523	448.580408	3.103052
0	932103.802000	840.157538	427.884376	3.436595
1	932103.802000	882.589495	448.010197	3.108029
0	932107.804000	840.380017	419.830993	3.431930
1	932107.804000	874.903777	436.800160	3.110699
0	932111.806000	843.485718	422.321782	3.424471
1	932111.806000	870.091112	439.475967	3.117670
0	932115.808000	845.279425	420.381406	3.426692
1	932115.808000	865.891164	431.839433	3.121256
0	932119.810000	848.634237	427.427274	3.420280
1	932119.810000	869.228735	436.693692	3.118167
0	932123.812000	849.177316	428.711981	3.415604
1	932123.812000	872.297606	432.125190	3.120484
0	932127.813000	853.446968	435.210654	3.413170
1	932127.813000	866.155961	435.110898	3.128163
0	932131.815000	855.893629	430.476502	3.408288
1	932131.815000	863.675757	428.915409	3.129164
0	932135.817000	858.040889	431.849061	3.401178
1	932135.817000	864.025201	432.224654	3.127981
0	932139.819000	861.201406	437.771566	3.401594
1	932139.819000	861.756970	433.100256	3.132193
0	932143.821000	860.963427	441.862456	3.400611
1	932143.821000	857.198370	432.135294	3.136184
0	932147.823000	862.585824	445.256997	3.398438
1	932147.823000	864.856199	430.926411	3.136280
0	932151.824000	864.974077	440.942570	3.398352
1	932151.824000	864.634715	434.690897	3.142917
0	932155.826000	868.097969	438.999111	3.396178
1	932155.826000	860.959241	429.798396	3.142608
0	932159.828000	867.804692	442.244194	3.395131
1	932159.828000	862.540996	433.118614	3.148990
0	932163.830000	868.101902	446.056663	3.393793
1	932163.830000	862.074502	434.156016	3.151121
0	932167.832000	867.493111	441.837752	3.398936
1	932167.832000	858.222335	436.625893	3.151211
0	932171.834000	866.201433	438.572145	3.398314
1	932171.834000	860.881112	436.276871	3.151882
0	932175.836000	865.506078	442.293857	3.399349
1	932175.836000	866.760793	439.029570	3.157639
0	932179.837000	865.717479	441.794382	3.401468
1	932179.837000	863.769602	438.448872	3.155715
0	932183.839000	866.399435	442.234154	3.404280
1	932183.839000	863.273362	437.138644	3.156524
0	932187.841000	866.803382	439.173765	3.409853
1	932187.841000	861.470545	434.803900	3.157659
0	932191.843000	861.944402	438.177917	3.414813
1	932191.843000	864.093534	430.432114	3.161406
0	932195.845000	863.175487	439.266842	3.414177
1	932195.845000	860.277307	430.381250	3.162040
0	932199.847000	864.940901	435.232306	3.408964
1	932199.847000	860.713022	429.815144	3.166899
0	932203.848000	866.360577	432.084841	3.412050
1	932203.848000	855.772975	430.531551	3.166633
5	932207.459000	trialend 001 3 001 CNDB
5	932210.446000	trialbeg 002 4 002 CNDA
5	932213.474000	plafile CNDA002.bmp
0	933707.584000	531.632818	299.241004	3.631033
1	933707.584000	530.737192	321.894177	3.242527
0	933711.585000	529.526841	299.428667	3.633817
1	933711.585000	532.056499	324.534553	3.240846
0	933715.585000	529.211620	297.081379	3.641626
1	933715.585000	531.690448	326.358789	3.238403
0	933719.586000	528.610238	295.626033	3.640910
1	933719.586000	533.710712	325.327371	3.238862
0	933723.587000	529.967855	295.780904	3.652686
1	933723.587000	533.490062	327.186167	3.237970
0	933727.588000	530.122753	295.113145	3.648285
1	933727.588000	532.941245	328.426956	3.233924
0	933731.589000	531.864339	296.509332	3.649299
1	933731.589000	532.210796	328.439055	3.227745
0	933735.590000	531.000376	295.597406	3.649674
1	933735.590000	532.686911	330.622147	3.229103
0	933739.591000	532.522436	298.817868	3.646442
1	933739.591000	531.419940	333.792974	3.231892
0	933743.591000	533.696094	296.902065	3.645244
1	933743.591000	533.932777	335.112146	3.230423
0	933747.592000	535.635778	297.709493	3.643752
1	933747.592000	534.317816	336.107359	3.231792
0	933751.593000	537.442266	300.102765	3.641250
1	933751.593000	534.254401	337.366169	3.231058
0	933755.593000	538.640822	306.784796	3.640546
1	933755.593000	533.633800	338.286595	3.230220
0	933759.594000	537.406551	309.363262	3.639145
1	933759.594000	533.323357	340.024334	3.227591
0	933763.595000	537.470641	307.936997	3.635704
1	933763.595000	531.263301	338.518597	3.224340
0	933767.596000	536.271225	306.469296	3.632775
1	933767.596000	533.610750	337.818791	3.227006
0	933771.596000	534.295884	303.882812	3.631161
1	933771.596000	534.375116	330.579543	3.218272
0	933775.597000	528.593424	303.083663	3.629235
1	933775.597000	533.939060	334.636550	3.217041
0	933779.598000	523.668650	311.008161	3.626056
1	933779.598000	534.244904	335.697401	3.215468
0	933783.598000	530.188291	307.951323	3.623485
1	933783.598000	535.794911	333.244135	3.214582
0	933787.599000	529.760950	312.879546	3.622920
1	933787.599000	535.703303	331.185083	3.220670
0	933791.600000	530.148241	312.192255	3.614697
1	933791.600000	536.115857	327.675140	3.222305
0	933795.601000	530.747525	312.465993	3.616856
1	933795.601000	537.230992	329.954475	3.222051
0	933799.601000	531.344168	313.630965	3.614665
1	933799.601000	535.847920	333.513054	3.216899
0	933803.602000	533.325367	317.077627	3.618553
1	933803.602000	539.431774	327.263281	3.215587
5	933810.608000	SYNCTIME -1
5	933816.595000	-1 DISPLAY ON
0	933807.603000	533.712125	317.145375	3.616116
1	933807.603000	542.266209	334.165060	3.220437
0	933811.604000	535.426414	318.422334	3.624168
1	933811.604000	544.584980	337.505868	3.218952
0	933815.604000	534.340238	319.374205	3.620338
1	933815.604000	547.931977	338.986962	3.218331
0	933819.605000	536.151558	324.773278	3.618179
1	933819.605000	552.041851	340.316695	3.216970
0	933823.606000	538.178963	321.423847	3.620161
1	933823.606000	552.830744	341.817886	3.220971
0	933827.606000	539.560089	321.423590	3.613374
1	933827.606000	557.071626	342.060875	3.222350
0	933831.607000	541.600705	322.551572	3.610092
1	933831.607000	556.282719	345.494477	3.217087
0	933835.608000	544.210457	320.808142	3.601386
1	933835.608000	558.239038	347.571191	3.216065
0	933839.609000	545.357446	322.319045	3.598515
1	933839.609000	557.770695	348.289434	3.211204
0	933843.609000	547.723703	322.887615	3.601666
1	933843.609000	560.682862	347.578909	3.206912
0	933847.609000	547.986565	324.707805	3.600046
1	933847.609000	562.223008	351.063523	3.210843
0	933851.610000	549.238316	327.246372	3.599374
1	933851.610000	559.465591	349.907841	3.208924
0	933855.610000	549.092925	329.358593	3.603151
1	933855.610000	557.582477	349.233757	3.211006
0	933859.610000	548.006999	327.155794	3.602793
1	933859.610000	557.102409	350.032116	3.211112
0	933863.610000	551.525077	328.772227	3.603454
1	933863.610000	554.743873	351.895407	3.212874
0	933867.610000	551.930385	330.262134	3.595784
1	933867.610000	556.300676	351.836730	3.214020
0	933871.611000	554.845423	331.853989	3.592481
1	933871.611000	556.371967	351.345144	3.209256
0	933875.611000	555.279922	332.863448	3.597342
1	933875.611000	556.843418	350.482032	3.206048
0	933879.611000	552.774464	331.901962	3.601521
1	933879.611000	557.926249	347.772853	3.197063
0	933883.611000	549.783495	326.726262	3.602921
1	933883.611000	557.841741	343.792023	3.196238
0	933887.611000	551.878477	323.921505	3.594558
1	933887.611000	561.238031	346.754779	3.200420
0	933891.612000	549.551207	323.617274	3.586392
1	933891.612000	560.121277	346.353002	3.201760
0	933895.612000	549.030752	321.171082	3.583928
1	933895.612000	560.673249	347.152634	3.205439
0	933899.612000	553.306447	322.682238	3.586052
1	933899.612000	562.553335	341.773408	3.197943
0	933903.612000	553.052467	326.519420	3.582178
1	933903.612000	561.158600	330.516959	3.200371
0	933907.612000	550.639775	325.486218	3.579839
1	933907.612000	564.159580	328.490350	3.199454
0	933911.612000	548.960845	322.566145	3.572918
1	933911.612000	566.661205	332.177446	3.198296
0	933915.613000	549.732999	319.982630	3.568762
1	933915.613000	563.794120	335.847498	3.195623
0	933919.613000	549.656365	316.920544	3.563654
1	933919.613000	562.184365	338.503621	3.191755
0	933923.613000	547.912688	315.459827	3.566095
1	933923.613000	560.471655	341.633248	3.188545
0	933927.613000	548.704585	315.095397	3.566439
1	933927.613000	560.814538	345.536041	3.187311
0	933931.613000	548.484812	317.202607	3.563663
1	933931.613000	559.952590	346.590099	3.189751
0	933935.614000	547.547996	320.095315	3.558449
1	933935.614000	561.306153	343.021067	3.192277
0	933939.615000	549.405425	324.411628	3.557622
1	933939.615000	560.130165	332.319287	3.186304
0	933943.617000	549.394711	325.555369	3.560708
1	933943.617000	560.199154	342.680548	3.178541
0	933947.619000	548.951169	318.646976	3.564300
1	933947.619000	558.864087	344.173979	3.173220
0	933951.620000	549.961198	316.100334	3.557372
1	933951.620000	560.530876	345.065712	3.171302
0	933955.622000	550.536238	313.828610	3.555790
1	933955.622000	559.833425	347.481579	3.175322
0	933959.624000	552.154458	314.309405	3.551150
1	933959.624000	559.021246	349.506321	3.178713
0	933963.625000	551.521562	315.368058	3.557378
1	933963.625000	559.447355	351.189910	3.182856
0	933967.627000	553.239527	320.088457	3.563278
1	933967.627000	561.073148	343.649654	3.175635
0	933971.628000	552.771710	322.171028	3.569012
1	933971.628000	561.991959	340.125819	3.176207
0	933975.630000	553.543659	324.568716	3.563385
1	933975.630000	561.976315	345.573417	3.169153
0	933979.632000	554.223308	330.430437	3.571449
1	933979.632000	561.957190	340.094535	3.169994
0	933983.633000	552.974056	326.876335	3.573414
1	933983.633000	565.081848	345.166921	3.169881
0	933987.635000	552.926305	325.747244	3.569154
1	933987.635000	565.672589	345.619928	3.169475
0	933991.637000	552.564609	325.656198	3.562795
1	933991.637000	566.057058	344.121776	3.172392
0	933995.638000	554.171146	325.096694	3.555418
1	933995.638000	564.938987	342.567575	3.172700
0	933999.640000	557.236901	326.495653	3.554794
1	933999.640000	564.358092	340.531598	3.167251
0	934003.642000	555.653777	330.199507	3.556817
1	934003.642000	564.285180	343.361960	3.167230
0	934007.643000	559.012925	332.782308	3.554254
1	934007.643000	564.763364	343.668039	3.170969
0	934011.645000	559.856120	332.650189	3.545916
1	934011.645000	562.834944	345.083896	3.170205
0	934015.647000	562.122995	331.091130	3.545334
1	934015.647000	562.741375	345.073789	3.171435
0	934019.648000	561.319666	327.853829	3.543879
1	934019.648000	562.614393	344.336507	3.164213
0	934023.650000	565.443928	329.342419	3.541647
1	934023.650000	562.093013	345.133098	3.165141
0	934027.652000	566.210996	328.893683	3.534439
1	934027.652000	561.244959	346.222741	3.167952
0	934031.653000	569.447813	329.507150	3.523303
1	934031.653000	560.073274	346.090882	3.166524
0	934035.655000	564.215582	329.266944	3.526382
1	934035.655000	559.983896	346.966613	3.168428
0	934039.657000	561.476525	329.229812	3.521210
1	934039.657000	560.434720	346.927034	3.166013
0	934043.658000	557.453541	328.909514	3.524935
1	934043.658000	559.912376	346.979069	3.162288
0	934047.658000	556.181946	326.186186	3.522205
1	934047.658000	561.792733	347.212369	3.164198
0	934051.659000	554.615715	324.847251	3.521925
1	934051.659000	561.287581	347.029169	3.169543
0	934055.659000	555.345332	323.539462	3.519964
1	934055.659000	561.346252	347.561367	3.172108
0	934059.659000	556.060684	327.121445	3.520025
1	934059.659000	561.527835	347.421048	3.176786
0	934063.660000	562.705123	329.702087	3.527627
1	934063.660000	560.345751	343.892380	3.181275
0	934067.660000	559.228720	328.491152	3.519755
1	934067.660000	553.843820	337.931872	3.184140
0	934071.660000	558.413868	323.530876	3.521059
1	934071.660000	558.266679	339.336242	3.188554
0	934075.661000	547.102446	324.857492	3.520451
1	934075.661000	556.480976	342.564746	3.188015
0	934079.661000	544.065663	323.192977	3.522180
1	934079.661000	555.589705	345.563844	3.185598
0	934083.661000	545.610895	323.311109	3.521440
1	934083.661000	552.439083	343.978363	3.179582
0	934087.661000	549.984739	321.196052	3.518474
1	934087.661000	557.180797	346.741301	3.177517
0	934091.662000	555.764630	326.029179	3.521997
1	934091.662000	552.345086	342.298114	3.177335
0	934095.662000	562.432732	325.573256	3.523526
1	934095.662000	552.140786	338.973252	3.176724
0	934099.662000	559.937091	326.651962	3.518254
1	934099.662000	552.628478	344.933673	3.175658
0	934103.663000	556.196504	326.100405	3.507623
1	934103.663000	550.916872	332.919062	3.175558
0	934107.663000	548.876233	328.623988	3.515809
1	934107.663000	553.036653	341.208987	3.177768
0	934111.663000	547.758249	328.980225	3.518102
1	934111.663000	555.418448	343.822539	3.178216
0	934115.663000	551.297024	327.435352	3.512393
1	934115.663000	556.968652	336.942123	3.179815
0	934119.664000	559.242586	331.041330	3.513329
1	934119.664000	559.996225	345.772578	3.184798
0	934123.664000	559.566525	331.955846	3.507331
1	934123.664000	560.127481	343.942694	3.178280
0	934127.664000	554.210155	332.495094	3.513979
1	934127.664000	560.887875	341.896897	3.180136
0	934131.665000	554.213176	331.049456	3.516106
1	934131.665000	562.021016	346.008310	3.172481
0	934135.665000	559.420616	332.328481	3.516583
1	934135.665000	560.294704	347.862560	3.172579
0	934139.665000	559.589364	337.847030	3.515183
1	934139.665000	563.207454	347.107864	3.174276
0	934143.665000	562.778911	333.703667	3.519820
1	934143.665000	564.808608	339.658988	3.172565
0	934147.665000	564.985811	334.526053	3.521241
1	934147.665000	567.486831	340.882187	3.173779
0	934151.665000	562.570853	332.657320	3.522817
1	934151.665000	564.441284	335.285284	3.172427
0	934155.665000	556.940023	332.150807	3.519984
1	934155.665000	560.722070	332.637368	3.176711
0	934159.665000	561.065479	328.920866	3.522456
1	934159.665000	558.163652	330.024329	3.180595
0	934163.665000	559.165459	334.055572	3.527143
1	934163.665000	554.726877	335.930937	3.174134
0	934167.665000	564.540809	338.467864	3.526854
1	934167.665000	555.426210	342.154913	3.171125
0	934171.665000	567.999002	330.720317	3.519929
1	934171.665000	556.194563	341.326787	3.170556
0	934175.665000	568.886321	334.141347	3.516069
1	934175.665000	554.151787	336.917302	3.168732
0	934179.665000	566.097418	337.592079	3.516057
1	934179.665000	558.975415	323.900776	3.172397
0	934183.665000	565.412309	337.356110	3.518515
1	934183.665000	559.737792	331.658817	3.168560
0	934187.665000	556.328081	332.263911	3.521629
1	934187.665000	557.418878	339.277782	3.168245
0	934191.665000	555.693245	329.260958	3.522833
1	934191.665000	557.779615	346.374279	3.167160
0	934195.665000	553.408139	328.846472	3.524720
1	934195.665000	558.931001	340.042860	3.164055
0	934199.665000	557.659540	328.818566	3.524035
1	934199.665000	557.402850	342.501233	3.170591
0	934203.665000	559.114514	328.672267	3.524736
1	934203.665000	555.510071	341.601687	3.171382
0	934207.665000	556.719703	327.295120	3.520351
1	934207.665000	559.480730	347.537958	3.172640
0	934211.665000	558.608964	328.359744	3.521119
1	934211.665000	560.043922	349.503685	3.172185
0	934215.665000	558.754671	334.252818	3.523452
1	934215.665000	562.197586	346.626339	3.166464
0	934219.665000	561.911629	333.948649	3.526075
1	934219.665000	567.445275	345.361289	3.174544
0	934223.665000	569.236600	326.216309	3.522708
1	934223.665000	627.919407	350.659577	3.172122
0	934227.665000	666.369903	322.559537	3.512660
1	934227.665000	728.428454	350.938913	3.174812
0	934231.665000	703.088238	321.067008	3.523082
1	934231.665000	758.788101	350.234765	3.171856
0	934235.665000	726.255373	322.183413	3.524343
1	934235.665000	762.469525	346.494254	3.171909
0	934239.665000	726.785662	323.093602	3.519051
1	934239.665000	754.123061	342.905003	3.162562
0	934243.665000	715.745735	322.096807	3.520607
1	934243.665000	743.066416	342.266841	3.163658
0	934247.665000	720.635436	319.763484	3.523650
1	934247.665000	734.480299	345.334436	3.162644
0	934251.665000	724.943748	315.889041	3.516584
1	934251.665000	736.530071	345.589223	3.157741
0	934255.665000	726.825567	314.568707	3.526127
1	934255.665000	727.423686	346.474624	3.155927
0	934259.665000	724.656767	312.885471	3.528579
1	934259.665000	727.941581	347.366441	3.148730
0	934263.665000	722.393765	314.318607	3.521173
1	934263.665000	726.809879	347.722465	3.145316
0	934267.665000	723.554503	314.830347	3.518507
1	934267.665000	725.861763	345.331412	3.150140
0	934271.665000	727.772409	317.310193	3.513952
1	934271.665000	720.461466	343.013993	3.148423
0	934275.665000	730.278835	319.621364	3.517991
1	934275.665000	722.961628	345.358503	3.145868
0	934279.665000	730.232779	324.163855	3.509367
1	934279.665000	720.100958	346.234016	3.147481
0	934283.665000	730.410591	325.421837	3.494515
1	934283.665000	716.678684	343.959188	3.150264
0	934287.665000	732.794380	327.605740	3.486023
1	934287.665000	717.569839	348.016506	3.153738
0	934291.665000	733.533428	330.786055	3.484170
1	934291.665000	713.911099	343.744488	3.150536
0	934295.665000	733.802072	330.313030	3.476254
1	934295.665000	713.256637	348.159217	3.147351
0	934299.665000	733.355047	335.451492	3.471545
1	934299.665000	714.282011	348.136323	3.151758
0	934303.665000	734.323169	335.538724	3.466547
1	934303.665000	713.837223	340.718573	3.150585
0	934307.665000	735.884636	336.493711	3.459990
1	934307.665000	712.901144	340.251274	3.145734
0	934311.665000	735.270832	338.180499	3.460744
1	934311.665000	714.409368	340.174532	3.149868
0	934315.665000	734.614806	338.389266	3.465147
1	934315.665000	717.510990	344.586868	3.153104
0	934319.665000	732.908508	339.998560	3.467987
1	934319.665000	716.902874	344.103971	3.152444
0	934323.665000	730.590690	340.725060	3.463102
1	934323.665000	717.958376	342.466181	3.148457
0	934327.665000	727.885951	340.814129	3.461514
1	934327.665000	718.698993	341.293490	3.150055
0	934331.666000	726.511145	340.895791	3.462035
1	934331.666000	720.271970	334.381211	3.150371
0	934335.666000	723.578394	336.767706	3.456965
1	934335.666000	717.663065	340.508999	3.150413
0	934339.666000	721.388384	337.320257	3.448477
1	934339.666000	720.423847	341.257629	3.144795
0	934343.666000	726.226366	337.129175	3.454114
1	934343.666000	717.992633	335.359181	3.145592
0	934347.666000	727.383778	337.548532	3.450003
1	934347.666000	720.317906	338.879099	3.144141
0	934351.665000	729.617428	338.931273	3.441796
1	934351.665000	722.107168	343.923543	3.143727
0	934355.665000	731.459400	336.013309	3.430557
1	934355.665000	721.681834	347.468619	3.143212
0	934359.665000	727.444098	339.169911	3.424232
1	934359.665000	722.473140	344.714487	3.139822
0	934363.665000	726.083366	338.599509	3.417290
1	934363.665000	722.410001	341.769983	3.135626
0	934367.665000	723.297611	338.933273	3.414391
1	934367.665000	720.758481	335.800554	3.134393
0	934371.665000	723.974041	340.461463	3.415271
1	934371.665000	721.844107	340.258821	3.135858
0	934375.665000	722.429072	338.241811	3.413627
1	934375.665000	724.901407	343.616282	3.134774
0	934379.665000	726.655232	336.960928	3.414526
1	934379.665000	723.869441	342.916588	3.130835
0	934383.665000	733.959658	340.556392	3.418849
1	934383.665000	723.662283	344.519429	3.127031
0	934387.665000	728.907257	341.521195	3.417873
1	934387.665000	723.859290	345.903855	3.126775
0	934391.665000	728.482431	340.489172	3.411885
1	934391.665000	724.553258	347.346956	3.126179
0	934395.665000	726.688325	342.715752	3.412890
1	934395.665000	725.411200	347.564601	3.130833
0	934399.665000	724.448649	339.865922	3.404064
1	934399.665000	724.308799	342.279770	3.131976
0	934403.665000	720.714848	338.308181	3.402282
1	934403.665000	722.844961	341.146352	3.128865
0	934407.665000	725.327135	339.217194	3.401451
1	934407.665000	722.229942	343.583851	3.132703
0	934411.665000	718.102033	333.693741	3.399425
1	934411.665000	724.039095	342.954609	3.135575
0	934415.665000	728.402263	331.462828	3.400385
1	934415.665000	728.198649	339.783140	3.133646
0	934419.665000	730.986749	335.735967	3.407027
1	934419.665000	720.084766	343.350961	3.129390
0	934423.665000	730.127430	332.390413	3.400652
1	934423.665000	718.728304	347.289418	3.127087
0	934427.665000	728.874748	330.442220	3.406134
1	934427.665000	718.389430	347.404505	3.130819
0	934431.664000	726.088263	338.935268	3.400965
1	934431.664000	718.173847	348.198883	3.132821
0	934435.664000	722.958642	333.717914	3.404983
1	934435.664000	717.010265	351.316030	3.139114
0	934439.664000	728.871005	338.446332	3.400045
1	934439.664000	716.923345	347.956146	3.141312
0	934443.664000	730.376266	336.133150	3.398522
1	934443.664000	722.136322	345.548932	3.131157
0	934447.664000	731.603389	330.223164	3.394388
1	934447.664000	721.289366	340.884278	3.134158
0	934451.664000	732.415346	335.628334	3.388254
1	934451.664000	719.570088	347.503840	3.134889
0	934455.663000	731.832905	348.490735	3.380547
1	934455.663000	720.628523	351.474206	3.137025
0	934459.663000	734.606103	341.247872	3.384862
1	934459.663000	745.103259	351.550112	3.133670
0	934463.663000	773.472025	341.542104	3.381629
1	934463.663000	826.866265	348.809988	3.130474
0	934467.662000	853.555019	346.412397	3.375720
1	934467.662000	877.329360	356.866673	3.127095
0	934471.662000	866.000735	350.753585	3.366310
1	934471.662000	907.437255	353.390289	3.127638
0	934475.662000	922.395572	339.604707	3.364656
1	934475.662000	928.817672	345.299268	3.125007
0	934479.661000	907.775815	339.008651	3.358639
1	934479.661000	926.507547	348.056137	3.129705
