5	172117.052000	RECORDED BY: Zep1.14.1
5	172117.052000	EXPERIMENT: reading
5	172117.052000	RESEARCHER: JD
5	172117.052000	PARTICIPANT: dummy
5	172117.052000	SESSION: 2
5	172117.052000	LIST: 1
5	172117.052000	RECORDING: 1
5	172117.052000	DISPLAY_COORDS 0 0 1919 1079
5	172162.078000	Text Reading Experiment
5	172168.062000	trialbeg 004 1 004 FILL
5	172174.179000	plafile FILL004.bmp
5	174739.917000	SYNCTIME 0
5	174745.893000	0 DISPLAY ON
5	181024.788000	trialend 004 1 004 FILL
5	181030.756000	trialbeg 001 2 001 CNDA
5	181036.795000	plafile CNDA001.bmp
0	233684.776000	0.000000	0.000000	0.000000
1	233684.776000	0.000000	0.000000	0.000000
0	233688.777000	0.000000	0.000000	0.000000
1	233688.777000	0.000000	0.000000	0.000000
0	233692.778000	0.000000	0.000000	0.000000
1	233692.778000	0.000000	0.000000	0.000000
0	233696.779000	0.000000	0.000000	0.000000
1	233696.779000	0.000000	0.000000	0.000000
0	233704.780000	0.000000	0.000000	0.000000
1	233704.780000	0.000000	0.000000	0.000000
0	233708.781000	0.000000	0.000000	0.000000
1	233708.781000	0.000000	0.000000	0.000000
0	233712.782000	0.000000	0.000000	0.000000
1	233712.782000	0.000000	0.000000	0.000000
0	233716.783000	0.000000	0.000000	0.000000
1	233716.783000	0.000000	0.000000	0.000000
0	233720.784000	0.000000	0.000000	0.000000
1	233720.784000	0.000000	0.000000	0.000000
0	233724.784000	0.000000	0.000000	0.000000
1	233724.784000	0.000000	0.000000	0.000000
0	233728.785000	0.000000	0.000000	0.000000
1	233728.785000	0.000000	0.000000	0.000000
0	233732.786000	0.000000	0.000000	0.000000
1	233732.786000	0.000000	0.000000	0.000000
0	233736.787000	0.000000	0.000000	0.000000
1	233736.787000	0.000000	0.000000	0.000000
0	233740.788000	0.000000	0.000000	0.000000
1	233740.788000	0.000000	0.000000	0.000000
0	233744.789000	0.000000	0.000000	0.000000
1	233744.789000	0.000000	0.000000	0.000000
0	233748.789000	0.000000	0.000000	0.000000
1	233748.789000	0.000000	0.000000	0.000000
0	233752.790000	0.000000	0.000000	0.000000
1	233752.790000	0.000000	0.000000	0.000000
0	233756.791000	0.000000	0.000000	0.000000
1	233756.791000	0.000000	0.000000	0.000000
0	233760.792000	0.000000	0.000000	0.000000
1	233760.792000	0.000000	0.000000	0.000000
0	233764.793000	0.000000	0.000000	0.000000
1	233764.793000	0.000000	0.000000	0.000000
0	233768.793000	0.000000	0.000000	0.000000
1	233768.793000	0.000000	0.000000	0.000000
0	233772.794000	0.000000	0.000000	0.000000
1	233772.794000	0.000000	0.000000	0.000000
0	233776.795000	0.000000	0.000000	0.000000
1	233776.795000	0.000000	0.000000	0.000000
0	233780.796000	0.000000	0.000000	0.000000
1	233780.796000	0.000000	0.000000	0.000000
0	233784.797000	0.000000	0.000000	0.000000
1	233784.797000	0.000000	0.000000	0.000000
0	233788.797000	0.000000	0.000000	0.000000
1	233788.797000	0.000000	0.000000	0.000000
0	233792.798000	0.000000	0.000000	0.000000
1	233792.798000	0.000000	0.000000	0.000000
0	233796.799000	0.000000	0.000000	0.000000
1	233796.799000	0.000000	0.000000	0.000000
0	233800.800000	0.000000	0.000000	0.000000
1	233800.800000	0.000000	0.000000	0.000000
0	233804.801000	0.000000	0.000000	0.000000
1	233804.801000	0.000000	0.000000	0.000000
0	233808.801000	0.000000	0.000000	0.000000
1	233808.801000	0.000000	0.000000	0.000000
0	233812.802000	0.000000	0.000000	0.000000
1	233812.802000	0.000000	0.000000	0.000000
0	233816.803000	0.000000	0.000000	0.000000
1	233816.803000	0.000000	0.000000	0.000000
0	233820.804000	0.000000	0.000000	0.000000
1	233820.804000	0.000000	0.000000	0.000000
0	233824.805000	0.000000	0.000000	0.000000
1	233824.805000	0.000000	0.000000	0.000000
0	233828.805000	0.000000	0.000000	0.000000
1	233828.805000	0.000000	0.000000	0.000000
0	233832.806000	0.000000	0.000000	0.000000
1	233832.806000	0.000000	0.000000	0.000000
0	233836.807000	0.000000	0.000000	0.000000
1	233836.807000	0.000000	0.000000	0.000000
0	233840.808000	0.000000	0.000000	0.000000
1	233840.808000	0.000000	0.000000	0.000000
0	233844.809000	0.000000	0.000000	0.000000
1	233844.809000	0.000000	0.000000	0.000000
0	233848.810000	0.000000	0.000000	0.000000
1	233848.810000	0.000000	0.000000	0.000000
0	233852.810000	0.000000	0.000000	0.000000
1	233852.810000	0.000000	0.000000	0.000000
0	233856.811000	0.000000	0.000000	0.000000
1	233856.811000	0.000000	0.000000	0.000000
0	233860.812000	0.000000	0.000000	0.000000
1	233860.812000	0.000000	0.000000	0.000000
0	233864.813000	0.000000	0.000000	0.000000
1	233864.813000	0.000000	0.000000	0.000000
0	233868.814000	0.000000	0.000000	0.000000
1	233868.814000	0.000000	0.000000	0.000000
0	233872.814000	0.000000	0.000000	0.000000
1	233872.814000	0.000000	0.000000	0.000000
0	233876.815000	0.000000	0.000000	0.000000
1	233876.815000	0.000000	0.000000	0.000000
0	233880.816000	0.000000	0.000000	0.000000
1	233880.816000	0.000000	0.000000	0.000000
0	233884.817000	0.000000	0.000000	0.000000
1	233884.817000	0.000000	0.000000	0.000000
0	233888.818000	0.000000	0.000000	0.000000
1	233888.818000	0.000000	0.000000	0.000000
0	233892.818000	0.000000	0.000000	0.000000
1	233892.818000	0.000000	0.000000	0.000000
0	233896.819000	0.000000	0.000000	0.000000
1	233896.819000	0.000000	0.000000	0.000000
0	233900.820000	0.000000	0.000000	0.000000
1	233900.820000	0.000000	0.000000	0.000000
0	233904.821000	0.000000	0.000000	0.000000
1	233904.821000	0.000000	0.000000	0.000000
0	233908.822000	0.000000	0.000000	0.000000
1	233908.822000	0.000000	0.000000	0.000000
0	233912.822000	0.000000	0.000000	0.000000
1	233912.822000	0.000000	0.000000	0.000000
0	233916.823000	0.000000	0.000000	0.000000
1	233916.823000	0.000000	0.000000	0.000000
0	233924.825000	0.000000	0.000000	0.000000
1	233924.825000	0.000000	0.000000	0.000000
0	233932.827000	0.000000	0.000000	0.000000
1	233932.827000	0.000000	0.000000	0.000000
0	233936.827000	0.000000	0.000000	0.000000
1	233936.827000	0.000000	0.000000	0.000000
0	233940.828000	0.000000	0.000000	0.000000
1	233940.828000	0.000000	0.000000	0.000000
0	233944.829000	0.000000	0.000000	0.000000
1	233944.829000	0.000000	0.000000	0.000000
0	233948.830000	0.000000	0.000000	0.000000
1	233948.830000	0.000000	0.000000	0.000000
0	233952.831000	0.000000	0.000000	0.000000
1	233952.831000	0.000000	0.000000	0.000000
0	233956.831000	0.000000	0.000000	0.000000
1	233956.831000	0.000000	0.000000	0.000000
0	233960.832000	0.000000	0.000000	0.000000
1	233960.832000	0.000000	0.000000	0.000000
0	233964.833000	0.000000	0.000000	0.000000
1	233964.833000	0.000000	0.000000	0.000000
0	233968.834000	0.000000	0.000000	0.000000
1	233968.834000	0.000000	0.000000	0.000000
0	233972.835000	0.000000	0.000000	0.000000
1	233972.835000	0.000000	0.000000	0.000000
0	233976.835000	0.000000	0.000000	0.000000
1	233976.835000	0.000000	0.000000	0.000000
0	233980.836000	0.000000	0.000000	0.000000
1	233980.836000	0.000000	0.000000	0.000000
0	233984.837000	0.000000	0.000000	0.000000
1	233984.837000	0.000000	0.000000	0.000000
0	233988.838000	0.000000	0.000000	0.000000
1	233988.838000	0.000000	0.000000	0.000000
0	233992.839000	0.000000	0.000000	0.000000
1	233992.839000	0.000000	0.000000	0.000000
0	233996.839000	0.000000	0.000000	0.000000
1	233996.839000	0.000000	0.000000	0.000000
0	234000.840000	0.000000	0.000000	0.000000
1	234000.840000	0.000000	0.000000	0.000000
0	234004.841000	0.000000	0.000000	0.000000
1	234004.841000	0.000000	0.000000	0.000000
0	234008.842000	0.000000	0.000000	0.000000
1	234008.842000	0.000000	0.000000	0.000000
0	234012.843000	0.000000	0.000000	0.000000
1	234012.843000	0.000000	0.000000	0.000000
0	234016.843000	0.000000	0.000000	0.000000
1	234016.843000	0.000000	0.000000	0.000000
0	234020.844000	0.000000	0.000000	0.000000
1	234020.844000	0.000000	0.000000	0.000000
0	234024.845000	0.000000	0.000000	0.000000
1	234024.845000	0.000000	0.000000	0.000000
0	234028.846000	0.000000	0.000000	0.000000
1	234028.846000	0.000000	0.000000	0.000000
0	234032.847000	0.000000	0.000000	0.000000
1	234032.847000	0.000000	0.000000	0.000000
0	234036.848000	0.000000	0.000000	0.000000
1	234036.848000	0.000000	0.000000	0.000000
0	234040.848000	0.000000	0.000000	0.000000
1	234040.848000	0.000000	0.000000	0.000000
0	234044.849000	0.000000	0.000000	0.000000
1	234044.849000	0.000000	0.000000	0.000000
0	234048.850000	0.000000	0.000000	0.000000
1	234048.850000	0.000000	0.000000	0.000000
0	234052.851000	0.000000	0.000000	0.000000
1	234052.851000	0.000000	0.000000	0.000000
0	234056.852000	0.000000	0.000000	0.000000
1	234056.852000	0.000000	0.000000	0.000000
0	234060.852000	0.000000	0.000000	0.000000
1	234060.852000	0.000000	0.000000	0.000000
0	234064.853000	0.000000	0.000000	0.000000
1	234064.853000	0.000000	0.000000	0.000000
0	234068.854000	0.000000	0.000000	0.000000
1	234068.854000	0.000000	0.000000	0.000000
0	234072.855000	0.000000	0.000000	0.000000
1	234072.855000	0.000000	0.000000	0.000000
0	234076.856000	0.000000	0.000000	0.000000
1	234076.856000	0.000000	0.000000	0.000000
0	234080.856000	0.000000	0.000000	0.000000
1	234080.856000	0.000000	0.000000	0.000000
0	234084.857000	0.000000	0.000000	0.000000
1	234084.857000	0.000000	0.000000	0.000000
0	234092.859000	0.000000	0.000000	0.000000
1	234092.859000	0.000000	0.000000	0.000000
0	234096.860000	0.000000	0.000000	0.000000
1	234096.860000	0.000000	0.000000	0.000000
0	234100.860000	0.000000	0.000000	0.000000
1	234100.860000	0.000000	0.000000	0.000000
0	234104.861000	0.000000	0.000000	0.000000
1	234104.861000	0.000000	0.000000	0.000000
0	234108.862000	0.000000	0.000000	0.000000
1	234108.862000	0.000000	0.000000	0.000000
0	234112.863000	0.000000	0.000000	0.000000
1	234112.863000	0.000000	0.000000	0.000000
0	234116.864000	0.000000	0.000000	0.000000
1	234116.864000	0.000000	0.000000	0.000000
0	234120.864000	0.000000	0.000000	0.000000
1	234120.864000	0.000000	0.000000	0.000000
0	234124.865000	0.000000	0.000000	0.000000
1	234124.865000	0.000000	0.000000	0.000000
0	234128.866000	0.000000	0.000000	0.000000
1	234128.866000	0.000000	0.000000	0.000000
0	234132.867000	0.000000	0.000000	0.000000
1	234132.867000	0.000000	0.000000	0.000000
0	234136.868000	0.000000	0.000000	0.000000
1	234136.868000	0.000000	0.000000	0.000000
0	234140.869000	0.000000	0.000000	0.000000
1	234140.869000	0.000000	0.000000	0.000000
0	234148.870000	0.000000	0.000000	0.000000
1	234148.870000	0.000000	0.000000	0.000000
0	234152.871000	0.000000	0.000000	0.000000
1	234152.871000	0.000000	0.000000	0.000000
0	234156.872000	0.000000	0.000000	0.000000
1	234156.872000	0.000000	0.000000	0.000000
0	234160.873000	0.000000	0.000000	0.000000
1	234160.873000	0.000000	0.000000	0.000000
0	234164.873000	0.000000	0.000000	0.000000
1	234164.873000	0.000000	0.000000	0.000000
0	234168.874000	0.000000	0.000000	0.000000
1	234168.874000	0.000000	0.000000	0.000000
0	234172.875000	0.000000	0.000000	0.000000
1	234172.875000	0.000000	0.000000	0.000000
0	234176.876000	0.000000	0.000000	0.000000
1	234176.876000	0.000000	0.000000	0.000000
0	234180.877000	0.000000	0.000000	0.000000
1	234180.877000	0.000000	0.000000	0.000000
0	234184.877000	0.000000	0.000000	0.000000
1	234184.877000	0.000000	0.000000	0.000000
0	234188.878000	0.000000	0.000000	0.000000
1	234188.878000	0.000000	0.000000	0.000000
0	234192.879000	0.000000	0.000000	0.000000
1	234192.879000	0.000000	0.000000	0.000000
0	234196.880000	0.000000	0.000000	0.000000
1	234196.880000	0.000000	0.000000	0.000000
0	234200.881000	0.000000	0.000000	0.000000
1	234200.881000	0.000000	0.000000	0.000000
0	234204.881000	0.000000	0.000000	0.000000
1	234204.881000	0.000000	0.000000	0.000000
0	234208.882000	0.000000	0.000000	0.000000
1	234208.882000	0.000000	0.000000	0.000000
0	234212.883000	0.000000	0.000000	0.000000
1	234212.883000	0.000000	0.000000	0.000000
0	234216.884000	0.000000	0.000000	0.000000
1	234216.884000	0.000000	0.000000	0.000000
0	234220.885000	0.000000	0.000000	0.000000
1	234220.885000	0.000000	0.000000	0.000000
0	234224.885000	0.000000	0.000000	0.000000
1	234224.885000	0.000000	0.000000	0.000000
0	234228.886000	0.000000	0.000000	0.000000
1	234228.886000	0.000000	0.000000	0.000000
0	234232.887000	0.000000	0.000000	0.000000
1	234232.887000	0.000000	0.000000	0.000000
0	234236.888000	0.000000	0.000000	0.000000
1	234236.888000	0.000000	0.000000	0.000000
0	234240.889000	0.000000	0.000000	0.000000
1	234240.889000	0.000000	0.000000	0.000000
0	234244.890000	0.000000	0.000000	0.000000
1	234244.890000	0.000000	0.000000	0.000000
0	234248.890000	0.000000	0.000000	0.000000
1	234248.890000	0.000000	0.000000	0.000000
0	234252.891000	0.000000	0.000000	0.000000
1	234252.891000	0.000000	0.000000	0.000000
0	234256.892000	0.000000	0.000000	0.000000
1	234256.892000	0.000000	0.000000	0.000000
0	234260.893000	0.000000	0.000000	0.000000
1	234260.893000	0.000000	0.000000	0.000000
0	234264.894000	0.000000	0.000000	0.000000
1	234264.894000	0.000000	0.000000	0.000000
0	234268.894000	0.000000	0.000000	0.000000
1	234268.894000	0.000000	0.000000	0.000000
0	234272.895000	0.000000	0.000000	0.000000
1	234272.895000	0.000000	0.000000	0.000000
0	234276.896000	0.000000	0.000000	0.000000
1	234276.896000	0.000000	0.000000	0.000000
0	234280.897000	0.000000	0.000000	0.000000
1	234280.897000	0.000000	0.000000	0.000000
0	234284.898000	0.000000	0.000000	0.000000
1	234284.898000	0.000000	0.000000	0.000000
0	234288.898000	0.000000	0.000000	0.000000
1	234288.898000	0.000000	0.000000	0.000000
0	234292.899000	0.000000	0.000000	0.000000
1	234292.899000	0.000000	0.000000	0.000000
0	234296.900000	0.000000	0.000000	0.000000
1	234296.900000	0.000000	0.000000	0.000000
0	234300.901000	0.000000	0.000000	0.000000
1	234300.901000	0.000000	0.000000	0.000000
0	234304.902000	0.000000	0.000000	0.000000
1	234304.902000	0.000000	0.000000	0.000000
0	234308.902000	0.000000	0.000000	0.000000
1	234308.902000	0.000000	0.000000	0.000000
0	234312.903000	0.000000	0.000000	0.000000
1	234312.903000	0.000000	0.000000	0.000000
0	234316.904000	0.000000	0.000000	0.000000
1	234316.904000	0.000000	0.000000	0.000000
0	234320.905000	0.000000	0.000000	0.000000
1	234320.905000	0.000000	0.000000	0.000000
0	234324.906000	0.000000	0.000000	0.000000
1	234324.906000	0.000000	0.000000	0.000000
0	234328.906000	0.000000	0.000000	0.000000
1	234328.906000	0.000000	0.000000	0.000000
0	234332.907000	0.000000	0.000000	0.000000
1	234332.907000	0.000000	0.000000	0.000000
0	234336.908000	0.000000	0.000000	0.000000
1	234336.908000	0.000000	0.000000	0.000000
0	234340.909000	0.000000	0.000000	0.000000
1	234340.909000	0.000000	0.000000	0.000000
0	234344.910000	0.000000	0.000000	0.000000
1	234344.910000	0.000000	0.000000	0.000000
0	234348.911000	0.000000	0.000000	0.000000
1	234348.911000	0.000000	0.000000	0.000000
0	234352.911000	0.000000	0.000000	0.000000
1	234352.911000	0.000000	0.000000	0.000000
0	234356.912000	0.000000	0.000000	0.000000
1	234356.912000	0.000000	0.000000	0.000000
0	234360.913000	0.000000	0.000000	0.000000
1	234360.913000	0.000000	0.000000	0.000000
0	234368.915000	0.000000	0.000000	0.000000
1	234368.915000	0.000000	0.000000	0.000000
0	234376.916000	0.000000	0.000000	0.000000
1	234376.916000	0.000000	0.000000	0.000000
0	234380.917000	0.000000	0.000000	0.000000
1	234380.917000	0.000000	0.000000	0.000000
0	234384.918000	0.000000	0.000000	0.000000
1	234384.918000	0.000000	0.000000	0.000000
0	234388.919000	0.000000	0.000000	0.000000
1	234388.919000	0.000000	0.000000	0.000000
0	234392.919000	0.000000	0.000000	0.000000
1	234392.919000	0.000000	0.000000	0.000000
0	234396.920000	0.000000	0.000000	0.000000
1	234396.920000	0.000000	0.000000	0.000000
0	234400.921000	0.000000	0.000000	0.000000
1	234400.921000	0.000000	0.000000	0.000000
0	234404.922000	0.000000	0.000000	0.000000
1	234404.922000	0.000000	0.000000	0.000000
0	234408.923000	0.000000	0.000000	0.000000
1	234408.923000	0.000000	0.000000	0.000000
0	234412.923000	0.000000	0.000000	0.000000
1	234412.923000	0.000000	0.000000	0.000000
0	234416.924000	0.000000	0.000000	0.000000
1	234416.924000	0.000000	0.000000	0.000000
0	234420.925000	0.000000	0.000000	0.000000
1	234420.925000	0.000000	0.000000	0.000000
0	234424.926000	0.000000	0.000000	0.000000
1	234424.926000	0.000000	0.000000	0.000000
0	234428.927000	0.000000	0.000000	0.000000
1	234428.927000	0.000000	0.000000	0.000000
0	234432.928000	0.000000	0.000000	0.000000
1	234432.928000	0.000000	0.000000	0.000000
0	234436.928000	0.000000	0.000000	0.000000
1	234436.928000	0.000000	0.000000	0.000000
0	234440.929000	0.000000	0.000000	0.000000
1	234440.929000	0.000000	0.000000	0.000000
0	234444.930000	0.000000	0.000000	0.000000
1	234444.930000	0.000000	0.000000	0.000000
0	234448.931000	0.000000	0.000000	0.000000
1	234448.931000	0.000000	0.000000	0.000000
0	234452.932000	0.000000	0.000000	0.000000
1	234452.932000	0.000000	0.000000	0.000000
0	234456.932000	0.000000	0.000000	0.000000
1	234456.932000	0.000000	0.000000	0.000000
0	234460.933000	0.000000	0.000000	0.000000
1	234460.933000	0.000000	0.000000	0.000000
0	234464.934000	0.000000	0.000000	0.000000
1	234464.934000	0.000000	0.000000	0.000000
0	234468.935000	0.000000	0.000000	0.000000
1	234468.935000	0.000000	0.000000	0.000000
0	234472.936000	0.000000	0.000000	0.000000
1	234472.936000	0.000000	0.000000	0.000000
0	234476.936000	0.000000	0.000000	0.000000
1	234476.936000	0.000000	0.000000	0.000000
0	234480.937000	0.000000	0.000000	0.000000
1	234480.937000	0.000000	0.000000	0.000000
0	234484.938000	0.000000	0.000000	0.000000
1	234484.938000	0.000000	0.000000	0.000000
0	234488.939000	0.000000	0.000000	0.000000
1	234488.939000	0.000000	0.000000	0.000000
0	234492.940000	0.000000	0.000000	0.000000
1	234492.940000	0.000000	0.000000	0.000000
0	234496.940000	0.000000	0.000000	0.000000
1	234496.940000	0.000000	0.000000	0.000000
0	234500.941000	0.000000	0.000000	0.000000
1	234500.941000	0.000000	0.000000	0.000000
0	234504.942000	0.000000	0.000000	0.000000
1	234504.942000	0.000000	0.000000	0.000000
0	234508.943000	0.000000	0.000000	0.000000
1	234508.943000	0.000000	0.000000	0.000000
0	234512.944000	0.000000	0.000000	0.000000
1	234512.944000	0.000000	0.000000	0.000000
0	234516.944000	0.000000	0.000000	0.000000
1	234516.944000	0.000000	0.000000	0.000000
0	234520.945000	0.000000	0.000000	0.000000
1	234520.945000	0.000000	0.000000	0.000000
0	234524.946000	0.000000	0.000000	0.000000
1	234524.946000	0.000000	0.000000	0.000000
0	234528.947000	0.000000	0.000000	0.000000
1	234528.947000	0.000000	0.000000	0.000000
0	234532.948000	0.000000	0.000000	0.000000
1	234532.948000	0.000000	0.000000	0.000000
0	234536.949000	0.000000	0.000000	0.000000
1	234536.949000	0.000000	0.000000	0.000000
0	234540.949000	0.000000	0.000000	0.000000
1	234540.949000	0.000000	0.000000	0.000000
0	234544.950000	0.000000	0.000000	0.000000
1	234544.950000	0.000000	0.000000	0.000000
0	234548.951000	0.000000	0.000000	0.000000
1	234548.951000	0.000000	0.000000	0.000000
0	234552.952000	0.000000	0.000000	0.000000
1	234552.952000	0.000000	0.000000	0.000000
0	234556.953000	0.000000	0.000000	0.000000
1	234556.953000	0.000000	0.000000	0.000000
0	234560.953000	0.000000	0.000000	0.000000
1	234560.953000	0.000000	0.000000	0.000000
0	234564.954000	0.000000	0.000000	0.000000
1	234564.954000	0.000000	0.000000	0.000000
0	234568.955000	0.000000	0.000000	0.000000
1	234568.955000	0.000000	0.000000	0.000000
0	234572.956000	0.000000	0.000000	0.000000
1	234572.956000	0.000000	0.000000	0.000000
0	234576.957000	0.000000	0.000000	0.000000
1	234576.957000	0.000000	0.000000	0.000000
0	234580.957000	0.000000	0.000000	0.000000
1	234580.957000	0.000000	0.000000	0.000000
0	234584.958000	0.000000	0.000000	0.000000
1	234584.958000	0.000000	0.000000	0.000000
0	234592.960000	0.000000	0.000000	0.000000
1	234592.960000	0.000000	0.000000	0.000000
0	234596.961000	0.000000	0.000000	0.000000
1	234596.961000	0.000000	0.000000	0.000000
0	234600.961000	0.000000	0.000000	0.000000
1	234600.961000	0.000000	0.000000	0.000000
0	234604.962000	0.000000	0.000000	0.000000
1	234604.962000	0.000000	0.000000	0.000000
0	234608.963000	0.000000	0.000000	0.000000
1	234608.963000	0.000000	0.000000	0.000000
0	234612.964000	0.000000	0.000000	0.000000
1	234612.964000	0.000000	0.000000	0.000000
0	234616.965000	0.000000	0.000000	0.000000
1	234616.965000	0.000000	0.000000	0.000000
0	234620.965000	0.000000	0.000000	0.000000
1	234620.965000	0.000000	0.000000	0.000000
0	234624.966000	0.000000	0.000000	0.000000
1	234624.966000	0.000000	0.000000	0.000000
0	234628.967000	0.000000	0.000000	0.000000
1	234628.967000	0.000000	0.000000	0.000000
0	234632.968000	0.000000	0.000000	0.000000
1	234632.968000	0.000000	0.000000	0.000000
0	234636.969000	0.000000	0.000000	0.000000
1	234636.969000	0.000000	0.000000	0.000000
0	234640.970000	0.000000	0.000000	0.000000
1	234640.970000	0.000000	0.000000	0.000000
0	234644.970000	0.000000	0.000000	0.000000
1	234644.970000	0.000000	0.000000	0.000000
0	234648.971000	0.000000	0.000000	0.000000
1	234648.971000	0.000000	0.000000	0.000000
0	234652.972000	0.000000	0.000000	0.000000
1	234652.972000	0.000000	0.000000	0.000000
0	234656.973000	0.000000	0.000000	0.000000
1	234656.973000	0.000000	0.000000	0.000000
0	234660.974000	0.000000	0.000000	0.000000
1	234660.974000	0.000000	0.000000	0.000000
0	234664.974000	0.000000	0.000000	0.000000
1	234664.974000	0.000000	0.000000	0.000000
0	234668.975000	0.000000	0.000000	0.000000
1	234668.975000	0.000000	0.000000	0.000000
0	234672.976000	0.000000	0.000000	0.000000
1	234672.976000	0.000000	0.000000	0.000000
0	234676.977000	0.000000	0.000000	0.000000
1	234676.977000	0.000000	0.000000	0.000000
0	234680.978000	0.000000	0.000000	0.000000
1	234680.978000	0.000000	0.000000	0.000000
0	234684.978000	0.000000	0.000000	0.000000
1	234684.978000	0.000000	0.000000	0.000000
0	234688.979000	0.000000	0.000000	0.000000
1	234688.979000	0.000000	0.000000	0.000000
0	234692.980000	0.000000	0.000000	0.000000
1	234692.980000	0.000000	0.000000	0.000000
0	234696.981000	0.000000	0.000000	0.000000
1	234696.981000	0.000000	0.000000	0.000000
0	234700.982000	0.000000	0.000000	0.000000
1	234700.982000	0.000000	0.000000	0.000000
0	234704.982000	0.000000	0.000000	0.000000
1	234704.982000	0.000000	0.000000	0.000000
0	234708.983000	0.000000	0.000000	0.000000
1	234708.983000	0.000000	0.000000	0.000000
0	234712.984000	0.000000	0.000000	0.000000
1	234712.984000	0.000000	0.000000	0.000000
0	234716.985000	0.000000	0.000000	0.000000
1	234716.985000	0.000000	0.000000	0.000000
0	234720.986000	0.000000	0.000000	0.000000
1	234720.986000	0.000000	0.000000	0.000000
0	234724.986000	0.000000	0.000000	0.000000
1	234724.986000	0.000000	0.000000	0.000000
0	234728.987000	0.000000	0.000000	0.000000
1	234728.987000	0.000000	0.000000	0.000000
0	234732.988000	0.000000	0.000000	0.000000
1	234732.988000	0.000000	0.000000	0.000000
0	234736.989000	0.000000	0.000000	0.000000
1	234736.989000	0.000000	0.000000	0.000000
0	234740.990000	0.000000	0.000000	0.000000
1	234740.990000	0.000000	0.000000	0.000000
0	234744.991000	0.000000	0.000000	0.000000
1	234744.991000	0.000000	0.000000	0.000000
0	234748.991000	0.000000	0.000000	0.000000
1	234748.991000	0.000000	0.000000	0.000000
0	234756.993000	0.000000	0.000000	0.000000
1	234756.993000	0.000000	0.000000	0.000000
0	234760.994000	0.000000	0.000000	0.000000
1	234760.994000	0.000000	0.000000	0.000000
0	234764.995000	0.000000	0.000000	0.000000
1	234764.995000	0.000000	0.000000	0.000000
0	234768.995000	0.000000	0.000000	0.000000
1	234768.995000	0.000000	0.000000	0.000000
0	234772.996000	0.000000	0.000000	0.000000
1	234772.996000	0.000000	0.000000	0.000000
0	234776.997000	0.000000	0.000000	0.000000
1	234776.997000	0.000000	0.000000	0.000000
0	234780.998000	0.000000	0.000000	0.000000
1	234780.998000	0.000000	0.000000	0.000000
0	234784.999000	0.000000	0.000000	0.000000
1	234784.999000	0.000000	0.000000	0.000000
0	234788.999000	0.000000	0.000000	0.000000
1	234788.999000	0.000000	0.000000	0.000000
0	234793.000000	0.000000	0.000000	0.000000
1	234793.000000	0.000000	0.000000	0.000000
0	234797.001000	0.000000	0.000000	0.000000
1	234797.001000	0.000000	0.000000	0.000000
0	234801.002000	0.000000	0.000000	0.000000
1	234801.002000	0.000000	0.000000	0.000000
0	234805.003000	0.000000	0.000000	0.000000
1	234805.003000	0.000000	0.000000	0.000000
0	234813.004000	0.000000	0.000000	0.000000
1	234813.004000	0.000000	0.000000	0.000000
0	234817.005000	0.000000	0.000000	0.000000
1	234817.005000	0.000000	0.000000	0.000000
0	234821.006000	0.000000	0.000000	0.000000
1	234821.006000	0.000000	0.000000	0.000000
0	234825.007000	0.000000	0.000000	0.000000
1	234825.007000	0.000000	0.000000	0.000000
0	234829.007000	0.000000	0.000000	0.000000
1	234829.007000	0.000000	0.000000	0.000000
0	234833.008000	0.000000	0.000000	0.000000
1	234833.008000	0.000000	0.000000	0.000000
0	234837.009000	0.000000	0.000000	0.000000
1	234837.009000	0.000000	0.000000	0.000000
0	234841.010000	0.000000	0.000000	0.000000
1	234841.010000	0.000000	0.000000	0.000000
0	234845.011000	0.000000	0.000000	0.000000
1	234845.011000	0.000000	0.000000	0.000000
0	234849.012000	0.000000	0.000000	0.000000
1	234849.012000	0.000000	0.000000	0.000000
0	234853.012000	0.000000	0.000000	0.000000
1	234853.012000	0.000000	0.000000	0.000000
0	234857.013000	0.000000	0.000000	0.000000
1	234857.013000	0.000000	0.000000	0.000000
0	234861.014000	0.000000	0.000000	0.000000
1	234861.014000	0.000000	0.000000	0.000000
0	234865.015000	0.000000	0.000000	0.000000
1	234865.015000	0.000000	0.000000	0.000000
0	234869.016000	0.000000	0.000000	0.000000
1	234869.016000	0.000000	0.000000	0.000000
0	234873.016000	0.000000	0.000000	0.000000
1	234873.016000	0.000000	0.000000	0.000000
0	234877.017000	0.000000	0.000000	0.000000
1	234877.017000	0.000000	0.000000	0.000000
0	234881.018000	0.000000	0.000000	0.000000
1	234881.018000	0.000000	0.000000	0.000000
0	234885.019000	0.000000	0.000000	0.000000
1	234885.019000	0.000000	0.000000	0.000000
0	234889.020000	0.000000	0.000000	0.000000
1	234889.020000	0.000000	0.000000	0.000000
0	234893.020000	0.000000	0.000000	0.000000
1	234893.020000	0.000000	0.000000	0.000000
0	234897.021000	0.000000	0.000000	0.000000
1	234897.021000	0.000000	0.000000	0.000000
0	234901.022000	0.000000	0.000000	0.000000
1	234901.022000	0.000000	0.000000	0.000000
0	234905.023000	0.000000	0.000000	0.000000
1	234905.023000	0.000000	0.000000	0.000000
0	234909.024000	0.000000	0.000000	0.000000
1	234909.024000	0.000000	0.000000	0.000000
