1	623496.458000	635.954282	444.230354	2.768131
0	623500.451000	664.970045	477.160572	2.850340
1	623500.451000	636.110253	446.920763	2.764342
0	623504.443000	664.085357	476.232308	2.853654
1	623504.443000	634.588908	446.229534	2.760567
0	623508.436000	664.423430	474.713107	2.857208
1	623508.436000	635.593977	448.512671	2.761968
0	623512.428000	664.615363	474.691852	2.863313
1	623512.428000	634.892555	449.467389	2.758651
0	623516.420000	664.706833	473.867986	2.868958
1	623516.420000	635.570875	453.261334	2.759449
0	623520.413000	665.302281	472.866304	2.873421
1	623520.413000	635.786691	459.400488	2.764487
0	623524.405000	665.748559	471.351534	2.877846
1	623524.405000	634.086434	460.213123	2.763985
0	623528.398000	663.715091	472.311085	2.883046
1	623528.398000	633.952636	461.982415	2.769433
0	623532.390000	664.092996	473.025668	2.888496
1	623532.390000	634.196721	466.671365	2.771263
0	623536.382000	665.022241	471.600388	2.885663
1	623536.382000	633.940231	464.043618	2.773842
0	623540.375000	663.968640	471.423568	2.885235
1	623540.375000	634.344517	467.133291	2.776612
0	623544.374000	661.870907	472.118288	2.887045
1	623544.374000	634.408433	469.028523	2.779196
0	623548.372000	661.182842	471.632369	2.883022
1	623548.372000	632.757112	468.842929	2.774765
0	623552.371000	660.828324	472.934182	2.882329
1	623552.371000	632.949770	467.269594	2.768581
0	623556.369000	659.601637	473.509156	2.879040
1	623556.369000	631.248674	470.434330	2.761232
0	623560.368000	660.642035	472.873544	2.882780
1	623560.368000	632.731189	471.559650	2.752924
0	623564.367000	661.371801	471.982033	2.876578
1	623564.367000	634.344254	471.798114	2.748136
0	623568.365000	661.416773	472.416866	2.879038
1	623568.365000	634.986137	468.798891	2.745177
0	623572.364000	663.440708	471.717454	2.883218
1	623572.364000	637.462361	468.454974	2.742199
0	623576.368000	662.878520	472.200796	2.885403
1	623576.368000	639.696265	465.660845	2.741484
0	623580.372000	663.394372	472.642593	2.888013
1	623580.372000	639.549875	465.651128	2.741569
0	623584.375000	660.981126	473.405975	2.882398
1	623584.375000	638.017842	466.994982	2.748480
0	623588.379000	661.559727	474.841423	2.875799
1	623588.379000	637.054414	464.290118	2.749034
0	623592.383000	661.404672	474.722900	2.873928
1	623592.383000	635.184415	463.464337	2.749613
0	623596.387000	662.355128	474.421848	2.871829
1	623596.387000	633.472851	463.864151	2.750260
0	623600.391000	661.871767	476.329459	2.874573
1	623600.391000	636.054356	463.581188	2.749572
0	623604.394000	661.850000	476.614031	2.874706
1	623604.394000	638.381708	460.576056	2.745757
0	623608.398000	660.354511	477.549422	2.872537
1	623608.398000	639.051734	459.751811	2.746976
0	623612.402000	659.678077	478.130504	2.867605
1	623612.402000	639.787650	462.126697	2.756366
0	623616.406000	658.263532	478.088341	2.865679
1	623616.406000	640.506223	461.348839	2.761315
0	623620.410000	657.207000	478.297386	2.871006
1	623620.410000	640.235324	462.184534	2.763916
0	623624.414000	656.838169	478.127716	2.869367
1	623624.414000	638.353589	461.611753	2.765870
0	623628.417000	657.871922	477.620414	2.867771
1	623628.417000	639.158104	461.603643	2.769176
0	623632.421000	657.742181	477.361553	2.868562
1	623632.421000	640.460569	462.106546	2.771447
0	623636.425000	657.776059	477.464354	2.867479
1	623636.425000	641.219316	462.136281	2.771782
0	623640.429000	656.672657	477.560195	2.867353
1	623640.429000	641.859949	463.127717	2.770076
0	623644.433000	656.807368	477.146379	2.865067
1	623644.433000	642.830426	463.836282	2.768032
0	623648.436000	655.644998	477.283536	2.863816
1	623648.436000	642.077649	465.596836	2.768038
0	623652.440000	656.233782	477.247860	2.861374
1	623652.440000	641.125814	468.111789	2.768256
0	623656.444000	654.886367	477.687850	2.860852
1	623656.444000	641.318333	469.568158	2.760865
0	623660.448000	653.857344	478.165904	2.863628
1	623660.448000	641.798218	468.748693	2.751820
0	623664.452000	652.199219	478.123140	2.867881
1	623664.452000	641.414035	471.321188	2.748859
0	623668.455000	652.363849	477.083424	2.869689
1	623668.455000	642.797972	472.155048	2.741191
0	623672.459000	651.793816	476.744650	2.870997
1	623672.459000	642.548839	473.341617	2.739341
0	623676.463000	652.511224	477.654310	2.874174
1	623676.463000	643.460069	472.977595	2.732987
0	623680.467000	653.156483	477.601991	2.876158
1	623680.467000	642.056299	472.266081	2.733636
0	623684.471000	654.799974	477.120793	2.874039
1	623684.471000	642.482789	471.229000	2.728943
0	623688.474000	656.034309	475.660900	2.872032
1	623688.474000	644.431105	472.496688	2.722495
0	623692.478000	657.281384	474.030410	2.867936
1	623692.478000	646.182768	472.801317	2.721631
0	623696.482000	661.628136	473.257747	2.871734
1	623696.482000	645.374073	470.900920	2.716689
0	623700.486000	660.219174	471.956350	2.873101
1	623700.486000	646.854797	469.979702	2.710466
0	623704.490000	662.321742	471.538731	2.872952
1	623704.490000	644.808877	467.523229	2.708363
0	623708.493000	666.627811	470.267268	2.874256
1	623708.493000	643.779628	465.227918	2.706220
0	623712.497000	666.309919	472.006116	2.872746
1	623712.497000	644.084811	462.941372	2.702201
0	623716.501000	669.648640	469.289270	2.878221
1	623716.501000	645.137880	463.263213	2.698559
0	623720.505000	668.958062	468.664549	2.885465
1	623720.505000	645.785921	463.246913	2.697710
0	623724.509000	668.639396	467.257883	2.885422
1	623724.509000	646.893632	462.649020	2.698739
0	623728.512000	671.104409	467.053890	2.881220
1	623728.512000	646.224259	461.265609	2.700341
0	623732.516000	670.015634	467.455307	2.883983
1	623732.516000	646.491088	460.773394	2.700411
0	623736.520000	671.280888	468.228264	2.883921
1	623736.520000	645.498861	460.472365	2.699599
0	623740.524000	668.561509	464.248666	2.885840
1	623740.524000	646.238296	460.519971	2.700762
0	623744.525000	669.286898	466.924303	2.884906
1	623744.525000	647.778379	460.116631	2.699857
0	623748.526000	673.236188	466.195230	2.887453
1	623748.526000	657.172982	461.764528	2.703131
0	623752.527000	735.819295	465.912905	2.892966
1	623752.527000	718.873699	461.758844	2.702803
0	623756.528000	766.066273	464.509889	2.896927
1	623756.528000	782.724224	462.114343	2.708768
0	623760.529000	775.170514	463.428138	2.895796
1	623760.529000	781.121857	460.181235	2.709830
0	623764.530000	773.910981	463.918008	2.898792
1	623764.530000	772.779374	457.887839	2.712202
0	623768.531000	767.062459	462.580240	2.899949
1	623768.531000	759.223927	455.668883	2.716889
0	623772.533000	769.996103	459.127801	2.894836
1	623772.533000	753.976284	454.118028	2.718082
0	623776.534000	769.970863	453.269162	2.896997
1	623776.534000	749.079249	450.461227	2.718877
0	623780.534000	772.015272	452.574075	2.892602
1	623780.534000	748.061422	447.936321	2.719168
0	623784.535000	771.760914	451.999774	2.894946
1	623784.535000	736.303815	447.002308	2.717149
0	623788.536000	772.611872	452.946180	2.894535
1	623788.536000	740.868520	445.299537	2.719915
0	623792.537000	775.009170	449.471692	2.894935
1	623792.537000	736.196504	444.218120	2.720542
0	623796.538000	777.325897	449.295647	2.892602
1	623796.538000	742.394093	441.576735	2.726256
0	623800.539000	777.729891	447.334298	2.891428
1	623800.539000	737.767428	441.591270	2.725175
0	623804.539000	776.910411	446.902900	2.891278
1	623804.539000	733.464785	441.740027	2.728037
0	623808.540000	776.454145	445.862976	2.886224
1	623808.540000	734.490227	441.396520	2.726973
0	623812.541000	778.406272	446.063865	2.888161
1	623812.541000	732.317777	442.864331	2.724297
0	623816.542000	778.399215	447.646563	2.886573
1	623816.542000	732.232533	442.531730	2.727159
0	623820.543000	778.808006	449.399884	2.884937
1	623820.543000	730.288884	444.278178	2.726723
0	623824.543000	777.760239	451.623936	2.885136
1	623824.543000	728.786705	444.944821	2.726437
0	623828.544000	778.937984	451.814107	2.883147
1	623828.544000	729.495214	445.061540	2.722966
0	623832.545000	778.188490	451.553263	2.882973
1	623832.545000	729.655005	446.312938	2.725720
0	623836.546000	776.779760	453.774040	2.890129
1	623836.546000	731.700521	445.550523	2.728359
0	623840.547000	775.882853	453.836439	2.887851
1	623840.547000	732.179250	447.389079	2.729845
0	623844.547000	776.015087	454.416642	2.887898
1	623844.547000	733.777783	446.933532	2.724170
0	623848.548000	775.841515	455.779469	2.891044
1	623848.548000	736.542948	447.390761	2.726731
0	623852.549000	776.533109	457.396628	2.889733
1	623852.549000	738.077575	447.968877	2.726525
0	623856.550000	775.866923	457.012222	2.887205
1	623856.550000	740.270166	449.576407	2.724221
0	623860.551000	776.367599	456.617533	2.883016
1	623860.551000	739.587118	453.056269	2.727362
0	623864.551000	776.650583	457.498930	2.881775
1	623864.551000	743.188584	453.609236	2.725583
0	623868.552000	778.637955	456.691578	2.883182
1	623868.552000	744.173459	458.062419	2.725811
0	623872.553000	779.322737	457.125206	2.885042
1	623872.553000	745.903256	461.879443	2.726343
0	623876.554000	781.070790	457.877236	2.884000
1	623876.554000	748.220022	462.545098	2.724012
0	623880.555000	781.721362	457.918052	2.883339
1	623880.555000	750.563173	464.216341	2.721136
0	623884.555000	782.851227	458.581384	2.882504
1	623884.555000	752.345503	465.346021	2.721173
0	623888.556000	782.762492	459.329615	2.886825
1	623888.556000	751.096535	467.645082	2.719045
0	623892.557000	779.898781	459.518236	2.890408
1	623892.557000	752.878817	469.019294	2.718887
0	623896.558000	786.401878	459.416726	2.891581
1	623896.558000	802.027892	472.510123	2.722177
0	623900.559000	898.086069	458.259451	2.892990
1	623900.559000	901.366367	473.169372	2.725498
0	623904.559000	936.654188	458.133715	2.896451
1	623904.559000	931.221633	473.206175	2.723976
0	623908.560000	998.476973	456.827859	2.900571
1	623908.560000	1007.359772	474.595798	2.725089
0	623912.561000	1009.299137	457.053973	2.896811
1	623912.561000	1013.986814	474.097233	2.725610
0	623916.562000	1003.011843	455.365169	2.889362
1	623916.562000	1006.295374	473.426130	2.722061
0	623920.563000	996.401810	456.249088	2.888249
1	623920.563000	996.182217	473.284740	2.723474
0	623924.563000	996.518944	458.203620	2.886804
1	623924.563000	980.990889	472.706663	2.725259
0	623928.564000	999.611486	458.851587	2.888463
1	623928.564000	966.887124	471.116696	2.728866
0	623932.565000	993.782017	460.054036	2.884663
1	623932.565000	968.368967	469.458855	2.732952
0	623936.566000	997.881305	461.852757	2.881619
1	623936.566000	967.689502	468.755935	2.737018
0	623940.567000	1001.289043	459.090368	2.873946
1	623940.567000	981.554240	469.713007	2.736517
0	623944.567000	1001.792827	461.047889	2.869181
1	623944.567000	988.513961	469.715932	2.730854
0	623948.568000	999.988539	462.856706	2.865174
1	623948.568000	987.011256	472.185115	2.733780
0	623952.569000	998.596129	465.095922	2.866839
1	623952.569000	984.615998	470.396322	2.736470
0	623956.569000	997.671611	465.722298	2.863662
1	623956.569000	972.821109	470.042586	2.736567
0	623960.570000	996.677572	468.319776	2.863852
1	623960.570000	970.188392	467.964640	2.739976
0	623964.570000	997.588532	471.333917	2.861383
1	623964.570000	972.723307	469.680792	2.748939
0	623968.571000	999.041583	472.135606	2.859781
1	623968.571000	979.232502	470.032201	2.746337
0	623972.572000	998.988196	473.030390	2.856042
1	623972.572000	980.863530	472.371701	2.747909
0	623976.572000	1001.724363	473.705304	2.851611
1	623976.572000	986.842559	474.024363	2.743281
0	623980.573000	1002.666336	472.936747	2.851751
1	623980.573000	986.155095	476.744992	2.748254
0	623984.574000	1001.030581	473.933286	2.855197
1	623984.574000	981.508065	475.100955	2.746193
0	623988.575000	1000.609143	477.233617	2.856083
1	623988.575000	974.089138	473.074755	2.745229
0	623992.576000	1000.139195	477.778882	2.854738
1	623992.576000	969.476927	469.655807	2.748272
0	623996.577000	1000.469679	476.802436	2.859729
1	623996.577000	976.104521	466.209526	2.746255
0	624000.578000	1003.318833	473.880379	2.858222
1	624000.578000	982.936225	467.781697	2.749396
0	624004.579000	1003.856984	473.928114	2.858092
1	624004.579000	986.163821	473.540800	2.752772
0	624008.580000	1005.651200	469.930748	2.856963
1	624008.580000	988.308968	470.171149	2.749913
0	624012.581000	1004.551023	465.797987	2.855844
1	624012.581000	985.661042	474.185537	2.751393
0	624016.582000	1002.590642	460.536450	2.856394
1	624016.582000	978.003140	470.221645	2.747210
0	624020.583000	999.504517	460.118065	2.862195
1	624020.583000	970.560103	467.188954	2.743873
0	624024.584000	1000.306674	455.397272	2.861711
1	624024.584000	968.915928	465.059420	2.750966
0	624028.585000	1000.888378	452.205580	2.863390
1	624028.585000	973.352925	460.988714	2.749574
0	624032.586000	1000.175733	450.214208	2.860600
1	624032.586000	973.263356	461.737215	2.755619
0	624036.587000	1003.072746	447.956082	2.859790
1	624036.587000	980.984848	463.742723	2.757091
0	624040.588000	1003.329408	446.044646	2.857313
1	624040.588000	984.140734	463.561191	2.757652
0	624044.589000	1006.968968	445.370571	2.855422
1	624044.589000	981.744409	463.173551	2.755350
0	624048.590000	1008.976722	445.024629	2.851899
1	624048.590000	980.151552	457.329622	2.755259
0	624052.591000	1008.842195	445.924210	2.848642
1	624052.591000	980.491360	457.178760	2.754437
0	624056.592000	1009.288072	445.891956	2.847043
1	624056.592000	978.755317	454.214535	2.751141
0	624060.593000	1010.861192	447.429006	2.847479
1	624060.593000	980.116857	451.050256	2.758137
0	624064.594000	1012.981450	449.632037	2.845396
1	624064.594000	980.555218	450.154372	2.761769
0	624068.595000	1012.911244	453.502270	2.848999
1	624068.595000	981.742381	448.686265	2.765873
0	624072.596000	1011.803231	458.432157	2.847310
1	624072.596000	981.306083	445.963052	2.769441
0	624076.597000	1012.838006	460.566992	2.843724
1	624076.597000	983.564016	445.825129	2.769882
0	624080.598000	1010.266257	465.673629	2.846132
1	624080.598000	984.289431	443.618717	2.767921
0	624084.599000	1009.273740	467.218663	2.845963
1	624084.599000	982.227768	440.264583	2.768027
0	624088.600000	1006.818940	470.002805	2.848365
1	624088.600000	983.091148	439.060557	2.768110
0	624092.601000	1004.055380	470.950326	2.848820
1	624092.601000	984.677319	437.141040	2.769048
0	624096.602000	1002.030484	473.047810	2.848776
1	624096.602000	986.085006	438.407660	2.767683
0	624100.603000	1000.940422	472.912566	2.849401
1	624100.603000	987.322140	435.992190	2.767369
0	624104.604000	1000.169167	473.925598	2.847730
1	624104.604000	986.864953	435.889867	2.766800
0	624108.605000	998.283035	475.127580	2.845623
1	624108.605000	987.907258	435.117377	2.766790
0	624112.606000	998.533884	473.306645	2.846459
1	624112.606000	988.557014	433.059848	2.766299
0	624116.607000	998.240273	472.704816	2.848486
1	624116.607000	990.361662	429.840093	2.770288
0	624120.608000	998.257747	470.673450	2.847855
1	624120.608000	991.866772	429.742562	2.773980
0	624124.609000	999.924555	469.297295	2.843297
1	624124.609000	990.566389	425.453685	2.778313
0	624128.610000	1000.598209	468.237867	2.840287
1	624128.610000	991.701695	425.228264	2.781208
0	624132.611000	1001.424521	466.937841	2.841546
1	624132.611000	992.063974	420.801070	2.782553
0	624136.612000	1003.395697	465.508481	2.840366
1	624136.612000	991.427251	419.896918	2.786736
0	624140.613000	1004.824902	464.710514	2.840818
1	624140.613000	990.275615	417.255641	2.790813
0	624144.612000	1006.587448	463.522547	2.841959
1	624144.612000	988.398058	416.229028	2.791163
0	624148.611000	1008.280084	461.378926	2.841532
1	624148.611000	987.379580	412.401464	2.793459
0	624152.611000	1009.345391	460.298181	2.843246
1	624152.611000	986.354162	412.952923	2.794516
0	624156.610000	1010.847818	459.896332	2.839648
1	624156.610000	983.986965	411.391890	2.793544
0	624160.609000	1011.284103	458.094865	2.840011
1	624160.609000	979.689121	411.628144	2.796550
0	624164.609000	1012.036942	456.840700	2.839543
1	624164.609000	976.308096	410.892100	2.797075
0	624168.608000	1013.848064	456.657084	2.835486
1	624168.608000	974.691759	412.091952	2.796468
0	624172.607000	1013.582694	457.511912	2.838037
1	624172.607000	969.981153	412.770888	2.798181
0	624176.607000	1012.995381	455.799142	2.838815
1	624176.607000	976.265361	416.761287	2.795615
0	624180.606000	1016.635558	455.523323	2.835288
1	624180.606000	993.694658	423.243350	2.798543
0	624184.605000	1036.526385	454.079443	2.833805
1	624184.605000	1086.098815	423.391715	2.800291
0	624188.603000	1133.936444	454.035104	2.838708
1	624188.603000	1113.348774	421.716039	2.807311
0	624192.602000	1164.537192	455.291590	2.844552
1	624192.602000	1161.827421	423.501971	2.811028
0	624196.600000	1170.949977	456.123088	2.844447
1	624196.600000	1156.025817	423.889696	2.815848
0	624200.598000	1160.975668	455.175187	2.845773
1	624200.598000	1153.544625	427.357103	2.819644
0	624204.596000	1139.932732	455.912984	2.849044
1	624204.596000	1131.912674	430.435441	2.816143
0	624208.595000	1137.263538	456.402705	2.852224
1	624208.595000	1126.105366	431.425332	2.810285
0	624212.593000	1133.712698	456.590060	2.851977
1	624212.593000	1125.845844	432.334402	2.808790
0	624216.591000	1138.769938	456.819981	2.850656
1	624216.591000	1128.925552	432.926017	2.812233
0	624220.589000	1138.372150	456.421768	2.846006
1	624220.589000	1127.402817	432.730995	2.809795
0	624224.587000	1146.328876	458.363092	2.842106
1	624224.587000	1131.845276	431.181278	2.807391
0	624228.586000	1144.606827	460.020443	2.840981
1	624228.586000	1139.875027	432.256154	2.804398
0	624232.584000	1150.327252	462.872053	2.840278
1	624232.584000	1135.567118	433.485277	2.799635
0	624236.582000	1151.750819	464.098993	2.838705
1	624236.582000	1137.002075	435.867715	2.804207
0	624240.580000	1147.023856	464.521031	2.836239
1	624240.580000	1134.101202	437.024211	2.809025
0	624244.579000	1150.902472	464.958270	2.836640
1	624244.579000	1132.022720	441.536779	2.802607
0	624248.577000	1151.814352	469.450664	2.834728
1	624248.577000	1132.996353	445.459542	2.800833
0	624252.575000	1156.276343	468.998709	2.830310
1	624252.575000	1131.967908	447.634814	2.797450
0	624256.573000	1156.692507	469.970494	2.829551
1	624256.573000	1130.213805	450.075838	2.794834
0	624260.572000	1157.401897	474.178112	2.825507
1	624260.572000	1129.156476	451.277914	2.799721
0	624264.570000	1158.074628	475.943646	2.819275
1	624264.570000	1124.207124	453.059406	2.798593
0	624268.568000	1158.261249	477.176623	2.813378
1	624268.568000	1128.819141	454.096992	2.799139
0	624272.566000	1158.455511	478.697849	2.812152
1	624272.566000	1124.763174	457.080244	2.800444
0	624276.564000	1154.426874	482.004891	2.811778
1	624276.564000	1123.428293	458.402928	2.797720
0	624280.563000	1152.896164	480.319877	2.808489
1	624280.563000	1125.254152	457.396989	2.802556
0	624284.561000	1151.318022	479.308891	2.806110
1	624284.561000	1123.643677	459.864436	2.801047
0	624288.559000	1151.097009	480.036407	2.807761
1	624288.559000	1126.579350	457.565063	2.803973
0	624292.557000	1148.241965	479.040905	2.802879
1	624292.557000	1129.455855	451.895907	2.804020
0	624296.556000	1147.228623	480.040833	2.804303
1	624296.556000	1130.133827	450.813160	2.807258
0	624300.554000	1146.370852	478.721274	2.805551
1	624300.554000	1135.048879	443.626994	2.805898
0	624304.552000	1145.698302	475.757642	2.806622
1	624304.552000	1136.272908	442.897546	2.805796
0	624308.550000	1146.791199	473.411295	2.803401
1	624308.550000	1137.148140	433.576959	2.806322
0	624312.549000	1149.948123	471.923408	2.804377
1	624312.549000	1135.035644	433.408560	2.806502
0	624316.547000	1150.996586	470.123026	2.802967
1	624316.547000	1125.330721	434.624858	2.806994
0	624320.545000	1150.371180	470.524848	2.808747
1	624320.545000	1123.065037	438.207432	2.806890
0	624324.543000	1152.207541	470.849741	2.808358
1	624324.543000	1121.838317	440.844924	2.805288
0	624328.541000	1151.192333	471.426704	2.810602
1	624328.541000	1127.625644	439.537413	2.808716
0	624332.540000	1149.708440	474.858898	2.816105
1	624332.540000	1128.241089	447.697706	2.807004
0	624336.538000	1153.886016	474.051261	2.822042
1	624336.538000	1132.411485	453.723529	2.806865
0	624340.536000	1153.385042	475.724055	2.821091
1	624340.536000	1135.928939	454.397645	2.800255
0	624344.536000	1156.186074	471.654944	2.820755
1	624344.536000	1132.573666	458.511355	2.797200
0	624348.536000	1154.922377	469.731993	2.824810
1	624348.536000	1128.533920	456.942402	2.793894
0	624352.535000	1156.151911	463.526910	2.820893
1	624352.535000	1129.382093	449.026637	2.797642
0	624356.535000	1152.978520	472.299065	2.822011
1	624356.535000	1131.350567	452.014420	2.794735
0	624360.535000	1151.369217	479.242183	2.818665
1	624360.535000	1128.043208	449.264325	2.797342
0	624364.535000	1151.082502	481.923072	2.814842
1	624364.535000	1135.459099	452.377168	2.800578
0	624368.534000	1155.493958	476.961344	2.815229
1	624368.534000	1139.702742	445.245121	2.803810
0	624372.534000	1154.477358	470.931956	2.818318
1	624372.534000	1140.832030	461.611930	2.805526
0	624376.534000	1153.205532	462.296502	2.815007
1	624376.534000	1138.206357	462.754568	2.800894
0	624380.534000	1153.027206	459.094585	2.816406
1	624380.534000	1133.177478	462.074799	2.801122
0	624384.533000	1152.590417	467.959501	2.816631
1	624384.533000	1125.834385	452.344866	2.800247
0	624388.533000	1150.750493	474.522607	2.814210
1	624388.533000	1129.287399	456.277130	2.799961
0	624392.534000	1153.791685	475.309781	2.814160
1	624392.534000	1129.270337	453.799481	2.800818
0	624396.534000	1153.257764	479.645114	2.810979
1	624396.534000	1133.218997	457.951299	2.791290
0	624400.534000	1154.192499	471.943332	2.812018
1	624400.534000	1139.473916	460.378236	2.787467
0	624404.535000	1153.885040	474.287337	2.811915
1	624404.535000	1135.044478	462.221148	2.783831
0	624408.535000	1152.467451	471.660832	2.812974
1	624408.535000	1132.033747	459.876190	2.783187
0	624412.536000	1150.463949	458.028586	2.811059
1	624412.536000	1127.776513	461.403655	2.781980
0	624416.536000	1149.357160	461.541013	2.809880
1	624416.536000	1126.669914	457.932805	2.788024
0	624420.536000	1150.017547	463.019708	2.816577
1	624420.536000	1126.165031	456.297609	2.791066
0	624424.537000	1150.753155	464.970750	2.817166
1	624424.537000	1124.292176	455.534624	2.793388
0	624428.537000	1151.082220	457.027032	2.816730
1	624428.537000	1127.098263	454.448306	2.798296
0	624432.538000	1152.746176	457.560345	2.813710
1	624432.538000	1129.561692	453.189075	2.800651
0	624436.538000	1151.542170	456.181931	2.815328
1	624436.538000	1128.177037	451.870670	2.798298
0	624440.539000	1153.488435	453.364521	2.815870
1	624440.539000	1126.826386	451.620852	2.799810
0	624444.539000	1153.969947	450.031087	2.815781
1	624444.539000	1127.308191	451.957917	2.801281
0	624448.539000	1155.669803	450.669017	2.821539
1	624448.539000	1124.687656	449.730255	2.803942
0	624452.540000	1158.854528	450.863971	2.823629
1	624452.540000	1125.973289	451.047836	2.806045
0	624456.540000	1159.269686	453.922165	2.825827
1	624456.540000	1125.635184	451.190328	2.799816
0	624460.541000	1160.219018	454.156202	2.830207
1	624460.541000	1123.831900	452.963327	2.797474
0	624464.541000	1156.796533	461.447130	2.833402
1	624464.541000	1124.208614	450.151765	2.792325
0	624468.541000	1155.651945	466.748623	2.826845
1	624468.541000	1124.949268	443.445604	2.798543
0	624472.542000	1116.310316	466.712106	2.832725
1	624472.542000	1123.269436	446.072097	2.800468
0	624476.542000	1013.364465	477.718630	2.834476
1	624476.542000	1042.040238	450.062144	2.792800
0	624480.543000	913.482766	478.036416	2.836933
1	624480.543000	941.358307	455.906682	2.798808
0	624484.543000	834.673574	486.840932	2.842909
1	624484.543000	846.851575	463.147917	2.801428
0	624488.543000	783.923279	485.896163	2.844262
1	624488.543000	789.599456	471.810692	2.802029
0	624492.544000	738.173037	486.885384	2.851277
1	624492.544000	702.812929	482.124712	2.801626
0	624496.544000	677.457867	488.101924	2.851923
1	624496.544000	687.212042	486.745200	2.806872
0	624500.545000	662.560499	490.222065	2.855535
1	624500.545000	632.178918	475.799522	2.808516
0	624504.545000	668.815010	492.478195	2.858980
1	624504.545000	622.390912	451.725691	2.806984
0	624508.546000	680.222290	494.481638	2.865881
1	624508.546000	638.709482	461.407654	2.805676
0	624512.546000	688.534172	498.767378	2.873035
1	624512.546000	671.707244	457.477250	2.806470
0	624516.546000	698.914741	503.057209	2.874516
1	624516.546000	684.101267	459.646523	2.811354
0	624520.547000	695.387448	507.646745	2.873043
1	624520.547000	676.953123	462.259992	2.809059
0	624524.547000	683.038780	505.644067	2.878157
1	624524.547000	673.104299	462.585014	2.801177
0	624528.548000	680.259676	507.642984	2.885084
1	624528.548000	665.749516	461.404300	2.799918
0	624532.548000	680.512294	509.402544	2.885536
1	624532.548000	670.635430	463.692474	2.800736
0	624536.548000	677.363934	510.587202	2.891748
1	624536.548000	657.349151	464.693216	2.798299
0	624540.549000	679.113909	510.771082	2.894985
1	624540.549000	661.081473	460.558089	2.798507
0	624544.548000	680.495881	508.193051	2.896621
1	624544.548000	657.847113	464.671652	2.797812
0	624548.548000	679.445156	511.228067	2.896961
1	624548.548000	658.861770	466.069226	2.793519
0	624552.548000	676.981326	510.423605	2.904971
1	624552.548000	658.104719	469.324098	2.790114
0	624556.547000	676.367469	506.275740	2.905233
1	624556.547000	652.312342	475.475267	2.788291
0	624560.547000	675.970196	505.250549	2.904275
1	624560.547000	649.547662	478.880543	2.784822
0	624564.546000	674.152600	503.752345	2.907475
1	624564.546000	649.361582	479.941342	2.783432
0	624568.546000	673.124293	503.044770	2.906292
1	624568.546000	648.319906	480.904960	2.781956
0	624572.546000	672.961648	504.063070	2.908744
1	624572.546000	646.709102	477.274545	2.784250
0	624576.545000	672.603069	502.624712	2.903666
1	624576.545000	645.117065	476.862163	2.782745
0	624580.545000	671.781077	501.885818	2.902405
1	624580.545000	646.259431	473.922702	2.786838
0	624584.544000	670.365580	501.005941	2.904120
1	624584.544000	647.348617	474.058560	2.789426
0	624588.544000	668.576593	499.005578	2.911431
1	624588.544000	647.788432	474.952832	2.793943
0	624592.544000	667.572826	493.835867	2.917576
1	624592.544000	650.696646	476.278735	2.798305
0	624596.543000	669.165778	489.591197	2.920711
1	624596.543000	654.609466	481.175848	2.799494
0	624600.542000	668.732865	490.480116	2.923883
1	624600.542000	656.685820	478.839251	2.801164
0	624604.542000	667.287226	489.482497	2.921632
1	624604.542000	657.945126	480.690197	2.802140
0	624608.541000	667.137568	487.572898	2.922852
1	624608.541000	655.871411	479.355151	2.803140
0	624612.540000	667.604820	488.014227	2.928392
1	624612.540000	658.050228	473.476331	2.800402
0	624616.540000	667.964888	487.037224	2.930487
1	624616.540000	658.228177	475.959230	2.799052
0	624620.539000	669.654804	490.347942	2.930678
1	624620.539000	660.199210	474.029568	2.796744
0	624624.538000	671.010114	490.899766	2.929334
1	624624.538000	661.400249	474.707319	2.798060
0	624628.538000	671.489907	489.508041	2.932332
1	624628.538000	659.923768	476.295581	2.797159
0	624632.537000	671.898381	490.642318	2.933874
1	624632.537000	660.939879	474.423251	2.792556
0	624636.537000	673.259923	490.364163	2.932082
1	624636.537000	660.188176	475.802496	2.791424
0	624640.536000	673.471460	491.042011	2.933018
1	624640.536000	659.524903	477.364005	2.790541
0	624644.535000	674.368046	489.226824	2.940730
1	624644.535000	657.296031	478.006198	2.792052
0	624648.535000	675.358008	485.434119	2.943241
1	624648.535000	655.862024	477.857130	2.790069
0	624652.534000	674.283395	487.005853	2.951870
1	624652.534000	655.640450	480.509236	2.789193
0	624656.533000	673.795257	480.001893	2.952542
1	624656.533000	655.843085	480.687402	2.790407
0	624660.533000	674.970733	475.787601	2.957726
1	624660.533000	656.320570	480.571326	2.789184
0	624664.532000	675.099458	470.870760	2.959806
1	624664.532000	655.060060	481.921154	2.792067
0	624668.531000	675.412122	469.541677	2.960991
1	624668.531000	656.546241	480.888203	2.791634
0	624672.531000	675.224910	463.276146	2.959985
1	624672.531000	657.622713	482.361130	2.798269
0	624676.530000	676.663977	464.485280	2.961239
1	624676.530000	658.429828	481.900384	2.798726
0	624680.529000	677.879983	460.724827	2.964225
1	624680.529000	659.371197	479.613042	2.800390
0	624684.529000	676.612781	460.504570	2.964714
1	624684.529000	660.686013	476.684129	2.803097
0	624688.528000	676.943308	460.280116	2.967778
1	624688.528000	662.398004	473.389933	2.804588
0	624692.527000	676.976855	461.221658	2.972874
1	624692.527000	664.600156	472.286539	2.806894
