0	170374.673000	773.249333	340.431120	3.096967
1	170374.673000	807.563058	350.373872	2.878086
0	170378.675000	870.713203	338.016311	3.098603
1	170378.675000	890.472490	348.972514	2.882815
0	170382.677000	890.110768	335.549139	3.100331
1	170382.677000	912.021883	348.285258	2.883890
0	170386.680000	935.232480	335.519735	3.101517
1	170386.680000	931.947741	349.338772	2.880280
0	170390.682000	932.404639	332.844496	3.103149
1	170390.682000	923.474891	348.912069	2.879460
0	170394.685000	916.160124	330.586489	3.106005
1	170394.685000	907.362324	349.533345	2.877983
0	170398.687000	902.447734	328.448390	3.107751
1	170398.687000	897.936799	351.454220	2.878538
0	170402.689000	897.578292	329.228663	3.110107
1	170402.689000	887.587283	352.826492	2.881099
0	170406.692000	897.074987	328.790241	3.112983
1	170406.692000	891.853746	353.702081	2.884134
0	170410.694000	901.076048	329.454155	3.109113
1	170410.694000	892.305541	354.330436	2.885745
0	170414.696000	907.660516	330.154200	3.107733
1	170414.696000	905.228324	353.274546	2.883858
0	170418.699000	908.814562	331.659605	3.109024
1	170418.699000	905.445808	351.558758	2.883880
0	170422.701000	0.000000	0.000000	0.000000
1	170422.701000	0.000000	0.000000	0.000000
0	170426.703000	914.192867	330.980343	3.106927
1	170426.703000	898.181135	351.976682	2.888176
0	170430.706000	914.930329	332.206073	3.104189
1	170430.706000	894.038551	352.961777	2.885688
0	170434.708000	907.013784	333.551997	3.104487
1	170434.708000	899.407161	352.772518	2.891262
0	170438.711000	910.142162	335.758561	3.103361
1	170438.711000	900.748680	352.521133	2.892798
0	170442.713000	910.453065	337.176145	3.103973
1	170442.713000	902.304503	352.661672	2.894317
0	170446.715000	913.431334	337.724636	3.104189
1	170446.715000	905.052121	352.512788	2.892611
0	170450.718000	913.642733	338.587523	3.105078
1	170450.718000	900.391810	352.169800	2.890614
0	170454.720000	914.042622	339.839790	3.100279
1	170454.720000	900.222172	352.670059	2.890716
0	170458.722000	913.566062	341.205825	3.102426
1	170458.722000	903.896601	352.325488	2.893258
0	170462.725000	914.396417	340.990730	3.104721
1	170462.725000	904.398932	353.056557	2.895486
0	170466.727000	913.525226	340.459827	3.104849
1	170466.727000	905.950238	352.824546	2.898528
0	170470.730000	912.162575	340.538070	3.109021
1	170470.730000	907.207538	352.063564	2.895182
0	170474.731000	912.766794	340.626954	3.108212
1	170474.731000	903.487543	352.372484	2.892422
0	170478.732000	913.873563	339.900452	3.109694
1	170478.732000	901.309273	352.980758	2.895181
0	170482.733000	914.457117	339.818698	3.109014
1	170482.733000	901.926215	354.459176	2.892703
0	170486.734000	915.369948	339.130106	3.115177
1	170486.734000	902.146835	354.743596	2.893351
0	170490.735000	915.055742	338.792373	3.114473
1	170490.735000	906.383825	353.554123	2.893567
0	170494.736000	914.641918	339.096493	3.112213
1	170494.736000	904.069769	353.100514	2.894936
0	170498.737000	915.381666	337.908093	3.113167
1	170498.737000	902.915759	351.110151	2.895632
0	170502.738000	915.957222	336.939415	3.111419
1	170502.738000	905.010349	350.690101	2.896349
0	170506.740000	913.938700	337.438715	3.109401
1	170506.740000	906.835972	349.544304	2.896036
0	170510.741000	914.650613	336.725800	3.109037
1	170510.741000	905.454085	350.203112	2.894474
0	170514.742000	915.686047	336.538690	3.109455
1	170514.742000	905.546547	348.862087	2.895143
0	170518.743000	914.705205	336.280786	3.111912
1	170518.743000	907.222086	347.666526	2.897027
0	170522.744000	915.241293	335.798179	3.112377
1	170522.744000	904.754576	345.333676	2.895909
0	170526.745000	914.985677	334.274194	3.114988
1	170526.745000	905.993021	344.972830	2.897859
0	170530.746000	914.632843	335.321704	3.117565
1	170530.746000	908.469829	342.746490	2.896884
0	170534.747000	913.736108	336.840217	3.120659
1	170534.747000	907.397817	342.508453	2.900795
0	170538.748000	913.251207	336.008023	3.120865
1	170538.748000	907.752367	341.719328	2.899801
0	170542.750000	913.503654	336.387854	3.115374
1	170542.750000	909.038076	340.518088	2.893523
0	170546.751000	913.404004	336.412415	3.117662
1	170546.751000	909.905905	338.220370	2.892204
0	170550.752000	915.010070	335.612519	3.116486
1	170550.752000	908.779337	337.920414	2.888826
0	170554.753000	916.805575	335.787738	3.116590
1	170554.753000	908.750986	338.045092	2.888243
0	170558.754000	916.127529	335.123828	3.114014
1	170558.754000	908.975450	337.565923	2.889857
0	170562.755000	916.195713	336.994222	3.112407
1	170562.755000	911.079474	341.218095	2.892272
0	170566.756000	932.692245	337.109144	3.111340
1	170566.756000	933.795285	343.123718	2.889950
0	170570.757000	1010.656150	337.909637	3.107052
1	170570.757000	1037.059156	344.894696	2.893395
0	170574.758000	1092.032177	336.066089	3.104819
1	170574.758000	1087.635904	343.689129	2.890874
0	170578.760000	1128.614827	334.566591	3.102540
1	170578.760000	1152.139040	342.067086	2.888626
0	170582.763000	1186.321684	334.718161	3.097269
1	170582.763000	1204.229280	343.268593	2.889857
0	170586.765000	1183.409276	335.700128	3.090237
1	170586.765000	1201.204285	339.318362	2.889754
0	170590.767000	1175.608800	336.533470	3.088359
1	170590.767000	1186.612830	341.941377	2.884904
0	170594.769000	1159.377730	335.657905	3.085410
1	170594.769000	1150.267375	341.384550	2.887695
0	170598.771000	1144.329109	336.619901	3.085715
1	170598.771000	1146.109020	340.201236	2.886488
0	170602.773000	1143.789064	336.745854	3.087069
1	170602.773000	1149.489051	339.458723	2.888337
0	170606.775000	1156.183470	337.400391	3.079154
1	170606.775000	1156.056315	336.998138	2.885719
0	170610.777000	1157.137782	338.222088	3.075184
1	170610.777000	1158.742041	333.470651	2.882206
0	170614.779000	1158.813809	338.324086	3.070746
1	170614.779000	1153.163206	332.445087	2.875634
0	170618.781000	1153.022300	338.997851	3.074273
1	170618.781000	1152.488875	331.111945	2.874946
0	170622.783000	1156.715182	341.257864	3.070997
1	170622.783000	1153.925232	332.041332	2.881585
0	170626.785000	1155.328200	341.632289	3.067629
1	170626.785000	1153.858136	330.456681	2.883488
0	170630.787000	1153.226161	340.995301	3.065656
1	170630.787000	1157.623303	330.551399	2.885778
0	170634.789000	1154.143747	341.031067	3.060861
1	170634.789000	1155.589246	328.733026	2.889101
0	170638.791000	1157.303914	341.779008	3.058595
1	170638.791000	1159.127358	328.970694	2.892761
0	170642.793000	1159.761228	340.899482	3.053433
1	170642.793000	1159.963058	329.288825	2.891403
0	170646.795000	1160.640027	341.486840	3.053144
1	170646.795000	1161.627321	329.844265	2.886401
0	170650.797000	1162.181616	341.672727	3.050766
1	170650.797000	1160.586470	328.232464	2.884500
0	170654.799000	1163.175610	342.620308	3.043218
1	170654.799000	1159.275664	329.291820	2.881887
0	170658.801000	1163.976611	341.906176	3.042937
1	170658.801000	1159.562252	329.131600	2.884744
0	170662.803000	1163.106396	341.617808	3.037229
1	170662.803000	1159.188945	329.884431	2.888426
0	170666.806000	1162.107891	342.264260	3.037558
1	170666.806000	1160.211728	327.174489	2.892735
0	170670.808000	1161.397027	344.110568	3.033350
1	170670.808000	1159.926731	325.422715	2.893008
0	170674.809000	1163.105774	344.477731	3.031722
1	170674.809000	1160.485704	324.242810	2.897040
0	170678.810000	1164.102060	344.792901	3.029163
1	170678.810000	1161.128273	324.137097	2.898879
0	170682.811000	1163.693718	345.154364	3.027755
1	170682.811000	1164.139541	324.551091	2.901773
0	170686.812000	1162.250607	344.930249	3.026908
1	170686.812000	1164.161683	322.320642	2.900273
0	170690.813000	1162.212190	344.086826	3.027730
1	170690.813000	1165.056922	321.621207	2.900665
0	170694.813000	1161.308553	345.114090	3.028040
1	170694.813000	1167.338525	321.444026	2.901602
0	170698.814000	1161.273787	345.035788	3.024306
1	170698.814000	1169.315482	322.238810	2.899830
0	170702.815000	1161.019877	347.419016	3.019748
1	170702.815000	1170.595342	323.365421	2.900403
0	170706.816000	1161.236964	346.966079	3.016041
1	170706.816000	1170.261647	322.926759	2.895318
0	170710.817000	1162.036752	347.564251	3.017977
1	170710.817000	1170.189922	323.493982	2.891861
0	170714.818000	1163.136894	346.858244	3.016061
1	170714.818000	1170.033458	325.111544	2.890956
0	170718.819000	1162.783287	346.987431	3.014618
1	170718.819000	1168.400746	326.034115	2.886446
0	170722.820000	1162.060024	345.580105	3.012934
1	170722.820000	1167.447328	325.287346	2.886668
0	170726.821000	1161.551337	345.817862	3.013080
1	170726.821000	1166.031870	326.112305	2.889377
0	170730.822000	1161.400283	347.155447	3.012297
1	170730.822000	1163.229737	326.538657	2.891291
0	170734.823000	1162.371438	347.982118	3.013189
1	170734.823000	1163.528999	327.086279	2.893648
0	170738.824000	1161.150351	347.898957	3.012901
1	170738.824000	1161.270435	327.996710	2.893877
0	170742.825000	1161.012003	348.678805	3.013710
1	170742.825000	1160.015963	327.826750	2.892386
0	170746.826000	1160.072904	348.356266	3.014815
1	170746.826000	1160.815555	328.628123	2.888140
0	170750.827000	1162.247708	348.331861	3.009660
1	170750.827000	1165.959792	328.031875	2.887680
0	170754.828000	1167.191078	345.923349	3.007452
1	170754.828000	1175.356600	329.653005	2.888635
0	170758.829000	1223.718384	344.975097	3.009052
1	170758.829000	1250.286979	331.439097	2.886232
0	170762.830000	1256.295674	346.714849	3.008289
1	170762.830000	1270.777757	332.928000	2.888178
0	170766.831000	1271.578107	347.684485	3.006882
1	170766.831000	1276.735036	333.615921	2.890314
0	170770.832000	1265.296100	347.159700	3.004773
1	170770.832000	1270.652858	335.918214	2.886736
0	170774.833000	1253.800816	346.378958	3.006963
1	170774.833000	1266.983468	337.631693	2.885817
0	170778.834000	1256.403682	346.183168	3.009998
1	170778.834000	1259.062643	337.677248	2.883384
0	170782.832000	1256.140299	345.280195	3.007652
1	170782.832000	1264.418865	337.383527	2.882359
0	170786.830000	1255.019709	347.147703	3.002317
1	170786.830000	1260.818552	338.265553	2.881622
0	170790.828000	1250.441980	348.705764	2.995860
1	170790.828000	1261.761231	337.784545	2.883899
0	170794.826000	1251.859816	351.006624	2.994474
1	170794.826000	1263.781610	338.799539	2.885367
0	170798.824000	1251.646272	350.954589	2.993050
1	170798.824000	1265.632298	339.584604	2.888974
0	170802.822000	1251.760945	353.808319	2.990052
1	170802.822000	1265.426767	338.066129	2.887906
0	170806.821000	1248.282452	354.422847	2.989863
1	170806.821000	1261.257281	337.633155	2.891238
0	170810.819000	0.000000	0.000000	0.000000
1	170810.819000	0.000000	0.000000	0.000000
0	170814.817000	0.000000	0.000000	0.000000
1	170814.817000	0.000000	0.000000	0.000000
0	170818.815000	0.000000	0.000000	0.000000
1	170818.815000	0.000000	0.000000	0.000000
0	170822.813000	0.000000	0.000000	0.000000
1	170822.813000	0.000000	0.000000	0.000000
0	170826.811000	0.000000	0.000000	0.000000
1	170826.811000	0.000000	0.000000	0.000000
0	170830.809000	1247.751141	355.461837	2.983411
1	170830.809000	1259.417621	338.358601	2.893415
0	170834.807000	1246.953777	355.699653	2.978558
1	170834.807000	1256.541819	337.227354	2.892521
0	170838.805000	1245.927688	355.664790	2.974785
1	170838.805000	1256.414830	336.117694	2.889564
0	170842.803000	1244.663446	356.610194	2.967461
1	170842.803000	1258.239322	335.740709	2.886999
0	170846.801000	1245.015000	355.668399	2.969064
1	170846.801000	1257.202979	335.947493	2.886288
0	170850.799000	1244.999183	356.392760	2.966276
1	170850.799000	1258.601268	335.878075	2.888129
0	170854.797000	1245.968115	355.487298	2.965635
1	170854.797000	1258.139222	335.226240	2.890074
0	170858.795000	1245.803046	355.111262	2.964515
1	170858.795000	1258.420046	334.621086	2.889056
0	170862.793000	1245.188238	355.597487	2.963338
1	170862.793000	1256.046381	333.492654	2.889322
0	170866.791000	1246.480334	356.178270	2.961491
1	170866.791000	1256.477938	333.966840	2.893330
0	170870.789000	1248.006710	354.601249	2.960135
1	170870.789000	1257.841146	333.367355	2.892460
0	170874.787000	1248.531143	354.520091	2.964594
1	170874.787000	1259.344546	332.678780	2.892371
0	170878.785000	0.000000	0.000000	0.000000
1	170878.785000	0.000000	0.000000	0.000000
0	170882.784000	0.000000	0.000000	0.000000
1	170882.784000	0.000000	0.000000	0.000000
0	170886.782000	1248.106584	354.594113	2.967702
1	170886.782000	1260.240476	332.698564	2.898154
0	170890.780000	1247.666027	354.732927	2.967066
1	170890.780000	1260.549380	333.099789	2.901196
0	170894.778000	1247.991417	355.273782	2.968655
1	170894.778000	1259.863496	334.577491	2.901487
0	170898.776000	1247.917788	354.866661	2.969080
1	170898.776000	1259.672951	334.534031	2.896234
0	170902.774000	1247.608654	352.995575	2.971664
1	170902.774000	1258.832923	334.590321	2.896888
0	170906.772000	1248.903053	352.310745	2.968112
1	170906.772000	1258.962289	336.131662	2.896256
0	170910.770000	1250.049180	351.192593	2.968720
1	170910.770000	1258.084175	337.072080	2.897472
0	170914.768000	1251.495944	350.041625	2.970940
1	170914.768000	1257.376589	336.816870	2.902481
0	170918.767000	1250.692838	349.171610	2.968148
1	170918.767000	1256.664058	337.100276	2.903119
0	170922.765000	1249.962509	350.462394	2.965074
1	170922.765000	1255.992956	336.242179	2.897536
0	170926.763000	1249.169211	349.413041	2.964699
1	170926.763000	1255.600169	336.903970	2.894431
0	170930.761000	0.000000	0.000000	0.000000
1	170930.761000	0.000000	0.000000	0.000000
0	170934.759000	1250.013813	348.335538	2.965126
1	170934.759000	1255.359754	338.150214	2.894708
0	170938.757000	1250.341731	346.268025	2.966157
1	170938.757000	1256.167153	337.965145	2.893283
0	170942.755000	1249.982925	346.407332	2.965683
1	170942.755000	1257.334055	336.656775	2.892947
0	170946.754000	1251.446434	345.666908	2.964877
1	170946.754000	1258.331963	338.209000	2.890401
0	170950.752000	1252.916761	345.782836	2.964089
1	170950.752000	1259.850334	338.026072	2.888114
0	170954.750000	1250.768077	345.402486	2.964726
1	170954.750000	1259.534602	339.371934	2.884615
0	170958.748000	1249.243294	344.080465	2.969365
1	170958.748000	1262.338702	338.099160	2.882577
0	170962.746000	1248.337593	342.551293	2.967318
1	170962.746000	1264.052043	339.178009	2.881964
0	170966.744000	1246.303159	342.942355	2.962809
1	170966.744000	1265.714577	338.785482	2.881262
0	170970.743000	1245.086468	343.356907	2.959619
1	170970.743000	1268.703756	339.797955	2.884777
0	170974.741000	1245.700224	343.281740	2.957078
1	170974.741000	1272.276568	339.463688	2.884769
0	170978.739000	1252.125118	343.856388	2.958778
1	170978.739000	1281.370387	338.539508	2.885897
0	170982.737000	1266.298481	343.718608	2.955195
1	170982.737000	1312.933004	339.158792	2.890597
0	170986.735000	1290.016751	343.742454	2.955011
1	170986.735000	1312.430075	337.426240	2.891937
0	170990.733000	1281.812467	342.140284	2.952822
1	170990.733000	1308.593147	336.543420	2.895268
0	170994.731000	1278.309568	341.816633	2.954990
1	170994.731000	1304.427269	334.862976	2.894319
0	170998.730000	1281.427742	341.925455	2.956428
1	170998.730000	1301.968468	333.575888	2.895884
0	171002.728000	1283.886696	341.518805	2.956594
1	171002.728000	1300.959937	332.621507	2.893563
0	171006.726000	1286.078212	341.277725	2.954725
1	171006.726000	1306.848173	332.937077	2.892421
0	171010.724000	1285.569679	339.766657	2.954877
1	171010.724000	1310.871548	333.013470	2.894328
0	171014.722000	1285.925623	338.391730	2.953764
1	171014.722000	1312.013059	329.361313	2.898679
0	171018.720000	1286.418242	337.742723	2.952389
1	171018.720000	1312.846119	328.556197	2.900410
0	171022.719000	1287.038027	336.871977	2.952934
1	171022.719000	1312.052161	325.724760	2.902486
0	171026.717000	1286.302522	337.163778	2.952431
1	171026.717000	1311.263064	325.476978	2.901495
0	171030.715000	1285.339932	336.747876	2.953398
1	171030.715000	1309.475544	323.965903	2.899512
0	171034.713000	1284.046903	336.940522	2.953777
1	171034.713000	1309.697593	324.099747	2.902112
0	171038.713000	1280.955077	336.681970	2.955031
1	171038.713000	1310.183419	321.406683	2.906234
0	171042.714000	1281.618657	335.865294	2.955530
1	171042.714000	1310.611436	320.394969	2.911494
0	171046.714000	1280.741950	335.230569	2.955708
1	171046.714000	1311.890571	318.667426	2.914579
0	171050.714000	1279.086067	335.178731	2.956332
1	171050.714000	1313.020493	317.272441	2.912211
0	171054.714000	1279.392547	334.404943	2.954752
1	171054.714000	1313.230625	315.006404	2.913724
0	171058.715000	1277.842865	337.403637	2.958994
1	171058.715000	1313.597408	315.396433	2.913184
0	171062.715000	1276.653652	336.116536	2.958731
1	171062.715000	1313.946468	313.959390	2.913878
0	171066.715000	1276.949622	336.040798	2.959736
1	171066.715000	1314.311643	314.536035	2.910880
0	171070.715000	1277.963930	336.171443	2.963241
1	171070.715000	1314.150980	313.238770	2.910148
0	171074.716000	1278.292943	335.878900	2.964842
1	171074.716000	1314.854949	312.884930	2.904473
0	171078.716000	1278.183753	335.283153	2.965134
1	171078.716000	1313.962933	312.380944	2.905939
0	171082.716000	1272.688221	335.590126	2.962443
1	171082.716000	1307.805750	315.657843	2.900409
0	171086.716000	1162.963094	339.327055	2.964772
1	171086.716000	1222.137348	316.519249	2.898224
0	171090.717000	1082.307291	344.530059	2.965065
1	171090.717000	1150.566619	331.023338	2.899091
0	171094.717000	967.691824	356.685403	2.963573
1	171094.717000	1038.047639	343.653718	2.901035
0	171098.717000	873.759577	378.638256	2.969402
1	171098.717000	946.427597	367.133549	2.902155
0	171102.717000	810.211797	380.109370	2.971723
1	171102.717000	893.479857	371.152918	2.908226
0	171106.719000	731.814489	393.519086	2.967478
1	171106.719000	786.618918	380.713925	2.909254
0	171110.720000	679.053072	386.903676	2.965737
1	171110.720000	698.199344	374.635383	2.909049
0	171114.722000	646.324368	387.077740	2.963985
1	171114.722000	649.082428	377.886726	2.910939
0	171118.724000	586.754778	371.513007	2.961470
1	171118.724000	586.436979	378.330131	2.908723
0	171122.725000	588.187300	377.851620	2.958019
1	171122.725000	579.641290	372.021723	2.900977
0	171126.727000	603.570831	375.740245	2.961756
1	171126.727000	610.333339	381.342780	2.898822
0	171130.728000	639.099626	377.646046	2.961642
1	171130.728000	636.331698	383.901893	2.895643
0	171134.730000	643.150787	377.482557	2.964323
1	171134.730000	650.942468	388.110912	2.898474
0	171138.732000	625.446805	377.710194	2.966734
1	171138.732000	645.957368	392.434501	2.896582
0	171142.733000	619.431807	375.219891	2.971314
1	171142.733000	639.248073	397.315226	2.888127
0	171146.735000	614.393382	373.080209	2.974000
1	171146.735000	619.359804	397.920729	2.887516
0	171150.736000	607.763162	370.485739	2.975784
1	171150.736000	627.932967	400.818632	2.881816
0	171154.738000	615.074170	368.643020	2.977792
1	171154.738000	618.569077	402.376254	2.880671
0	171158.740000	606.431250	368.352836	2.982254
1	171158.740000	622.816805	404.369075	2.879690
0	171162.741000	610.552045	369.732458	2.984794
1	171162.741000	624.043498	407.538418	2.879094
0	171166.743000	610.361637	370.424710	2.988048
1	171166.743000	621.750332	407.597811	2.879955
0	171170.744000	608.700847	371.133690	2.988230
1	171170.744000	627.384188	408.768113	2.876725
0	171174.746000	609.395306	372.630410	2.988874
1	171174.746000	622.962864	410.410598	2.875615
0	171178.748000	611.183465	372.912399	2.990559
1	171178.748000	620.128465	411.072809	2.871926
0	171182.749000	615.327409	372.038554	2.996275
1	171182.749000	619.240934	412.629114	2.867077
0	171186.751000	622.836276	373.586436	3.001353
1	171186.751000	620.200718	410.563315	2.871092
0	171190.752000	627.808113	374.763692	3.004350
1	171190.752000	621.743527	411.394643	2.874620
0	171194.754000	628.639445	375.427849	3.010259
1	171194.754000	622.496430	409.554853	2.875054
0	171198.756000	632.751868	376.932180	3.013487
1	171198.756000	624.826042	412.275565	2.875414
0	171202.757000	632.299643	375.511213	3.013364
1	171202.757000	628.399330	415.141316	2.868554
0	171206.759000	637.423662	376.053224	3.012360
1	171206.759000	626.748415	412.406508	2.864023
0	171210.760000	634.399187	374.612369	3.012511
1	171210.760000	629.871710	413.212696	2.863065
0	171214.762000	638.376163	374.517657	3.017703
1	171214.762000	631.905268	414.025952	2.861267
0	171218.764000	637.894622	373.541192	3.020394
1	171218.764000	632.353334	414.350440	2.860992
0	171222.765000	634.204853	372.397935	3.020074
1	171222.765000	632.368120	413.956456	2.857107
0	171226.767000	630.672327	372.819391	3.018320
1	171226.767000	634.417109	414.866532	2.854704
0	171230.768000	622.182772	371.103314	3.019899
1	171230.768000	634.499256	417.025486	2.854149
0	171234.770000	621.351649	370.612643	3.021074
1	171234.770000	635.920614	417.331317	2.852784
0	171238.771000	616.236183	369.228337	3.018416
1	171238.771000	634.751506	418.071641	2.850422
0	171242.767000	616.396964	364.932476	3.020420
1	171242.767000	632.013912	419.082249	2.848764
0	171246.762000	616.838715	363.386402	3.017841
1	171246.762000	632.443872	417.823921	2.846196
0	171250.758000	621.492662	359.782532	3.017900
1	171250.758000	630.629637	419.881075	2.838493
0	171254.753000	625.820825	358.166401	3.018893
1	171254.753000	629.650754	420.842899	2.834242
0	171258.748000	624.420620	355.418616	3.021445
1	171258.748000	627.428528	421.641847	2.837979
0	171262.744000	622.427515	352.086709	3.023216
1	171262.744000	625.444806	422.628060	2.836815
0	171266.739000	618.580039	353.640125	3.025085
1	171266.739000	625.783789	424.168165	2.837894
0	171270.734000	619.470704	350.074511	3.027608
1	171270.734000	626.996640	424.319758	2.837683
0	171274.730000	622.927020	350.358353	3.029015
1	171274.730000	629.372582	422.943016	2.835484
0	171278.725000	621.900956	347.632714	3.029399
1	171278.725000	629.167916	421.482875	2.831357
0	171282.720000	621.339829	347.201815	3.029408
1	171282.720000	629.692212	422.450623	2.831546
0	171286.716000	617.649749	348.957060	3.030469
1	171286.716000	628.375075	421.600039	2.831663
0	171290.711000	618.299105	350.961233	3.028378
1	171290.711000	626.763097	421.729726	2.826567
0	171294.707000	0.000000	0.000000	0.000000
1	171294.707000	0.000000	0.000000	0.000000
0	171298.702000	623.400613	354.565456	3.031650
1	171298.702000	626.617447	420.720099	2.825003
0	171302.697000	624.518529	355.207804	3.034071
1	171302.697000	628.001447	419.283044	2.822302
0	171306.693000	620.360485	356.248550	3.036517
1	171306.693000	626.693994	418.773112	2.824863
0	171310.686000	618.636287	358.441632	3.031851
1	171310.686000	626.596977	417.491983	2.827551
0	171314.679000	616.163497	358.644187	3.030827
1	171314.679000	631.381681	416.681714	2.830227
0	171318.673000	612.457295	359.504172	3.031902
1	171318.673000	629.983808	417.209361	2.829257
0	171322.666000	612.417640	361.348641	3.029294
1	171322.666000	628.251477	418.243208	2.825338
0	171326.659000	608.600310	362.234020	3.031286
1	171326.659000	626.193609	417.897562	2.830096
0	171330.653000	599.401054	366.930749	3.032357
1	171330.653000	626.087972	418.606367	2.823843
0	171334.646000	0.000000	0.000000	0.000000
1	171334.646000	0.000000	0.000000	0.000000
0	171338.639000	0.000000	0.000000	0.000000
1	171338.639000	0.000000	0.000000	0.000000
0	171342.633000	0.000000	0.000000	0.000000
1	171342.633000	0.000000	0.000000	0.000000
0	171346.626000	0.000000	0.000000	0.000000
1	171346.626000	0.000000	0.000000	0.000000
0	171350.619000	600.144672	374.811073	3.029474
1	171350.619000	624.932798	418.626226	2.821207
0	171354.613000	600.271350	386.151070	3.019772
1	171354.613000	622.758783	418.256263	2.825054
0	171358.606000	598.889382	402.195431	3.016120
1	171358.606000	623.026342	416.382051	2.828601
0	171362.599000	597.463670	410.251811	3.005769
1	171362.599000	625.021558	415.577164	2.830375
0	171366.593000	596.562872	419.142059	2.995997
1	171366.593000	625.050830	413.624961	2.832070
0	171370.586000	594.490589	421.346912	2.993351
1	171370.586000	626.027992	413.954977	2.834793
0	171374.579000	594.241763	421.557636	2.986796
1	171374.579000	623.711124	411.640849	2.836194
0	171378.573000	593.890301	428.499331	2.983809
1	171378.573000	623.741693	409.439811	2.835212
0	171382.566000	593.571410	428.565963	2.981483
1	171382.566000	625.393966	406.524771	2.836000
0	171386.559000	593.325278	429.563889	2.976556
1	171386.559000	625.348010	405.482404	2.841176
0	171390.553000	594.975301	433.183975	2.976883
1	171390.553000	626.805548	404.018051	2.843086
0	171394.546000	596.258631	435.320333	2.971511
1	171394.546000	626.253548	402.096729	2.847110
0	171398.539000	598.563716	438.954819	2.967744
1	171398.539000	628.721615	400.905827	2.847224
0	171402.533000	600.564255	442.304475	2.963518
1	171402.533000	627.791954	400.667058	2.849185
0	171406.526000	605.872249	442.111189	2.960244
1	171406.526000	626.946125	402.278767	2.848513
0	171410.519000	605.292834	443.206751	2.956847
1	171410.519000	626.364600	403.346261	2.848138
0	171414.513000	607.589339	445.143097	2.949482
1	171414.513000	622.737699	403.992660	2.854129
0	171418.506000	608.163210	447.619826	2.945119
1	171418.506000	621.647963	403.016026	2.858150
0	171422.499000	610.069577	448.659607	2.937416
1	171422.499000	620.621617	403.220496	2.857877
0	171426.493000	610.589508	450.905552	2.931860
1	171426.493000	617.581051	403.428297	2.859837
0	171430.486000	611.789122	451.121753	2.928684
1	171430.486000	616.548149	404.246611	2.861820
0	171434.479000	612.830348	449.859159	2.925895
1	171434.479000	613.751490	405.131432	2.864307
0	171438.473000	613.356356	448.640031	2.926724
1	171438.473000	612.942816	406.420585	2.866496
0	171442.466000	612.237918	446.176256	2.926809
1	171442.466000	612.796453	406.031749	2.865661
0	171446.459000	612.089436	445.593549	2.927706
1	171446.459000	612.794003	406.261409	2.867407
0	171450.453000	611.472084	443.527511	2.927702
1	171450.453000	613.266595	407.075776	2.864982
0	171454.446000	611.234228	441.870928	2.928994
1	171454.446000	613.104814	407.133969	2.864808
0	171458.439000	611.485666	440.487194	2.927223
1	171458.439000	614.836147	409.374941	2.859224
0	171462.433000	611.543257	438.893600	2.925095
1	171462.433000	616.041563	411.053381	2.855687
0	171466.426000	611.755304	436.358904	2.921496
1	171466.426000	617.254137	412.316808	2.855580
0	171470.419000	612.466996	434.607925	2.921656
1	171470.419000	616.970416	413.286852	2.853025
0	171474.413000	614.096417	433.172475	2.922733
1	171474.413000	618.386634	414.747695	2.850327
0	171478.412000	614.322890	431.996213	2.921669
1	171478.412000	618.464784	415.192535	2.845556
0	171482.411000	615.056121	431.289130	2.927515
1	171482.411000	618.566593	415.625940	2.838385
0	171486.410000	615.896616	430.119167	2.929098
1	171486.410000	619.339718	417.643475	2.834006
0	171490.410000	616.354067	428.423335	2.932981
1	171490.410000	618.819625	417.879582	2.834540
0	171494.409000	616.840499	427.129215	2.934515
1	171494.409000	619.894355	419.828828	2.832262
0	171498.408000	615.998369	426.345727	2.937149
1	171498.408000	621.241823	420.843416	2.828414
0	171502.407000	615.320606	425.535414	2.938285
1	171502.407000	619.728447	419.686878	2.826332
0	171506.406000	0.000000	0.000000	0.000000
1	171506.406000	0.000000	0.000000	0.000000
0	171510.406000	615.237175	422.440421	2.936421
1	171510.406000	620.740940	419.697126	2.828135
0	171514.405000	614.803476	420.612944	2.934105
1	171514.405000	617.862244	420.461316	2.830160
0	171518.404000	615.342616	420.893379	2.938462
1	171518.404000	619.286018	421.389979	2.825866
0	171522.403000	614.819151	420.398171	2.941144
1	171522.403000	620.105607	421.894665	2.820547
0	171526.403000	616.478223	416.471260	2.945133
1	171526.403000	619.486257	422.624884	2.817580
0	171530.407000	622.758064	415.205693	2.947802
1	171530.407000	640.211170	424.720039	2.821269
0	171534.412000	667.701152	413.051356	2.951674
1	171534.412000	717.639460	425.000917	2.819914
0	171538.416000	746.048857	411.606464	2.955100
1	171538.416000	785.116063	425.594643	2.819942
0	171542.421000	806.666851	410.277296	2.958192
1	171542.421000	823.799845	424.642620	2.817175
0	171546.425000	839.856607	405.492824	2.961868
1	171546.425000	849.260875	422.884764	2.819371
0	171550.430000	834.486181	400.410300	2.965979
1	171550.430000	837.588871	422.006127	2.822066
0	171554.434000	822.155202	398.956169	2.968021
1	171554.434000	830.307536	421.123823	2.825543
0	171558.439000	816.097021	397.953697	2.970326
1	171558.439000	811.565372	420.964043	2.826657
0	171562.443000	797.058768	395.700930	2.974333
1	171562.443000	798.689820	419.353448	2.831369
0	171566.448000	797.906261	394.470823	2.975147
